"Open","High","Low","Close","Volume","Date","Emiten"
42,42,42,42,1e+05,"2007-01-02","BIPP"
45,53,45,49,3896000,"2007-01-03","BIPP"
48,53,48,48,4,"2007-01-04","BIPP"
50,52,47,50,4,"2007-01-05","BIPP"
52,57,50,52,4,"2007-01-08","BIPP"
49,51,49,49,4,"2007-01-09","BIPP"
47,47,46,47,525000,"2007-01-10","BIPP"
46,46,45,46,205000,"2007-01-11","BIPP"
43,45,43,43,4,"2007-01-12","BIPP"
43,43,42,43,4,"2007-01-15","BIPP"
45,45,43,45,4,"2007-01-16","BIPP"
45,48,45,45,4,"2007-01-17","BIPP"
45,45,44,45,4,"2007-01-18","BIPP"
44,45,44,44,1260000,"2007-01-19","BIPP"
44,44,43,44,4,"2007-01-22","BIPP"
43,43,41,43,1805000,"2007-01-23","BIPP"
43,45,43,43,4,"2007-01-24","BIPP"
42,42,42,42,422500,"2007-01-25","BIPP"
41,43,41,43,226500,"2007-01-26","BIPP"
43,43,43,43,3,"2007-01-29","BIPP"
42,44,42,42,4,"2007-01-30","BIPP"
43,43,43,43,336000,"2007-01-31","BIPP"
44,48,44,48,5199000,"2007-02-01","BIPP"
48,53,48,49,5697500,"2007-02-02","BIPP"
47,48,47,47,4,"2007-02-05","BIPP"
49,50,48,49,4,"2007-02-06","BIPP"
50,52,49,50,4,"2007-02-07","BIPP"
48,49,47,48,1275000,"2007-02-08","BIPP"
51,52,49,51,4,"2007-02-09","BIPP"
50,51,50,50,4,"2007-02-12","BIPP"
49,49,49,49,212500,"2007-02-13","BIPP"
48,49,48,48,4,"2007-02-14","BIPP"
49,50,48,49,4,"2007-02-15","BIPP"
49,49,49,49,120000,"2007-02-16","BIPP"
48,49,48,48,4,"2007-02-19","BIPP"
51,55,49,51,4,"2007-02-20","BIPP"
51,52,51,51,4,"2007-02-21","BIPP"
50,52,50,50,4,"2007-02-22","BIPP"
49,50,49,49,4,"2007-02-23","BIPP"
49,49,49,49,325000,"2007-02-26","BIPP"
50,50,49,50,769000,"2007-02-27","BIPP"
49,49,48,49,4,"2007-02-28","BIPP"
49,50,49,49,4,"2007-03-01","BIPP"
48,50,48,48,4,"2007-03-02","BIPP"
47,48,47,47,4,"2007-03-05","BIPP"
49,50,46,49,4,"2007-03-06","BIPP"
49,51,49,49,4,"2007-03-07","BIPP"
52,73,51,73,139682000,"2007-03-08","BIPP"
80,86,74,74,182164000,"2007-03-09","BIPP"
76,78,66,67,42345000,"2007-03-12","BIPP"
67,69,64,64,10155000,"2007-03-13","BIPP"
62,68,62,66,18135500,"2007-03-14","BIPP"
67,67,63,63,3352500,"2007-03-15","BIPP"
66,66,62,66,4,"2007-03-16","BIPP"
64,72,64,64,4,"2007-03-20","BIPP"
67,70,65,67,4,"2007-03-21","BIPP"
66,69,65,66,4,"2007-03-22","BIPP"
66,67,64,66,4,"2007-03-23","BIPP"
62,64,62,62,4,"2007-03-26","BIPP"
63,64,62,63,4,"2007-03-27","BIPP"
63,68,62,68,10558000,"2007-03-28","BIPP"
66,71,65,66,4,"2007-03-29","BIPP"
65,67,64,65,4,"2007-03-30","BIPP"
64,65,63,64,4,"2007-04-02","BIPP"
64,66,63,64,3210000,"2007-04-03","BIPP"
63,65,63,63,4,"2007-04-04","BIPP"
64,64,62,64,4,"2007-04-05","BIPP"
64,75,64,75,50808000,"2007-04-09","BIPP"
74,79,73,74,4,"2007-04-10","BIPP"
75,77,68,68,175240000,"2007-04-11","BIPP"
68,68,66,68,16436500,"2007-04-12","BIPP"
68,70,67,68,4,"2007-04-13","BIPP"
67,70,67,67,4,"2007-04-16","BIPP"
66,69,66,66,4,"2007-04-17","BIPP"
69,73,68,69,4,"2007-04-18","BIPP"
68,71,68,68,3983500,"2007-04-19","BIPP"
68,69,68,69,2562500,"2007-04-20","BIPP"
71,71,69,71,4,"2007-04-23","BIPP"
71,72,70,71,4037000,"2007-04-24","BIPP"
70,73,70,70,4,"2007-04-25","BIPP"
72,74,70,72,4,"2007-04-26","BIPP"
72,79,72,72,46963000,"2007-04-27","BIPP"
76,79,74,76,4,"2007-04-30","BIPP"
80,80,77,80,4,"2007-05-01","BIPP"
80,83,73,74,18129000,"2007-05-02","BIPP"
77,82,74,77,4,"2007-05-03","BIPP"
74,77,73,74,4,"2007-05-04","BIPP"
74,77,74,74,4,"2007-05-07","BIPP"
74,77,73,74,4,"2007-05-08","BIPP"
74,75,73,74,2548500,"2007-05-09","BIPP"
72,75,72,72,4,"2007-05-10","BIPP"
73,73,72,73,4,"2007-05-11","BIPP"
72,74,72,72,4,"2007-05-14","BIPP"
71,73,71,71,1043000,"2007-05-15","BIPP"
71,74,71,71,4,"2007-05-16","BIPP"
71,71,70,71,4,"2007-05-21","BIPP"
73,73,71,73,4,"2007-05-22","BIPP"
73,76,72,73,7241500,"2007-05-23","BIPP"
71,73,69,71,4,"2007-05-24","BIPP"
71,71,68,71,4,"2007-05-25","BIPP"
70,72,68,70,4,"2007-05-28","BIPP"
69,70,68,69,4,"2007-05-29","BIPP"
72,74,69,72,4,"2007-05-30","BIPP"
70,75,70,73,6949500,"2007-05-31","BIPP"
74,88,74,80,76697000,"2007-06-04","BIPP"
83,116,81,90,279819000,"2007-06-05","BIPP"
91,125,90,125,278600000,"2007-06-06","BIPP"
124,167,115,115,916699000,"2007-06-07","BIPP"
121,140,115,121,4,"2007-06-08","BIPP"
128,132,116,116,26034500,"2007-06-11","BIPP"
117,118,93,95,31166500,"2007-06-12","BIPP"
95,102,89,89,15288500,"2007-06-13","BIPP"
95,104,91,102,37747500,"2007-06-14","BIPP"
106,110,98,106,4,"2007-06-15","BIPP"
107,109,101,104,27284000,"2007-06-18","BIPP"
105,109,103,105,4,"2007-06-19","BIPP"
102,105,101,102,4,"2007-06-20","BIPP"
99,104,98,99,2601000,"2007-06-21","BIPP"
98,101,96,98,1125000,"2007-06-22","BIPP"
94,100,94,94,1897000,"2007-06-25","BIPP"
94,110,92,106,33374000,"2007-06-26","BIPP"
101,113,100,101,4,"2007-06-27","BIPP"
101,106,98,101,4,"2007-06-28","BIPP"
101,104,99,101,4264500,"2007-06-29","BIPP"
103,105,102,103,4,"2007-07-02","BIPP"
103,105,101,103,5760000,"2007-07-03","BIPP"
106,109,102,106,4,"2007-07-04","BIPP"
104,108,103,104,4,"2007-07-05","BIPP"
102,105,102,102,4,"2007-07-06","BIPP"
101,104,101,101,4,"2007-07-09","BIPP"
102,107,102,102,4,"2007-07-10","BIPP"
102,117,102,113,74848500,"2007-07-11","BIPP"
110,119,109,110,4,"2007-07-12","BIPP"
106,110,106,106,4,"2007-07-13","BIPP"
104,108,104,104,4,"2007-07-16","BIPP"
106,108,105,106,4,"2007-07-17","BIPP"
103,106,103,103,4,"2007-07-18","BIPP"
103,105,103,103,4387000,"2007-07-19","BIPP"
103,106,103,103,4,"2007-07-20","BIPP"
105,105,102,103,3829000,"2007-07-23","BIPP"
103,104,103,103,1226500,"2007-07-24","BIPP"
105,106,103,103,3197500,"2007-07-25","BIPP"
104,104,102,103,6138500,"2007-07-26","BIPP"
101,101,97,99,3229500,"2007-07-27","BIPP"
97,100,96,98,1765500,"2007-07-30","BIPP"
100,100,98,99,1248000,"2007-07-31","BIPP"
98,98,92,93,7191500,"2007-08-01","BIPP"
93,96,92,93,4,"2007-08-02","BIPP"
