"Open","High","Low","Close","Volume","Date","Emiten"
27,27,27,27,134500,"2021-03-10","BEBS"
36.4000015258789,36.4000015258789,36.4000015258789,36.4000015258789,214000,"2021-03-12","BEBS"
48.7999992370605,48.7999992370605,48.7999992370605,48.7999992370605,1046000,"2021-03-15","BEBS"
60.7999992370605,60.7999992370605,60.7999992370605,60.7999992370605,2621500,"2021-03-16","BEBS"
76,76,76,76,2700000,"2021-03-17","BEBS"
94.8000030517578,94.8000030517578,94.8000030517578,94.8000030517578,993000,"2021-03-18","BEBS"
118,118,109,118,369562500,"2021-03-19","BEBS"
138,146,110,110,19929000,"2021-03-22","BEBS"
103,103,103,103,2115000,"2021-03-23","BEBS"
96,96,96,96,844000,"2021-03-24","BEBS"
89.5999984741211,120,89.5999984741211,120,376940000,"2021-03-25","BEBS"
126,137,112,112,251806000,"2021-03-26","BEBS"
113,116,105,105,42479500,"2021-03-29","BEBS"
98,102,98,98,17361500,"2021-03-30","BEBS"
97.1999969482422,97.1999969482422,91.1999969482422,91.1999969482422,15686000,"2021-03-31","BEBS"
91.1999969482422,103,85.1999969482422,98.8000030517578,74315500,"2021-04-01","BEBS"
102,118,96,112,46577500,"2021-04-05","BEBS"
112,115,105,105,23421000,"2021-04-06","BEBS"
105,105,98,98,12589500,"2021-04-07","BEBS"
98,99.5999984741211,92,96.4000015258789,12478000,"2021-04-08","BEBS"
95.1999969482422,102,95.1999969482422,99.5999984741211,11677500,"2021-04-09","BEBS"
100,108,99.1999969482422,106,27086500,"2021-04-12","BEBS"
105,105,98.8000030517578,99.5999984741211,11427500,"2021-04-13","BEBS"
99.5999984741211,100,94.4000015258789,100,4119500,"2021-04-14","BEBS"
110,110,96,99.1999969482422,5367000,"2021-04-15","BEBS"
101,102,95.1999969482422,96.4000015258789,7079500,"2021-04-16","BEBS"
96,96.4000015258789,92,94.4000015258789,3346500,"2021-04-19","BEBS"
94.4000015258789,96.8000030517578,94,94.4000015258789,2602500,"2021-04-20","BEBS"
94.4000015258789,97.5999984741211,90.4000015258789,97.5999984741211,3567000,"2021-04-21","BEBS"
97.5999984741211,97.5999984741211,92,92.4000015258789,2974500,"2021-04-22","BEBS"
92.4000015258789,95.1999969482422,87.5999984741211,90.8000030517578,1862500,"2021-04-23","BEBS"
90.8000030517578,95.1999969482422,89.5999984741211,89.5999984741211,1219500,"2021-04-26","BEBS"
89.5999984741211,90.8000030517578,86,90.8000030517578,1655500,"2021-04-27","BEBS"
91.5999984741211,91.5999984741211,87.5999984741211,89.1999969482422,765000,"2021-04-28","BEBS"
89.1999969482422,89.1999969482422,83.1999969482422,83.1999969482422,6800000,"2021-04-29","BEBS"
83.1999969482422,83.1999969482422,78.8000030517578,79.1999969482422,3358500,"2021-04-30","BEBS"
78.8000030517578,96,74,94,9257500,"2021-05-03","BEBS"
94,94,87.5999984741211,87.5999984741211,3367000,"2021-05-04","BEBS"
86,86,81.5999984741211,81.5999984741211,3832500,"2021-05-05","BEBS"
81.5999984741211,84.8000030517578,81.1999969482422,82,718500,"2021-05-06","BEBS"
82,82,79.1999969482422,79.5999984741211,2118500,"2021-05-07","BEBS"
79.1999969482422,81.1999969482422,76.4000015258789,76.4000015258789,2598000,"2021-05-10","BEBS"
76.4000015258789,79.5999984741211,75.5999984741211,75.5999984741211,1427500,"2021-05-11","BEBS"
75.5999984741211,75.5999984741211,70.4000015258789,70.4000015258789,6737000,"2021-05-17","BEBS"
70.4000015258789,70.4000015258789,65.5999984741211,65.5999984741211,5953000,"2021-05-18","BEBS"
65.1999969482422,65.1999969482422,61.2000007629395,61.2000007629395,6869000,"2021-05-19","BEBS"
61.2000007629395,61.2000007629395,57.2000007629395,57.2000007629395,10403000,"2021-05-20","BEBS"
57.2000007629395,66,53.5999984741211,60.7999992370605,14898000,"2021-05-21","BEBS"
60.7999992370605,76,58.7999992370605,76,107406000,"2021-05-24","BEBS"
84,94.8000030517578,76.4000015258789,94.4000015258789,263396500,"2021-05-25","BEBS"
94.8000030517578,113,88,101,263647500,"2021-05-27","BEBS"
100,126,97.1999969482422,126,363582000,"2021-05-28","BEBS"
138,157,126,157,287265000,"2021-05-31","BEBS"
158,183,147,162,275951500,"2021-06-02","BEBS"
162,189,160,181,286245000,"2021-06-03","BEBS"
182,199,180,183,210586000,"2021-06-04","BEBS"
179,193,177,182,183353000,"2021-06-07","BEBS"
182,186,170,170,63458500,"2021-06-08","BEBS"
170,170,159,159,9520000,"2021-06-09","BEBS"
148,148,148,148,8388000,"2021-06-10","BEBS"
138,138,138,138,6233500,"2021-06-11","BEBS"
129,153,129,129,245566000,"2021-06-14","BEBS"
122,141,120,132,274265500,"2021-06-15","BEBS"
136,137,123,123,238520000,"2021-06-16","BEBS"
123,127,115,115,106142500,"2021-06-17","BEBS"
115,115,107,108,294823500,"2021-06-18","BEBS"
105,106,101,101,94488000,"2021-06-21","BEBS"
100,110,94,108,79039000,"2021-06-22","BEBS"
109,128,108,126,213919000,"2021-06-23","BEBS"
127,138,120,121,216943500,"2021-06-24","BEBS"
121,127,114,121,158410500,"2021-06-25","BEBS"
121,125,113,116,96350000,"2021-06-28","BEBS"
116,116,108,108,35013000,"2021-06-29","BEBS"
101,111,101,107,135260000,"2021-06-30","BEBS"
107,111,99.5999984741211,99.5999984741211,180202500,"2021-07-01","BEBS"
99.5999984741211,103,93.5999984741211,94.4000015258789,155394000,"2021-07-02","BEBS"
94.4000015258789,100,89.1999969482422,96,155442000,"2021-07-05","BEBS"
96,96.4000015258789,89.5999984741211,90,134410500,"2021-07-06","BEBS"
90,92.8000030517578,86.4000015258789,92,116329500,"2021-07-07","BEBS"
92.8000030517578,92.8000030517578,89.1999969482422,89.1999969482422,165995000,"2021-07-08","BEBS"
89.1999969482422,111,88.8000030517578,106,640770000,"2021-07-09","BEBS"
106,107,98.8000030517578,98.8000030517578,58669500,"2021-07-12","BEBS"
98,103,92,98,312826000,"2021-07-13","BEBS"
98,100,91.1999969482422,98,157946000,"2021-07-14","BEBS"
97.5999984741211,99.5999984741211,91.1999969482422,92.8000030517578,184013000,"2021-07-15","BEBS"
92.8000030517578,94.8000030517578,86.4000015258789,88.8000030517578,277532000,"2021-07-16","BEBS"
87.5999984741211,90.8000030517578,85.1999969482422,86,107968500,"2021-07-19","BEBS"
85.1999969482422,89.5999984741211,82.8000030517578,83.1999969482422,114383500,"2021-07-21","BEBS"
83.1999969482422,86.8000030517578,83.1999969482422,84.4000015258789,151238000,"2021-07-22","BEBS"
84.8000030517578,88,84,86.8000030517578,163094000,"2021-07-23","BEBS"
87.5999984741211,90.8000030517578,86.4000015258789,90,192293500,"2021-07-26","BEBS"
90,105,90,98.4000015258789,288155000,"2021-07-27","BEBS"
98.8000030517578,123,98.4000015258789,123,515649500,"2021-07-28","BEBS"
133,141,115,115,469578000,"2021-07-29","BEBS"
111,111,107,107,142526500,"2021-07-30","BEBS"
100,109,100,102,180854500,"2021-08-02","BEBS"
102,120,101,111,419586000,"2021-08-03","BEBS"
111,116,106,107,259840000,"2021-08-04","BEBS"
107,112,100,104,166403000,"2021-08-05","BEBS"
104,107,96.8000030517578,98,184735500,"2021-08-06","BEBS"
98,98,91.1999969482422,91.1999969482422,157061500,"2021-08-09","BEBS"
85.1999969482422,85.1999969482422,85.1999969482422,85.1999969482422,86074000,"2021-08-10","BEBS"
84.8000030517578,84.8000030517578,79.5999984741211,79.5999984741211,43240000,"2021-08-12","BEBS"
74.4000015258789,74.4000015258789,74.4000015258789,74.4000015258789,87113000,"2021-08-13","BEBS"
69.1999969482422,70.8000030517578,69.1999969482422,69.1999969482422,288998500,"2021-08-16","BEBS"
65.1999969482422,86.4000015258789,64.4000015258789,86.4000015258789,440102500,"2021-08-18","BEBS"
90.4000015258789,106,80.4000015258789,97.5999984741211,697357000,"2021-08-19","BEBS"
96.4000015258789,105,90.8000030517578,95.5999984741211,306965000,"2021-08-20","BEBS"
94.4000015258789,119,89.5999984741211,119,434411500,"2021-08-23","BEBS"
116,148,116,148,355370500,"2021-08-24","BEBS"
156,185,149,176,733632500,"2021-08-25","BEBS"
170,220,170,220,365311500,"2021-08-26","BEBS"
225,270,205,210,474820500,"2021-08-27","BEBS"
209,244,200,206,117262500,"2021-08-30","BEBS"
206,230,196,210,277352000,"2021-08-31","BEBS"
220,220,200,200,153913000,"2021-09-01","BEBS"
200,250,194,221,457318500,"2021-09-02","BEBS"
221,260,217,240,393838000,"2021-09-03","BEBS"
241,268,240,251,307474500,"2021-09-06","BEBS"
252,262,249,253,131898500,"2021-09-07","BEBS"
255,257,236,246,178818000,"2021-09-08","BEBS"
246,250,229,235,194059000,"2021-09-09","BEBS"
235,252,219,251,163668000,"2021-09-10","BEBS"
253,260,246,258,237948500,"2021-09-13","BEBS"
258,322,253,281,330934000,"2021-09-14","BEBS"
281,281,281,281,0,"2021-09-15","BEBS"
278,278,262,267,192264500,"2021-09-16","BEBS"
269,269,252,265,161146500,"2021-09-17","BEBS"
265,280,260,268,154227500,"2021-09-20","BEBS"
266,272,265,270,159896500,"2021-09-21","BEBS"
270,277,267,273,158320500,"2021-09-22","BEBS"
273,278,273,277,73738500,"2021-09-23","BEBS"
274,292,273,284,141561500,"2021-09-24","BEBS"
285,286,274,279,140022500,"2021-09-27","BEBS"
281,281,261,280,119240000,"2021-09-28","BEBS"
280,281,269,278,142978000,"2021-09-29","BEBS"
279,286,273,285,180647500,"2021-09-30","BEBS"
285,313,276,301,110979000,"2021-10-01","BEBS"
301,306,295,297,175529000,"2021-10-04","BEBS"
297,304,290,301,74653000,"2021-10-05","BEBS"
302,320,293,306,183252000,"2021-10-06","BEBS"
306,320,301,309,142189000,"2021-10-07","BEBS"
310,313,306,307,168137000,"2021-10-08","BEBS"
309,309,290,290,76863000,"2021-10-11","BEBS"
289,299,272,293,170710000,"2021-10-12","BEBS"
