"Open","High","Low","Close","Volume","Date","Emiten"
1150,1175,1000,1105,55134500,"2018-05-23","PZZA"
1110,1235,1095,1200,56787100,"2018-05-24","PZZA"
1215,1325,1215,1315,26078100,"2018-05-25","PZZA"
1320,1465,1235,1235,36169200,"2018-05-28","PZZA"
1235,1235,1235,1235,0,"2018-05-29","PZZA"
1230,1285,1130,1265,22999000,"2018-05-30","PZZA"
1250,1285,1125,1230,24909900,"2018-05-31","PZZA"
1230,1230,1230,1230,0,"2018-06-01","PZZA"
1220,1240,1170,1185,7244000,"2018-06-04","PZZA"
1180,1235,1180,1220,12247000,"2018-06-05","PZZA"
1235,1240,1200,1215,2327400,"2018-06-06","PZZA"
1220,1230,1175,1195,4476800,"2018-06-07","PZZA"
1200,1200,1175,1195,3531500,"2018-06-08","PZZA"
1195,1195,1195,1195,0,"2018-06-11","PZZA"
1195,1195,1195,1195,0,"2018-06-12","PZZA"
1195,1195,1195,1195,0,"2018-06-13","PZZA"
1195,1195,1195,1195,0,"2018-06-14","PZZA"
1195,1195,1195,1195,0,"2018-06-15","PZZA"
1195,1195,1195,1195,0,"2018-06-18","PZZA"
1195,1195,1195,1195,0,"2018-06-19","PZZA"
1180,1195,1175,1185,1080800,"2018-06-20","PZZA"
1185,1190,1170,1180,2428200,"2018-06-21","PZZA"
1160,1190,1160,1185,2347900,"2018-06-22","PZZA"
1185,1185,1135,1185,2526100,"2018-06-25","PZZA"
1185,1185,1150,1150,1867300,"2018-06-26","PZZA"
1150,1170,1140,1170,1501700,"2018-06-27","PZZA"
1170,1175,1145,1160,4526100,"2018-06-28","PZZA"
1160,1165,1145,1145,1119700,"2018-06-29","PZZA"
1145,1145,1070,1140,1984200,"2018-07-02","PZZA"
1140,1165,1070,1090,965900,"2018-07-03","PZZA"
1090,1120,1050,1120,1662700,"2018-07-04","PZZA"
1120,1120,1090,1110,4693100,"2018-07-05","PZZA"
1120,1125,1090,1120,518800,"2018-07-06","PZZA"
1110,1120,1100,1110,213200,"2018-07-09","PZZA"
1110,1135,1095,1105,5293300,"2018-07-10","PZZA"
1090,1160,1090,1160,13235400,"2018-07-11","PZZA"
1180,1210,1160,1205,5972700,"2018-07-12","PZZA"
1205,1275,1205,1265,12111200,"2018-07-13","PZZA"
1270,1285,1240,1275,6930600,"2018-07-16","PZZA"
1295,1295,1250,1270,711400,"2018-07-17","PZZA"
1270,1270,1220,1240,2333400,"2018-07-18","PZZA"
1240,1280,1225,1270,1208500,"2018-07-19","PZZA"
1270,1270,1225,1240,1631200,"2018-07-20","PZZA"
1245,1260,1230,1230,3889500,"2018-07-23","PZZA"
1235,1345,1235,1290,1285700,"2018-07-24","PZZA"
