"Open","High","Low","Close","Volume","Date","Emiten"
436,436,436,436,4800,"2020-08-06","TOYS"
545,545,545,545,18900,"2020-08-07","TOYS"
680,680,680,680,1018200,"2020-08-10","TOYS"
845,850,660,685,19563300,"2020-08-11","TOYS"
680,685,640,640,7665900,"2020-08-12","TOYS"
640,640,600,600,489000,"2020-08-13","TOYS"
560,620,560,575,7530600,"2020-08-14","TOYS"
570,595,560,580,5910100,"2020-08-18","TOYS"
580,580,555,565,4397800,"2020-08-19","TOYS"
555,570,550,560,2010700,"2020-08-24","TOYS"
565,575,560,570,2800500,"2020-08-25","TOYS"
570,570,555,560,2408900,"2020-08-26","TOYS"
560,565,550,555,3154200,"2020-08-27","TOYS"
560,560,550,555,1637100,"2020-08-28","TOYS"
560,570,550,555,2356300,"2020-08-31","TOYS"
555,565,555,565,2426300,"2020-09-01","TOYS"
560,565,555,555,2072900,"2020-09-02","TOYS"
560,560,545,545,1719400,"2020-09-03","TOYS"
545,545,535,540,2371200,"2020-09-04","TOYS"
540,545,535,540,1546800,"2020-09-07","TOYS"
540,540,535,535,2644700,"2020-09-08","TOYS"
535,535,530,530,2121400,"2020-09-09","TOYS"
530,540,520,520,2192100,"2020-09-10","TOYS"
515,575,515,575,3140100,"2020-09-11","TOYS"
575,605,570,595,3079000,"2020-09-14","TOYS"
595,595,575,585,2175100,"2020-09-15","TOYS"
585,590,570,570,1839200,"2020-09-16","TOYS"
570,585,560,560,2234100,"2020-09-17","TOYS"
560,570,560,565,2442900,"2020-09-18","TOYS"
565,565,555,555,2068600,"2020-09-21","TOYS"
555,555,545,550,1909900,"2020-09-22","TOYS"
555,560,545,555,2117400,"2020-09-23","TOYS"
550,555,545,545,1915800,"2020-09-24","TOYS"
550,565,550,560,2593600,"2020-09-25","TOYS"
560,575,560,575,2165700,"2020-09-28","TOYS"
575,580,560,560,2595900,"2020-09-29","TOYS"
560,565,550,550,1810700,"2020-09-30","TOYS"
550,575,550,570,2147700,"2020-10-01","TOYS"
570,570,550,555,2034200,"2020-10-02","TOYS"
555,570,555,565,1962000,"2020-10-05","TOYS"
565,575,565,570,2209200,"2020-10-06","TOYS"
560,570,555,560,2000100,"2020-10-07","TOYS"
560,565,555,560,1807500,"2020-10-08","TOYS"
560,570,555,560,2350000,"2020-10-09","TOYS"
560,570,560,565,1932900,"2020-10-12","TOYS"
565,570,555,570,2252500,"2020-10-13","TOYS"
570,570,560,570,2106600,"2020-10-14","TOYS"
565,565,545,550,2094100,"2020-10-15","TOYS"
550,550,535,545,2127700,"2020-10-16","TOYS"
545,550,530,530,1986100,"2020-10-19","TOYS"
525,535,520,525,2009700,"2020-10-20","TOYS"
525,530,515,515,1961200,"2020-10-21","TOYS"
520,520,505,515,2037900,"2020-10-22","TOYS"
515,520,510,510,2156700,"2020-10-23","TOYS"
515,530,515,520,2226700,"2020-10-26","TOYS"
515,520,505,520,1930900,"2020-10-27","TOYS"
515,520,505,520,2030900,"2020-11-02","TOYS"
520,525,515,520,2253900,"2020-11-03","TOYS"
520,525,510,510,2086400,"2020-11-04","TOYS"
510,530,510,525,2247600,"2020-11-05","TOYS"
530,535,520,525,1803500,"2020-11-06","TOYS"
525,530,520,525,2034200,"2020-11-09","TOYS"
520,535,515,535,2070900,"2020-11-10","TOYS"
535,550,535,550,2142100,"2020-11-11","TOYS"
550,550,540,545,2018000,"2020-11-12","TOYS"
545,560,545,555,1805800,"2020-11-13","TOYS"
550,575,545,570,2851100,"2020-11-16","TOYS"
570,595,565,595,2456200,"2020-11-17","TOYS"
595,630,590,625,3862600,"2020-11-18","TOYS"
625,655,620,655,3510000,"2020-11-19","TOYS"
655,680,650,675,5715600,"2020-11-20","TOYS"
675,710,675,700,5033600,"2020-11-23","TOYS"
705,730,700,715,5186000,"2020-11-24","TOYS"
715,720,695,695,3585300,"2020-11-25","TOYS"
695,725,690,720,4136800,"2020-11-26","TOYS"
720,755,720,745,5827400,"2020-11-27","TOYS"
745,745,715,720,2536500,"2020-11-30","TOYS"
715,730,715,720,1752600,"2020-12-01","TOYS"
720,740,720,735,3248200,"2020-12-02","TOYS"
740,740,695,695,4374200,"2020-12-03","TOYS"
695,695,670,685,2632200,"2020-12-04","TOYS"
685,750,685,735,4654400,"2020-12-07","TOYS"
735,805,735,780,12395200,"2020-12-08","TOYS"
780,835,760,800,9722500,"2020-12-10","TOYS"
800,815,770,780,6783600,"2020-12-11","TOYS"
780,780,755,765,2605900,"2020-12-14","TOYS"
760,770,740,750,2304700,"2020-12-15","TOYS"
750,810,725,725,11636000,"2020-12-16","TOYS"
725,740,690,690,5258900,"2020-12-17","TOYS"
690,720,690,690,4648300,"2020-12-18","TOYS"
690,710,685,695,2793700,"2020-12-21","TOYS"
695,695,660,660,3056100,"2020-12-22","TOYS"
655,665,640,640,1591000,"2020-12-23","TOYS"
640,670,630,640,3691200,"2020-12-28","TOYS"
640,650,615,615,2531400,"2020-12-29","TOYS"
615,645,605,615,3283000,"2020-12-30","TOYS"
615,630,610,630,3034400,"2021-01-04","TOYS"
630,655,625,655,3273300,"2021-01-05","TOYS"
655,660,645,650,3188000,"2021-01-06","TOYS"
650,655,640,655,3013700,"2021-01-07","TOYS"
655,680,655,680,3485500,"2021-01-08","TOYS"
680,720,635,635,7862900,"2021-01-11","TOYS"
630,630,595,595,641700,"2021-01-12","TOYS"
570,575,555,560,777000,"2021-01-13","TOYS"
545,585,535,585,3568000,"2021-01-14","TOYS"
590,595,575,580,2399600,"2021-01-15","TOYS"
580,590,540,540,4684300,"2021-01-18","TOYS"
540,565,505,505,1206100,"2021-01-19","TOYS"
500,515,480,505,4460500,"2021-01-20","TOYS"
505,525,498,510,6237100,"2021-01-21","TOYS"
505,510,484,486,3897800,"2021-01-22","TOYS"
486,490,470,470,4399700,"2021-01-25","TOYS"
468,474,460,460,3267100,"2021-01-26","TOYS"
462,498,452,492,11151000,"2021-01-27","TOYS"
492,492,468,468,1065200,"2021-01-28","TOYS"
466,480,464,464,2543100,"2021-01-29","TOYS"
464,478,460,476,1988900,"2021-02-01","TOYS"
476,486,474,476,2849200,"2021-02-02","TOYS"
476,486,474,478,2840200,"2021-02-03","TOYS"
478,482,466,468,3085400,"2021-02-04","TOYS"
468,472,458,460,1910400,"2021-02-05","TOYS"
458,472,456,462,3026300,"2021-02-08","TOYS"
462,482,456,456,7050800,"2021-02-09","TOYS"
456,468,448,448,3766400,"2021-02-10","TOYS"
448,456,446,452,1771300,"2021-02-11","TOYS"
450,456,436,438,3424100,"2021-02-15","TOYS"
438,442,436,438,1101200,"2021-02-16","TOYS"
438,438,426,430,1881100,"2021-02-17","TOYS"
428,430,420,420,1269200,"2021-02-18","TOYS"
416,418,412,412,761900,"2021-02-19","TOYS"
412,412,408,408,736700,"2021-02-22","TOYS"
408,434,406,418,14237400,"2021-02-23","TOYS"
418,436,416,418,6477500,"2021-02-24","TOYS"
420,426,416,418,2334600,"2021-02-25","TOYS"
416,416,404,406,1892300,"2021-02-26","TOYS"
404,404,392,394,1266700,"2021-03-01","TOYS"
394,394,388,390,1591800,"2021-03-02","TOYS"
390,390,388,388,944200,"2021-03-03","TOYS"
386,388,384,384,915400,"2021-03-04","TOYS"
384,384,376,380,721300,"2021-03-05","TOYS"
380,382,378,380,926800,"2021-03-08","TOYS"
380,430,370,370,14775200,"2021-03-09","TOYS"
372,378,368,374,1501400,"2021-03-10","TOYS"
374,374,368,374,1143900,"2021-03-12","TOYS"
374,386,374,378,7938400,"2021-03-15","TOYS"
378,404,378,404,11237200,"2021-03-16","TOYS"
408,440,376,376,61572600,"2021-03-17","TOYS"
376,380,350,366,14139700,"2021-03-18","TOYS"
366,372,354,354,7075100,"2021-03-19","TOYS"
352,354,336,336,6184900,"2021-03-22","TOYS"
336,354,332,344,18146900,"2021-03-23","TOYS"
344,350,328,328,5649600,"2021-03-24","TOYS"
328,350,306,306,19093500,"2021-03-25","TOYS"
308,312,304,306,1916200,"2021-03-26","TOYS"
306,310,294,294,5076500,"2021-03-29","TOYS"
294,304,284,290,8542500,"2021-03-30","TOYS"
290,290,282,282,2587700,"2021-03-31","TOYS"
282,284,278,280,2012900,"2021-04-01","TOYS"
280,290,280,286,2857100,"2021-04-05","TOYS"
286,322,266,266,39072000,"2021-04-06","TOYS"
266,266,248,252,4830100,"2021-04-07","TOYS"
252,252,244,252,2337800,"2021-04-08","TOYS"
252,266,250,252,7116300,"2021-04-09","TOYS"
252,296,252,270,48832600,"2021-04-12","TOYS"
272,276,252,252,51039700,"2021-04-13","TOYS"
250,258,236,236,21125100,"2021-04-14","TOYS"
234,236,220,220,4052400,"2021-04-15","TOYS"
218,244,206,236,46204600,"2021-04-16","TOYS"
236,250,220,220,57372500,"2021-04-19","TOYS"
220,224,206,218,19529600,"2021-04-20","TOYS"
218,222,210,210,9128800,"2021-04-21","TOYS"
210,220,204,204,14979900,"2021-04-22","TOYS"
204,208,198,202,9958000,"2021-04-23","TOYS"
202,212,193,196,28098500,"2021-04-26","TOYS"
196,200,192,198,16731100,"2021-04-27","TOYS"
198,202,190,192,33009100,"2021-04-28","TOYS"
192,195,190,194,35518600,"2021-04-29","TOYS"
194,198,184,189,33618000,"2021-04-30","TOYS"
189,192,183,184,16312300,"2021-05-03","TOYS"
184,186,178,180,7372400,"2021-05-04","TOYS"
180,187,179,183,6408800,"2021-05-05","TOYS"
183,185,181,184,3594800,"2021-05-06","TOYS"
184,190,178,181,29162800,"2021-05-07","TOYS"
181,188,169,169,39840300,"2021-05-10","TOYS"
169,175,158,158,38075500,"2021-05-11","TOYS"
158,159,147,149,8999100,"2021-05-17","TOYS"
149,157,147,157,19771400,"2021-05-18","TOYS"
157,166,147,147,69227300,"2021-05-19","TOYS"
141,148,140,148,7762800,"2021-05-20","TOYS"
148,148,144,147,4248500,"2021-05-21","TOYS"
147,152,145,149,18605400,"2021-05-24","TOYS"
149,154,148,150,12366300,"2021-05-25","TOYS"
150,153,149,151,9570900,"2021-05-27","TOYS"
151,157,150,154,15347900,"2021-05-28","TOYS"
154,163,144,144,85254800,"2021-05-31","TOYS"
144,144,134,136,14375700,"2021-06-02","TOYS"
136,145,136,137,38757500,"2021-06-03","TOYS"
137,147,128,128,224291100,"2021-06-04","TOYS"
128,128,120,122,20034600,"2021-06-07","TOYS"
122,123,116,117,15254900,"2021-06-08","TOYS"
117,126,117,121,42896100,"2021-06-09","TOYS"
121,131,121,122,45473300,"2021-06-10","TOYS"
122,130,122,122,52149200,"2021-06-11","TOYS"
123,128,119,123,45208200,"2021-06-14","TOYS"
123,126,117,123,35736000,"2021-06-15","TOYS"
123,126,120,123,30655700,"2021-06-16","TOYS"
123,125,115,115,78251200,"2021-06-17","TOYS"
