"Open","High","Low","Close","Volume","Date","Emiten"
600,750,600,750,118709200,"2022-03-10","STAA"
830,935,750,935,163744200,"2022-03-11","STAA"
1085,1085,870,870,11744100,"2022-03-14","STAA"
810,810,810,810,8414600,"2022-03-15","STAA"
780,840,760,815,162744800,"2022-03-16","STAA"
820,850,795,815,58051100,"2022-03-17","STAA"
820,835,775,780,39853600,"2022-03-18","STAA"
780,795,730,750,42346000,"2022-03-21","STAA"
750,760,725,755,38711200,"2022-03-22","STAA"
755,770,740,765,11623800,"2022-03-23","STAA"
765,775,745,750,15950000,"2022-03-24","STAA"
750,780,735,775,17965500,"2022-03-25","STAA"
780,825,780,795,26734100,"2022-03-28","STAA"
840,840,785,800,8963400,"2022-03-29","STAA"
830,830,785,795,14925400,"2022-03-30","STAA"
800,805,785,795,13681300,"2022-03-31","STAA"
795,795,780,795,10077200,"2022-04-01","STAA"
795,840,785,835,25378600,"2022-04-04","STAA"
845,960,840,930,59237900,"2022-04-05","STAA"
930,935,890,910,38052700,"2022-04-06","STAA"
910,915,880,900,16525000,"2022-04-07","STAA"
900,910,895,910,11999300,"2022-04-08","STAA"
915,925,895,905,15621600,"2022-04-11","STAA"
905,985,890,915,77611500,"2022-04-12","STAA"
920,940,905,905,16713100,"2022-04-13","STAA"
900,945,900,925,22863600,"2022-04-14","STAA"
935,970,925,970,94368800,"2022-04-18","STAA"
970,1005,930,960,60431800,"2022-04-19","STAA"
960,960,935,940,7698500,"2022-04-20","STAA"
945,950,930,945,12619300,"2022-04-21","STAA"
945,960,920,920,19394700,"2022-04-22","STAA"
900,900,860,860,2795900,"2022-04-25","STAA"
820,895,800,885,25123800,"2022-04-26","STAA"
885,915,885,905,13445800,"2022-04-27","STAA"
860,910,845,900,10065900,"2022-04-28","STAA"
900,900,860,885,5656000,"2022-05-09","STAA"
875,905,870,895,7842400,"2022-05-10","STAA"
890,925,890,925,11108300,"2022-05-11","STAA"
925,925,895,910,10094300,"2022-05-12","STAA"
910,930,905,920,10517600,"2022-05-13","STAA"
920,985,915,985,39329000,"2022-05-17","STAA"
985,1020,950,975,35967800,"2022-05-18","STAA"
965,1005,955,1005,40152000,"2022-05-19","STAA"
1015,1070,1010,1030,40907700,"2022-05-20","STAA"
1040,1060,1000,1005,24911900,"2022-05-23","STAA"
1010,1145,1010,1100,79172900,"2022-05-24","STAA"
1120,1155,1080,1100,13912400,"2022-05-25","STAA"
1115,1115,1060,1100,6134100,"2022-05-27","STAA"
1110,1120,1055,1070,12728900,"2022-05-30","STAA"
1075,1110,1045,1105,24815200,"2022-05-31","STAA"
1110,1110,1070,1075,10743400,"2022-06-02","STAA"
1075,1085,1060,1080,10275300,"2022-06-03","STAA"
1080,1095,1065,1095,13585900,"2022-06-06","STAA"
1100,1200,1095,1200,70159100,"2022-06-07","STAA"
