"Open","High","Low","Close","Volume","Date","Emiten"
228,228,200,228,86838500,"2022-03-21","BIKE"
268,284,256,284,233346600,"2022-03-22","BIKE"
324,324,266,266,130312400,"2022-03-23","BIKE"
250,258,248,248,13404900,"2022-03-24","BIKE"
240,250,232,234,72432300,"2022-03-25","BIKE"
224,238,222,228,21721400,"2022-03-28","BIKE"
228,232,214,214,21561200,"2022-03-29","BIKE"
200,216,200,202,27333600,"2022-03-30","BIKE"
204,208,190,198,26740900,"2022-03-31","BIKE"
199,206,189,206,31987300,"2022-04-01","BIKE"
206,208,197,197,10561900,"2022-04-04","BIKE"
197,206,192,200,16313200,"2022-04-05","BIKE"
200,202,196,196,22723100,"2022-04-06","BIKE"
196,199,183,184,31942800,"2022-04-07","BIKE"
183,185,175,176,24786700,"2022-04-08","BIKE"
176,182,175,177,25871500,"2022-04-11","BIKE"
178,182,176,180,23114900,"2022-04-12","BIKE"
181,184,175,181,14499300,"2022-04-13","BIKE"
181,195,181,190,18134400,"2022-04-14","BIKE"
191,194,177,178,8886300,"2022-04-18","BIKE"
178,178,166,166,12347600,"2022-04-19","BIKE"
167,175,155,172,27510600,"2022-04-20","BIKE"
172,191,168,176,42672400,"2022-04-21","BIKE"
176,199,176,199,35010900,"2022-04-22","BIKE"
198,212,186,195,34531000,"2022-04-25","BIKE"
195,197,185,195,33904000,"2022-04-26","BIKE"
199,210,193,202,24205900,"2022-04-27","BIKE"
204,204,196,198,7382900,"2022-04-28","BIKE"
198,199,185,188,8900500,"2022-05-09","BIKE"
188,195,179,194,5797600,"2022-05-10","BIKE"
195,202,188,194,10888100,"2022-05-11","BIKE"
196,197,189,192,10500000,"2022-05-12","BIKE"
192,204,192,200,7729800,"2022-05-13","BIKE"
202,208,197,208,6259800,"2022-05-17","BIKE"
208,224,202,210,12944500,"2022-05-18","BIKE"
210,224,200,218,10743700,"2022-05-19","BIKE"
218,228,214,218,9134000,"2022-05-20","BIKE"
218,224,218,220,5112500,"2022-05-23","BIKE"
220,222,212,220,5984000,"2022-05-24","BIKE"
224,242,216,222,14585800,"2022-05-25","BIKE"
222,228,222,224,7126100,"2022-05-27","BIKE"
226,232,220,220,6349600,"2022-05-30","BIKE"
220,232,220,224,6974100,"2022-05-31","BIKE"
228,228,222,228,2242300,"2022-06-02","BIKE"
228,234,224,232,5433900,"2022-06-03","BIKE"
232,236,230,232,6048800,"2022-06-06","BIKE"
232,234,218,234,5018800,"2022-06-07","BIKE"
234,234,222,228,8578400,"2022-06-08","BIKE"
228,230,222,226,2643900,"2022-06-09","BIKE"
226,228,220,222,3156000,"2022-06-10","BIKE"
222,224,208,224,3324000,"2022-06-13","BIKE"
222,226,216,216,1239300,"2022-06-14","BIKE"
216,222,202,210,3402500,"2022-06-15","BIKE"
210,214,202,206,3242500,"2022-06-16","BIKE"
208,210,199,202,3877900,"2022-06-17","BIKE"
202,240,195,210,16698400,"2022-06-20","BIKE"
220,252,212,234,20680300,"2022-06-21","BIKE"
236,242,218,240,30851600,"2022-06-22","BIKE"
240,250,228,236,2421100,"2022-06-23","BIKE"
236,244,224,234,7900800,"2022-06-24","BIKE"
234,238,230,230,5954300,"2022-06-27","BIKE"
230,240,222,238,12286900,"2022-06-28","BIKE"
238,250,232,236,4728500,"2022-06-29","BIKE"
236,238,232,234,4676800,"2022-06-30","BIKE"
238,240,226,226,4939500,"2022-07-01","BIKE"
226,230,218,220,4349100,"2022-07-04","BIKE"
220,232,218,226,1170800,"2022-07-05","BIKE"
228,238,218,226,1223600,"2022-07-06","BIKE"
228,258,226,256,9935300,"2022-07-07","BIKE"
256,258,240,242,5674400,"2022-07-08","BIKE"
246,254,234,240,1825800,"2022-07-11","BIKE"
238,252,230,238,5963700,"2022-07-12","BIKE"
238,242,234,238,791400,"2022-07-13","BIKE"
238,242,234,238,2959500,"2022-07-14","BIKE"
238,244,234,242,1749000,"2022-07-15","BIKE"
