"Open","High","Low","Close","Volume","Date","Emiten"
238,238,238,238,191900,"2017-12-18","JMAS"
296,296,296,296,304300,"2017-12-19","JMAS"
370,370,370,370,218900,"2017-12-20","JMAS"
462,462,400,458,71456000,"2017-12-21","JMAS"
458,570,450,555,28918900,"2017-12-22","JMAS"
555,555,555,555,0,"2017-12-25","JMAS"
555,555,555,555,0,"2017-12-26","JMAS"
570,690,570,690,12796700,"2017-12-27","JMAS"
720,860,720,860,25059700,"2017-12-28","JMAS"
900,1030,690,820,65391000,"2017-12-29","JMAS"
820,820,820,820,0,"2018-01-01","JMAS"
820,900,680,715,14887300,"2018-01-02","JMAS"
710,790,660,750,14469200,"2018-01-03","JMAS"
750,790,750,770,12194600,"2018-01-04","JMAS"
770,775,700,725,4891000,"2018-01-05","JMAS"
725,740,700,710,2043700,"2018-01-08","JMAS"
710,885,695,885,14098000,"2018-01-09","JMAS"
900,925,800,815,14393700,"2018-01-10","JMAS"
815,815,795,800,1686300,"2018-01-11","JMAS"
805,915,790,865,4261200,"2018-01-12","JMAS"
850,870,840,860,1388000,"2018-01-15","JMAS"
845,1075,840,1075,15508100,"2018-01-16","JMAS"
1090,1100,980,1020,1939600,"2018-01-17","JMAS"
1030,1045,1010,1020,821000,"2018-01-18","JMAS"
1020,1040,990,1000,620000,"2018-01-19","JMAS"
1035,1035,995,1000,696200,"2018-01-22","JMAS"
1020,1035,1000,1020,507200,"2018-01-23","JMAS"
1035,1090,1010,1060,1194200,"2018-01-24","JMAS"
1050,1060,1025,1045,376500,"2018-01-25","JMAS"
1065,1065,1000,1010,416600,"2018-01-26","JMAS"
1010,1030,980,1000,434400,"2018-01-29","JMAS"
1000,1020,990,1000,137000,"2018-01-30","JMAS"
1000,1070,985,990,144600,"2018-01-31","JMAS"
990,1015,990,995,138100,"2018-02-01","JMAS"
985,990,920,975,168200,"2018-02-02","JMAS"
975,975,925,965,61800,"2018-02-05","JMAS"
950,965,850,965,171800,"2018-02-06","JMAS"
970,970,915,950,50200,"2018-02-07","JMAS"
960,1010,950,1010,111900,"2018-02-08","JMAS"
1000,1000,985,990,79500,"2018-02-09","JMAS"
940,1000,940,1000,38200,"2018-02-12","JMAS"
955,995,950,955,48600,"2018-02-13","JMAS"
990,990,865,890,807700,"2018-02-14","JMAS"
900,955,900,940,5400,"2018-02-15","JMAS"
940,940,940,940,0,"2018-02-16","JMAS"
940,975,900,935,88100,"2018-02-19","JMAS"
935,970,930,940,405500,"2018-02-20","JMAS"
975,975,895,900,689700,"2018-02-21","JMAS"
950,950,900,915,5700,"2018-02-22","JMAS"
915,915,845,895,72700,"2018-02-23","JMAS"
895,910,805,870,30500,"2018-02-26","JMAS"
870,895,830,890,24200,"2018-02-27","JMAS"
890,890,815,880,27800,"2018-02-28","JMAS"
850,880,790,795,1275400,"2018-03-01","JMAS"
790,820,790,800,37000,"2018-03-02","JMAS"
800,800,705,710,553800,"2018-03-05","JMAS"
705,730,705,720,80700,"2018-03-06","JMAS"
700,715,635,680,1834300,"2018-03-07","JMAS"
680,680,615,635,529900,"2018-03-08","JMAS"
665,670,575,600,824000,"2018-03-09","JMAS"
600,655,570,640,235500,"2018-03-12","JMAS"
620,665,595,605,973500,"2018-03-13","JMAS"
610,610,595,595,208600,"2018-03-14","JMAS"
585,740,585,740,2908500,"2018-03-15","JMAS"
750,925,750,920,14334800,"2018-03-16","JMAS"
930,930,750,750,4476100,"2018-03-19","JMAS"
750,770,705,725,1595400,"2018-03-20","JMAS"
730,730,720,725,209700,"2018-03-21","JMAS"
725,725,710,720,341700,"2018-03-22","JMAS"
700,725,660,720,691100,"2018-03-23","JMAS"
700,700,690,695,86600,"2018-03-26","JMAS"
695,695,675,685,138700,"2018-03-27","JMAS"
670,690,655,655,3281600,"2018-03-28","JMAS"
655,795,650,745,1681400,"2018-03-29","JMAS"
745,745,745,745,0,"2018-03-30","JMAS"
735,750,720,735,287300,"2018-04-02","JMAS"
700,760,690,740,1141100,"2018-04-03","JMAS"
720,740,720,740,141800,"2018-04-04","JMAS"
720,745,720,740,76400,"2018-04-05","JMAS"
720,740,720,735,53100,"2018-04-06","JMAS"
740,875,710,850,1157100,"2018-04-09","JMAS"
850,850,810,820,393500,"2018-04-10","JMAS"
810,820,810,820,58400,"2018-04-11","JMAS"
810,815,800,805,159200,"2018-04-12","JMAS"
805,815,795,815,129000,"2018-04-13","JMAS"
815,815,815,815,0,"2018-04-16","JMAS"
815,815,815,815,0,"2018-04-17","JMAS"
830,830,800,810,142000,"2018-04-18","JMAS"
810,810,810,810,0,"2018-04-19","JMAS"
810,810,810,810,0,"2018-04-20","JMAS"
800,800,725,725,31200,"2018-04-23","JMAS"
775,775,700,750,67200,"2018-04-24","JMAS"
750,750,750,750,0,"2018-04-25","JMAS"
750,750,750,750,0,"2018-04-26","JMAS"
750,750,750,750,0,"2018-04-27","JMAS"
740,840,730,800,72100,"2018-04-30","JMAS"
800,800,800,800,0,"2018-05-01","JMAS"
800,800,800,800,0,"2018-05-02","JMAS"
750,765,740,740,50800,"2018-05-03","JMAS"
785,785,715,750,1300,"2018-05-04","JMAS"
775,775,775,775,100,"2018-05-07","JMAS"
725,770,720,770,18300,"2018-05-08","JMAS"
740,740,715,720,3600,"2018-05-09","JMAS"
720,720,720,720,0,"2018-05-10","JMAS"
770,770,700,700,7900,"2018-05-11","JMAS"
700,750,700,700,3200,"2018-05-14","JMAS"
700,720,690,720,2300,"2018-05-15","JMAS"
705,720,690,690,121000,"2018-05-16","JMAS"
690,695,690,695,1900,"2018-05-17","JMAS"
695,695,670,675,42800,"2018-05-18","JMAS"
675,680,645,675,234600,"2018-05-21","JMAS"
650,695,650,685,378300,"2018-05-22","JMAS"
685,730,660,660,1039500,"2018-05-23","JMAS"
665,825,650,825,3144300,"2018-05-24","JMAS"
840,850,780,790,723600,"2018-05-25","JMAS"
790,805,750,755,116800,"2018-05-28","JMAS"
755,755,755,755,0,"2018-05-29","JMAS"
715,750,715,750,14500,"2018-05-30","JMAS"
750,900,710,830,2825900,"2018-05-31","JMAS"
830,830,830,830,0,"2018-06-01","JMAS"
830,830,795,795,120600,"2018-06-04","JMAS"
810,810,775,780,6379700,"2018-06-05","JMAS"
