"Open","High","Low","Close","Volume","Date","Emiten"
1300,1300,1290,1300,1155400,"2014-09-29","MBAP"
1285,1295,1285,1285,868800,"2014-09-30","MBAP"
1295,1300,1290,1295,487800,"2014-10-01","MBAP"
1285,1295,1285,1285,722400,"2014-10-02","MBAP"
1285,1285,1285,1285,160100,"2014-10-03","MBAP"
1285,1285,1285,1285,163400,"2014-10-06","MBAP"
1295,1300,1285,1295,1053900,"2014-10-07","MBAP"
1295,1295,1280,1295,768500,"2014-10-08","MBAP"
1300,1300,1295,1300,808400,"2014-10-09","MBAP"
1305,1305,1295,1305,1209900,"2014-10-10","MBAP"
1295,1300,1285,1295,791700,"2014-10-13","MBAP"
1305,1315,1295,1305,1243700,"2014-10-14","MBAP"
1310,1310,1300,1310,1013700,"2014-10-15","MBAP"
1315,1315,1305,1315,940100,"2014-10-16","MBAP"
1315,1315,1315,1315,167500,"2014-10-17","MBAP"
1320,1325,1315,1320,888700,"2014-10-20","MBAP"
1315,1325,1310,1315,902900,"2014-10-21","MBAP"
1320,1320,1315,1320,1023800,"2014-10-22","MBAP"
1310,1320,1305,1310,1327900,"2014-10-23","MBAP"
1305,1315,1295,1305,987900,"2014-10-24","MBAP"
1300,1305,1295,1300,1118600,"2014-10-27","MBAP"
1295,1300,1295,1295,1140600,"2014-10-28","MBAP"
1305,1305,1295,1305,992900,"2014-10-29","MBAP"
1290,1305,1285,1290,1299800,"2014-10-30","MBAP"
1300,1310,1290,1300,1292400,"2014-10-31","MBAP"
1295,1300,1290,1295,1142500,"2014-11-03","MBAP"
1295,1300,1285,1295,1144200,"2014-11-04","MBAP"
1290,1300,1285,1290,1214900,"2014-11-05","MBAP"
1295,1300,1285,1295,1240800,"2014-11-06","MBAP"
1290,1295,1280,1290,1186100,"2014-11-07","MBAP"
1300,1300,1285,1300,1339000,"2014-11-10","MBAP"
1300,1300,1290,1300,1158400,"2014-11-11","MBAP"
1300,1305,1300,1300,1159100,"2014-11-12","MBAP"
1295,1300,1290,1295,1130400,"2014-11-13","MBAP"
1295,1310,1290,1295,1262400,"2014-11-14","MBAP"
1295,1305,1285,1300,1307800,"2014-11-17","MBAP"
1310,1385,1300,1310,1151500,"2014-11-18","MBAP"
1325,1330,1310,1325,1299700,"2014-11-19","MBAP"
1300,1325,1300,1300,1412400,"2014-11-20","MBAP"
1305,1310,1300,1305,1236100,"2014-11-21","MBAP"
1310,1310,1295,1310,1203700,"2014-11-24","MBAP"
1300,1310,1300,1300,1354700,"2014-11-25","MBAP"
1300,1310,1300,1300,1191200,"2014-11-26","MBAP"
1305,1325,1300,1305,1224800,"2014-11-27","MBAP"
1300,1305,1295,1300,1149600,"2014-11-28","MBAP"
1300,1305,1290,1300,1328400,"2014-12-01","MBAP"
1300,1305,1290,1300,1218600,"2014-12-02","MBAP"
1300,1310,1295,1295,1252600,"2014-12-03","MBAP"
1295,1315,1295,1310,1186500,"2014-12-04","MBAP"
1305,1315,1305,1310,1186000,"2014-12-05","MBAP"
1310,1310,1305,1305,1186000,"2014-12-08","MBAP"
1305,1305,1300,1300,1272600,"2014-12-09","MBAP"
1300,1305,1300,1305,1124100,"2014-12-10","MBAP"
1305,1305,1295,1300,1049200,"2014-12-11","MBAP"
1300,1315,1300,1310,1351100,"2014-12-12","MBAP"
1310,1310,1300,1305,1144100,"2014-12-15","MBAP"
1305,1305,1290,1300,1223000,"2014-12-16","MBAP"
1300,1315,1300,1310,1165100,"2014-12-17","MBAP"
1310,1315,1310,1315,853600,"2014-12-18","MBAP"
1315,1320,1310,1320,1096500,"2014-12-19","MBAP"
1320,1320,1310,1320,910000,"2014-12-22","MBAP"
1320,1320,1315,1320,722600,"2014-12-23","MBAP"
1320,1320,1315,1315,278300,"2014-12-24","MBAP"
1315,1315,1310,1310,219500,"2014-12-29","MBAP"
1310,1325,1305,1310,1244100,"2014-12-30","MBAP"
1310,1310,1305,1305,153500,"2015-01-02","MBAP"
1305,1305,1305,1305,623500,"2015-01-05","MBAP"
1305,1305,1300,1305,668900,"2015-01-06","MBAP"
1305,1320,1305,1310,1437200,"2015-01-07","MBAP"
1310,1315,1310,1315,395200,"2015-01-08","MBAP"
1315,1315,1315,1315,464200,"2015-01-09","MBAP"
1315,1320,1315,1315,257700,"2015-01-12","MBAP"
1315,1315,1315,1315,566200,"2015-01-13","MBAP"
1315,1315,1310,1310,213300,"2015-01-14","MBAP"
1305,1310,1305,1305,636300,"2015-01-15","MBAP"
1305,1305,1290,1290,559800,"2015-01-16","MBAP"
1290,1290,1290,1290,466700,"2015-01-19","MBAP"
1290,1290,1290,1290,412700,"2015-01-20","MBAP"
1290,1300,1290,1300,536300,"2015-01-21","MBAP"
1300,1300,1300,1300,464900,"2015-01-22","MBAP"
1300,1305,1300,1305,896400,"2015-01-23","MBAP"
1305,1305,1305,1305,914900,"2015-01-26","MBAP"
1305,1305,1300,1305,916200,"2015-01-27","MBAP"
1305,1305,1305,1305,865400,"2015-01-28","MBAP"
1305,1305,1305,1305,914900,"2015-01-29","MBAP"
1305,1305,1305,1305,865300,"2015-01-30","MBAP"
1305,1305,1305,1305,165600,"2015-02-02","MBAP"
1305,1305,1305,1305,635300,"2015-02-03","MBAP"
1305,1305,1300,1300,164200,"2015-02-04","MBAP"
1300,1300,1300,1300,463500,"2015-02-05","MBAP"
1300,1300,1300,1300,618400,"2015-02-06","MBAP"
1300,1315,1300,1310,1227600,"2015-02-09","MBAP"
1310,1315,1305,1305,623800,"2015-02-10","MBAP"
1300,1305,1300,1305,163000,"2015-02-11","MBAP"
1305,1305,1300,1300,422600,"2015-02-12","MBAP"
1300,1305,1300,1305,287500,"2015-02-13","MBAP"
1310,1310,1305,1310,409900,"2015-02-16","MBAP"
1310,1310,1305,1305,492600,"2015-02-17","MBAP"
1305,1310,1305,1310,704100,"2015-02-18","MBAP"
1310,1310,1310,1310,305100,"2015-02-20","MBAP"
1310,1310,1305,1305,393900,"2015-02-23","MBAP"
1305,1305,1305,1305,165100,"2015-02-24","MBAP"
1305,1305,1305,1305,283500,"2015-02-25","MBAP"
1305,1305,1305,1305,162300,"2015-02-26","MBAP"
1305,1310,1305,1310,285600,"2015-02-27","MBAP"
1310,1310,1310,1310,162900,"2015-03-02","MBAP"
1310,1315,1310,1315,387600,"2015-03-03","MBAP"
1315,1315,1305,1305,392000,"2015-03-04","MBAP"
1300,1305,1300,1300,263600,"2015-03-05","MBAP"
1300,1300,1300,1300,165300,"2015-03-06","MBAP"
1300,1300,1300,1300,280400,"2015-03-09","MBAP"
1300,1310,1300,1305,755000,"2015-03-10","MBAP"
1300,1305,1300,1300,310700,"2015-03-11","MBAP"
1300,1300,1300,1300,167600,"2015-03-12","MBAP"
1300,1300,1300,1300,163700,"2015-03-13","MBAP"
