"Open","High","Low","Close","Volume","Date","Emiten"
96.5587005615234,96.5587005615234,92.8685531616211,96.5587005615234,691030,"2007-01-02","BUDI"
98.4037704467773,102.093910217285,96.5587005615234,98.4037704467773,6311953,"2007-01-03","BUDI"
97.7887420654297,100.248840332031,97.1737213134766,97.7887420654297,2103984,"2007-01-04","BUDI"
98.4037704467773,98.4037704467773,96.5587005615234,98.4037704467773,811351,"2007-01-05","BUDI"
99.6338119506836,100.863861083984,98.4037704467773,99.6338119506836,4968102,"2007-01-08","BUDI"
98.4037704467773,103.938980102539,98.4037704467773,98.4037704467773,6487556,"2007-01-09","BUDI"
94.713623046875,98.4037704467773,96.5587005615234,94.713623046875,601602,"2007-01-10","BUDI"
95.9436721801758,97.1737213134766,95.3286514282227,95.9436721801758,516240,"2007-01-11","BUDI"
90.4084625244141,96.5587005615234,89.7934417724609,90.4084625244141,135767,"2007-01-12","BUDI"
94.713623046875,94.713623046875,92.253532409668,94.713623046875,320312,"2007-01-15","BUDI"
92.253532409668,92.253532409668,92.253532409668,92.253532409668,154465,"2007-01-16","BUDI"
93.4835815429688,99.6338119506836,92.8685531616211,93.4835815429688,886144,"2007-01-17","BUDI"
97.1737213134766,97.1737213134766,92.253532409668,97.1737213134766,535751,"2007-01-18","BUDI"
92.253532409668,97.1737213134766,92.253532409668,97.1737213134766,56908,"2007-01-19","BUDI"
97.7887420654297,97.7887420654297,97.7887420654297,97.7887420654297,3251,"2007-01-22","BUDI"
96.5587005615234,96.5587005615234,92.253532409668,96.5587005615234,84549,"2007-01-23","BUDI"
98.4037704467773,99.6338119506836,95.3286514282227,97.1737213134766,2383648,"2007-01-24","BUDI"
94.713623046875,98.4037704467773,92.253532409668,94.713623046875,2283652,"2007-01-25","BUDI"
93.4835815429688,93.4835815429688,92.253532409668,93.4835815429688,699973,"2007-01-26","BUDI"
95.3286514282227,98.4037704467773,92.253532409668,95.3286514282227,1138167,"2007-01-29","BUDI"
97.1737213134766,97.1737213134766,97.1737213134766,97.1737213134766,186984,"2007-01-30","BUDI"
97.1737213134766,97.1737213134766,94.0986022949219,97.1737213134766,161782,"2007-01-31","BUDI"
