"Open","High","Low","Close","Volume","Date","Emiten"
145,184,140,173,189903000,"2009-12-11","BCIP"
174,215,170,205,252598500,"2009-12-14","BCIP"
205,255,199,255,110449000,"2009-12-15","BCIP"
270,310,260,270,131296000,"2009-12-16","BCIP"
275,295,250,255,90106000,"2009-12-17","BCIP"
255,270,220,225,39215500,"2009-12-21","BCIP"
230,240,225,230,20945000,"2009-12-22","BCIP"
225,235,225,225,6024500,"2009-12-23","BCIP"
230,230,225,230,10670000,"2009-12-28","BCIP"
230,235,220,230,10341500,"2009-12-29","BCIP"
235,255,230,235,27879000,"2009-12-30","BCIP"
230,245,225,230,16392500,"2010-01-04","BCIP"
230,240,230,230,9650000,"2010-01-05","BCIP"
230,235,220,230,18976000,"2010-01-06","BCIP"
230,230,225,230,6207500,"2010-01-07","BCIP"
225,235,225,225,4607500,"2010-01-08","BCIP"
225,235,225,225,4550500,"2010-01-11","BCIP"
230,230,225,230,2260500,"2010-01-12","BCIP"
225,225,220,225,2574000,"2010-01-13","BCIP"
225,280,225,265,70622500,"2010-01-14","BCIP"
270,290,255,255,78875500,"2010-01-15","BCIP"
245,245,235,235,8196500,"2010-01-18","BCIP"
250,255,235,250,18578500,"2010-01-19","BCIP"
245,255,245,245,4830500,"2010-01-20","BCIP"
250,250,230,250,6869500,"2010-01-21","BCIP"
235,250,235,250,4984000,"2010-01-22","BCIP"
240,270,240,260,25131500,"2010-01-25","BCIP"
260,265,255,255,4087000,"2010-01-26","BCIP"
260,275,255,260,19485500,"2010-01-27","BCIP"
260,285,260,280,20914000,"2010-01-28","BCIP"
280,300,275,280,28881000,"2010-01-29","BCIP"
285,285,275,285,8960500,"2010-02-01","BCIP"
280,295,280,280,13543500,"2010-02-02","BCIP"
285,290,280,285,10050000,"2010-02-03","BCIP"
280,290,280,280,8038000,"2010-02-04","BCIP"
265,270,265,265,3927500,"2010-02-05","BCIP"
260,265,255,260,4772500,"2010-02-08","BCIP"
260,285,260,285,17491500,"2010-02-09","BCIP"
300,315,285,300,62323000,"2010-02-10","BCIP"
300,310,300,300,7777500,"2010-02-11","BCIP"
315,315,305,315,18321500,"2010-02-12","BCIP"
325,340,315,325,27628500,"2010-02-15","BCIP"
340,345,320,340,33467000,"2010-02-16","BCIP"
350,355,340,350,28005500,"2010-02-17","BCIP"
340,355,340,340,23260500,"2010-02-18","BCIP"
330,340,325,330,20009000,"2010-02-19","BCIP"
330,345,330,330,36964000,"2010-02-22","BCIP"
330,330,320,330,15775000,"2010-02-23","BCIP"
320,325,315,320,15821500,"2010-02-24","BCIP"
315,320,310,315,5259000,"2010-02-25","BCIP"
305,315,305,305,5820000,"2010-03-01","BCIP"
305,310,305,305,2319500,"2010-03-02","BCIP"
310,310,305,310,5303000,"2010-03-03","BCIP"
310,315,310,310,2294500,"2010-03-04","BCIP"
310,310,310,310,3676500,"2010-03-05","BCIP"
315,320,310,315,14604000,"2010-03-08","BCIP"
310,320,310,310,17513000,"2010-03-09","BCIP"
305,315,305,305,9629000,"2010-03-10","BCIP"
305,315,300,305,15035500,"2010-03-11","BCIP"
305,315,305,305,16263500,"2010-03-12","BCIP"
305,310,300,305,6689500,"2010-03-15","BCIP"
300,310,300,300,7166500,"2010-03-17","BCIP"
295,305,290,295,8773500,"2010-03-18","BCIP"
300,305,285,300,23752000,"2010-03-19","BCIP"
285,300,285,285,16523000,"2010-03-22","BCIP"
285,300,285,285,11363000,"2010-03-23","BCIP"
285,295,285,285,6867500,"2010-03-24","BCIP"
295,295,285,295,8553000,"2010-03-25","BCIP"
305,310,295,305,24289500,"2010-03-26","BCIP"
310,315,305,310,12364000,"2010-03-29","BCIP"
315,325,310,315,45935000,"2010-03-30","BCIP"
305,315,305,305,7405000,"2010-03-31","BCIP"
305,310,305,305,2705000,"2010-04-01","BCIP"
305,310,305,305,4287500,"2010-04-05","BCIP"
305,315,305,305,8560000,"2010-04-06","BCIP"
305,310,305,305,3577500,"2010-04-07","BCIP"
300,305,295,300,8618000,"2010-04-08","BCIP"
300,310,300,300,7695000,"2010-04-09","BCIP"
305,310,300,305,7217500,"2010-04-12","BCIP"
305,320,305,305,17693500,"2010-04-13","BCIP"
300,310,300,300,3570500,"2010-04-14","BCIP"
300,310,300,300,5408500,"2010-04-15","BCIP"
300,305,300,300,1664000,"2010-04-16","BCIP"
295,305,295,295,4352000,"2010-04-19","BCIP"
300,305,295,300,4452000,"2010-04-20","BCIP"
305,320,300,305,16549500,"2010-04-21","BCIP"
305,310,300,305,3614000,"2010-04-22","BCIP"
300,305,300,300,1161500,"2010-04-23","BCIP"
305,310,300,305,6088000,"2010-04-26","BCIP"
300,305,300,300,1306000,"2010-04-27","BCIP"
290,295,290,290,3083500,"2010-04-28","BCIP"
295,300,290,295,6946500,"2010-04-29","BCIP"
295,300,290,295,5065000,"2010-04-30","BCIP"
285,290,285,285,2953500,"2010-05-03","BCIP"
290,290,285,290,1299500,"2010-05-04","BCIP"
270,280,270,270,2334500,"2010-05-05","BCIP"
265,285,260,285,11649500,"2010-05-06","BCIP"
270,275,270,270,930000,"2010-05-07","BCIP"
270,280,270,280,4571500,"2010-05-10","BCIP"
280,280,270,270,2634500,"2010-05-11","BCIP"
270,285,270,270,5501000,"2010-05-12","BCIP"
270,270,265,270,250000,"2010-05-14","BCIP"
260,270,260,260,3308500,"2010-05-17","BCIP"
265,270,265,265,2741500,"2010-05-18","BCIP"
260,265,260,260,2180000,"2010-05-19","BCIP"
260,265,255,260,1686000,"2010-05-20","BCIP"
245,250,245,245,1479000,"2010-05-21","BCIP"
260,270,250,260,6594000,"2010-05-24","BCIP"
245,255,245,245,3012500,"2010-05-25","BCIP"
260,260,245,260,4251500,"2010-05-26","BCIP"
255,260,255,255,60500,"2010-05-27","BCIP"
255,260,255,255,359000,"2010-05-31","BCIP"
255,255,255,255,782000,"2010-06-01","BCIP"
255,260,255,255,550000,"2010-06-02","BCIP"
265,265,255,265,1345500,"2010-06-03","BCIP"
260,265,260,260,283000,"2010-06-04","BCIP"
255,255,250,255,139500,"2010-06-07","BCIP"
250,250,250,250,267500,"2010-06-08","BCIP"
250,250,245,250,1700000,"2010-06-09","BCIP"
250,250,250,250,25500,"2010-06-10","BCIP"
255,255,255,255,878000,"2010-06-11","BCIP"
260,260,255,260,1929500,"2010-06-14","BCIP"
255,260,255,255,1935000,"2010-06-15","BCIP"
255,260,255,255,532500,"2010-06-16","BCIP"
265,275,260,265,8142000,"2010-06-17","BCIP"
265,265,265,265,3050500,"2010-06-18","BCIP"
270,270,265,270,1844000,"2010-06-21","BCIP"
270,280,270,270,3204500,"2010-06-22","BCIP"
260,265,255,260,2413500,"2010-06-23","BCIP"
260,265,260,260,2063500,"2010-06-24","BCIP"
260,260,260,260,2010000,"2010-06-25","BCIP"
260,260,260,260,972500,"2010-06-28","BCIP"
250,255,250,250,1725000,"2010-06-29","BCIP"
250,250,245,250,85500,"2010-06-30","BCIP"
240,245,240,240,1700000,"2010-07-01","BCIP"
240,245,240,240,1287500,"2010-07-02","BCIP"
240,240,240,240,5000,"2010-07-05","BCIP"
250,250,245,250,844000,"2010-07-06","BCIP"
250,250,245,250,1523000,"2010-07-07","BCIP"
245,250,245,245,1067500,"2010-07-08","BCIP"
240,245,240,240,772500,"2010-07-09","BCIP"
245,245,245,245,669500,"2010-07-12","BCIP"
245,245,245,245,759500,"2010-07-13","BCIP"
245,250,245,245,1112000,"2010-07-14","BCIP"
245,245,245,245,473000,"2010-07-15","BCIP"
240,245,240,240,835500,"2010-07-16","BCIP"
240,240,240,240,753000,"2010-07-19","BCIP"
240,240,240,240,257000,"2010-07-20","BCIP"
240,245,240,240,403500,"2010-07-21","BCIP"
240,240,240,240,802000,"2010-07-22","BCIP"
245,245,245,245,1091500,"2010-07-23","BCIP"
245,245,245,245,255000,"2010-07-26","BCIP"
245,250,245,245,999500,"2010-07-27","BCIP"
245,245,245,245,437500,"2010-07-28","BCIP"
240,245,240,240,676500,"2010-07-29","BCIP"
245,245,245,245,680500,"2010-07-30","BCIP"
245,245,245,245,675500,"2010-08-02","BCIP"
245,250,245,245,665000,"2010-08-03","BCIP"
245,245,245,245,104500,"2010-08-04","BCIP"
245,245,245,245,117000,"2010-08-05","BCIP"
240,245,240,240,831000,"2010-08-06","BCIP"
245,245,245,245,250000,"2010-08-09","BCIP"
245,245,245,245,625000,"2010-08-10","BCIP"
245,245,245,245,1e+05,"2010-08-11","BCIP"
250,250,245,250,25000,"2010-08-12","BCIP"
250,250,250,250,25000,"2010-08-13","BCIP"
245,245,245,245,789500,"2010-08-16","BCIP"
245,245,245,245,1e+05,"2010-08-18","BCIP"
245,245,245,245,673000,"2010-08-19","BCIP"
245,245,245,245,500,"2010-08-20","BCIP"
250,250,240,250,3000,"2010-08-23","BCIP"
245,250,245,245,1117500,"2010-08-24","BCIP"
245,245,245,245,50000,"2010-08-25","BCIP"
240,240,240,240,10000,"2010-08-26","BCIP"
240,245,240,240,95000,"2010-08-27","BCIP"
240,240,240,240,50000,"2010-08-30","BCIP"
240,240,240,240,175000,"2010-08-31","BCIP"
245,245,240,245,1500,"2010-09-01","BCIP"
245,245,245,245,1500,"2010-09-02","BCIP"
250,255,225,250,9841000,"2010-09-03","BCIP"
240,245,240,240,601500,"2010-09-06","BCIP"
240,240,240,240,24000,"2010-09-07","BCIP"
240,240,240,240,0,"2010-09-15","BCIP"
240,240,240,240,16000,"2010-09-16","BCIP"
245,255,245,245,5700000,"2010-09-17","BCIP"
240,240,240,240,10500,"2010-09-20","BCIP"
240,240,240,240,60000,"2010-09-21","BCIP"
240,240,240,240,130000,"2010-09-22","BCIP"
240,240,240,240,130000,"2010-09-23","BCIP"
240,240,240,240,10000,"2010-09-24","BCIP"
240,240,240,240,5000,"2010-09-27","BCIP"
245,245,245,245,85000,"2010-09-28","BCIP"
245,245,245,245,165000,"2010-09-29","BCIP"
245,245,245,245,22500,"2010-09-30","BCIP"
245,245,245,245,22500,"2010-10-01","BCIP"
245,245,245,245,500,"2010-10-04","BCIP"
245,245,245,245,50000,"2010-10-05","BCIP"
240,240,240,240,5500,"2010-10-06","BCIP"
240,240,240,240,1e+05,"2010-10-07","BCIP"
240,245,240,240,5500,"2010-10-08","BCIP"
240,240,240,240,354500,"2010-10-11","BCIP"
240,240,240,240,324000,"2010-10-12","BCIP"
240,245,240,240,30000,"2010-10-13","BCIP"
240,240,240,240,30000,"2010-10-14","BCIP"
245,245,245,245,500,"2010-10-15","BCIP"
240,240,240,240,1e+05,"2010-10-18","BCIP"
240,240,240,240,500,"2010-10-19","BCIP"
240,240,240,240,500,"2010-10-20","BCIP"
240,240,240,240,500,"2010-10-21","BCIP"
250,260,240,250,38537000,"2010-10-22","BCIP"
250,255,245,250,9434000,"2010-10-25","BCIP"
250,250,245,250,981500,"2010-10-26","BCIP"
245,255,245,245,6837000,"2010-10-27","BCIP"
250,255,245,250,8598500,"2010-10-28","BCIP"
245,250,245,245,3309500,"2010-10-29","BCIP"
245,250,245,245,2842500,"2010-11-01","BCIP"
245,250,245,245,1540000,"2010-11-02","BCIP"
250,260,250,250,16128500,"2010-11-03","BCIP"
245,250,245,245,3077000,"2010-11-04","BCIP"
250,250,245,250,1491500,"2010-11-05","BCIP"
250,250,250,250,2467000,"2010-11-08","BCIP"
250,255,250,250,2010000,"2010-11-09","BCIP"
245,250,245,245,2242500,"2010-11-10","BCIP"
245,250,245,245,1475500,"2010-11-11","BCIP"
245,250,245,245,1795000,"2010-11-12","BCIP"
250,250,250,250,1447500,"2010-11-15","BCIP"
250,250,250,250,1649000,"2010-11-16","BCIP"
250,250,250,250,1813500,"2010-11-18","BCIP"
250,250,250,250,3105000,"2010-11-19","BCIP"
250,250,250,250,1485000,"2010-11-22","BCIP"
240,255,240,240,5498000,"2010-11-23","BCIP"
