"Open","High","Low","Close","Volume","Date","Emiten"
105,105,95,97,180644500,"2014-01-15","PNBS"
95,100,95,96,10898500,"2014-01-16","PNBS"
99,99,92,93,6466600,"2014-01-17","PNBS"
95,95,87,91,10911300,"2014-01-20","PNBS"
94,94,89,89,3721000,"2014-01-21","PNBS"
94,94,88,90,3740800,"2014-01-22","PNBS"
89,94,88,90,13012400,"2014-01-23","PNBS"
91,94,89,91,3443500,"2014-01-24","PNBS"
89,90,88,89,2442800,"2014-01-27","PNBS"
87,90,87,89,2375300,"2014-01-28","PNBS"
88,92,88,91,9056200,"2014-01-29","PNBS"
89,95,89,93,13235800,"2014-01-30","PNBS"
94,96,94,96,7589400,"2014-02-03","PNBS"
95,97,93,95,12673600,"2014-02-04","PNBS"
96,100,95,98,12711900,"2014-02-05","PNBS"
99,103,99,101,19271700,"2014-02-06","PNBS"
101,103,99,101,12793800,"2014-02-07","PNBS"
100,102,97,100,7761200,"2014-02-10","PNBS"
100,101,99,100,2939300,"2014-02-11","PNBS"
100,101,99,100,16360300,"2014-02-12","PNBS"
99,103,99,102,20477900,"2014-02-13","PNBS"
101,102,101,101,11103600,"2014-02-14","PNBS"
101,102,101,101,4085200,"2014-02-17","PNBS"
101,102,101,102,16169000,"2014-02-18","PNBS"
102,105,102,104,15294600,"2014-02-19","PNBS"
104,109,103,106,29247800,"2014-02-20","PNBS"
107,109,105,108,10282900,"2014-02-21","PNBS"
108,109,106,109,10050400,"2014-02-24","PNBS"
108,109,106,109,9287700,"2014-02-25","PNBS"
109,109,107,109,3589300,"2014-02-26","PNBS"
108,112,108,110,5766800,"2014-02-27","PNBS"
109,120,109,116,21180000,"2014-02-28","PNBS"
118,121,114,115,13667000,"2014-03-03","PNBS"
116,117,114,115,5869900,"2014-03-04","PNBS"
115,116,114,115,3075800,"2014-03-05","PNBS"
115,117,115,116,8238100,"2014-03-06","PNBS"
117,132,117,132,19245000,"2014-03-07","PNBS"
132,140,126,130,20291400,"2014-03-10","PNBS"
126,134,126,133,4219700,"2014-03-11","PNBS"
133,134,130,132,4142200,"2014-03-12","PNBS"
135,136,128,132,4141200,"2014-03-13","PNBS"
130,133,128,130,3891900,"2014-03-14","PNBS"
132,133,128,130,5242400,"2014-03-17","PNBS"
135,135,127,130,4387200,"2014-03-18","PNBS"
129,129,127,128,2179000,"2014-03-19","PNBS"
127,128,120,126,7953300,"2014-03-20","PNBS"
126,126,121,124,2261500,"2014-03-21","PNBS"
130,130,122,124,2499300,"2014-03-24","PNBS"
124,125,120,122,451700,"2014-03-25","PNBS"
120,125,116,124,892600,"2014-03-26","PNBS"
123,123,121,122,734700,"2014-03-27","PNBS"
122,125,119,123,3067000,"2014-03-28","PNBS"
121,132,119,129,7631900,"2014-04-01","PNBS"
125,130,125,128,700400,"2014-04-02","PNBS"
124,128,122,127,2090300,"2014-04-03","PNBS"
124,130,124,126,2878400,"2014-04-04","PNBS"
126,128,123,128,1904400,"2014-04-07","PNBS"
128,129,125,127,799800,"2014-04-08","PNBS"
127,127,127,127,0,"2014-04-09","PNBS"
122,130,122,130,2432900,"2014-04-10","PNBS"
128,129,125,129,806600,"2014-04-11","PNBS"
126,129,126,129,244100,"2014-04-14","PNBS"
129,130,124,130,3469000,"2014-04-15","PNBS"
130,130,123,128,15094100,"2014-04-16","PNBS"
127,128,126,128,881700,"2014-04-17","PNBS"
128,128,126,126,179100,"2014-04-21","PNBS"
126,128,125,128,1179600,"2014-04-22","PNBS"
126,126,124,125,3883500,"2014-04-23","PNBS"
125,127,124,125,1107300,"2014-04-24","PNBS"
127,127,119,122,11871900,"2014-04-25","PNBS"
121,121,119,120,2206800,"2014-04-28","PNBS"
117,120,117,120,1135100,"2014-04-29","PNBS"
120,121,118,121,3158200,"2014-04-30","PNBS"
122,122,119,119,2264500,"2014-05-02","PNBS"
118,120,118,119,417400,"2014-05-05","PNBS"
119,121,118,121,2112200,"2014-05-06","PNBS"
120,122,119,122,41192900,"2014-05-07","PNBS"
122,122,119,120,31892700,"2014-05-08","PNBS"
120,121,119,120,32177100,"2014-05-09","PNBS"
120,121,119,120,21793800,"2014-05-12","PNBS"
121,121,119,120,46986700,"2014-05-13","PNBS"
121,122,119,121,64843400,"2014-05-14","PNBS"
121,122,120,121,26663300,"2014-05-16","PNBS"
121,125,119,121,131851800,"2014-05-19","PNBS"
123,129,121,123,23214900,"2014-05-20","PNBS"
125,125,120,125,4407700,"2014-05-21","PNBS"
127,130,125,127,4919000,"2014-05-22","PNBS"
127,127,125,127,1467500,"2014-05-23","PNBS"
130,130,123,130,15379500,"2014-05-26","PNBS"
132,132,128,132,4623800,"2014-05-28","PNBS"
135,136,132,135,26706400,"2014-05-30","PNBS"
137,137,132,137,43277000,"2014-06-02","PNBS"
137,138,135,137,9858200,"2014-06-03","PNBS"
138,138,135,138,3810500,"2014-06-04","PNBS"
140,140,136,138,6157400,"2014-06-05","PNBS"
137,139,136,137,4397200,"2014-06-06","PNBS"
136,136,133,136,17750200,"2014-06-09","PNBS"
143,143,134,143,7586800,"2014-06-10","PNBS"
138,143,138,138,7247400,"2014-06-11","PNBS"
138,140,136,138,1586100,"2014-06-12","PNBS"
137,138,136,137,3412200,"2014-06-13","PNBS"
139,140,136,139,1409100,"2014-06-16","PNBS"
140,141,138,140,1295000,"2014-06-17","PNBS"
143,145,140,143,3801800,"2014-06-18","PNBS"
154,155,144,154,9985300,"2014-06-19","PNBS"
153,156,150,153,2642800,"2014-06-20","PNBS"
155,159,152,155,7543200,"2014-06-23","PNBS"
153,158,152,153,2080400,"2014-06-24","PNBS"
153,155,149,153,2659900,"2014-06-25","PNBS"
154,156,151,154,3229500,"2014-06-26","PNBS"
154,154,151,154,1276800,"2014-06-27","PNBS"
154,155,151,154,5173700,"2014-06-30","PNBS"
154,154,151,154,3250100,"2014-07-01","PNBS"
155,156,152,155,2025500,"2014-07-02","PNBS"
164,175,155,164,4891600,"2014-07-03","PNBS"
166,168,164,166,3872100,"2014-07-04","PNBS"
