"Open","High","Low","Close","Volume","Date","Emiten"
135,135,100,135,1781381000,"2022-02-09","NTBK"
165,165,126,126,132770500,"2022-02-10","NTBK"
118,118,118,118,10798300,"2022-02-11","NTBK"
110,117,110,110,330657400,"2022-02-14","NTBK"
103,110,103,103,103742000,"2022-02-15","NTBK"
96,116,96,108,550866500,"2022-02-16","NTBK"
108,114,103,104,148882700,"2022-02-17","NTBK"
97,109,97,101,95087900,"2022-02-18","NTBK"
102,104,98,100,75603200,"2022-02-21","NTBK"
101,105,96,100,142280600,"2022-02-22","NTBK"
103,109,100,102,143502200,"2022-02-23","NTBK"
102,103,95,95,109204600,"2022-02-24","NTBK"
95,95,89,89,47262500,"2022-02-25","NTBK"
85,96,83,83,181986900,"2022-03-01","NTBK"
78,81,78,78,80567900,"2022-03-02","NTBK"
76,80,73,75,76752900,"2022-03-04","NTBK"
73,75,70,70,40107700,"2022-03-07","NTBK"
71,78,66,67,92366400,"2022-03-08","NTBK"
68,72,64,65,33912200,"2022-03-09","NTBK"
66,78,65,71,285124500,"2022-03-10","NTBK"
71,72,67,68,39992000,"2022-03-11","NTBK"
68,68,68,68,0,"2022-03-14","NTBK"
68,69,64,65,28364600,"2022-03-15","NTBK"
64,66,62,63,19644000,"2022-03-16","NTBK"
63,68,63,64,29589900,"2022-03-17","NTBK"
60,65,60,61,24961100,"2022-03-18","NTBK"
63,64,60,62,23136800,"2022-03-21","NTBK"
67,67,61,64,43451600,"2022-03-22","NTBK"
70,70,60,64,39210500,"2022-03-23","NTBK"
64,64,62,63,11972100,"2022-03-24","NTBK"
62,64,61,62,9654000,"2022-03-25","NTBK"
61,63,61,62,8901400,"2022-03-28","NTBK"
63,63,61,62,10134900,"2022-03-29","NTBK"
62,65,61,62,34062200,"2022-03-30","NTBK"
62,63,61,61,12309500,"2022-03-31","NTBK"
61,62,60,61,9729100,"2022-04-01","NTBK"
60,73,59,66,310547700,"2022-04-04","NTBK"
67,67,62,62,52319000,"2022-04-05","NTBK"
62,63,59,61,28948800,"2022-04-06","NTBK"
61,62,59,61,14923900,"2022-04-07","NTBK"
61,62,60,60,10099500,"2022-04-08","NTBK"
60,63,59,60,29928300,"2022-04-11","NTBK"
60,61,58,58,18564500,"2022-04-12","NTBK"
55,59,55,56,18378400,"2022-04-13","NTBK"
56,57,55,55,11060900,"2022-04-14","NTBK"
56,57,53,54,9544100,"2022-04-18","NTBK"
54,56,53,56,25527200,"2022-04-19","NTBK"
56,57,53,53,18526200,"2022-04-20","NTBK"
58,58,50,51,28983200,"2022-04-21","NTBK"
52,55,50,52,34092500,"2022-04-22","NTBK"
52,61,51,57,179485100,"2022-04-25","NTBK"
56,58,54,54,23506500,"2022-04-26","NTBK"
52,54,51,52,43300600,"2022-04-27","NTBK"
52,53,51,51,11234600,"2022-04-28","NTBK"
51,55,51,53,27706900,"2022-05-09","NTBK"
53,53,51,51,5996300,"2022-05-10","NTBK"
51,52,50,51,11233100,"2022-05-11","NTBK"
51,52,50,50,9450400,"2022-05-12","NTBK"
50,51,50,50,11677700,"2022-05-13","NTBK"
51,51,50,50,10503500,"2022-05-17","NTBK"
50,50,50,50,2645300,"2022-05-18","NTBK"
50,50,50,50,806500,"2022-05-19","NTBK"
50,50,50,50,911300,"2022-05-20","NTBK"
50,50,50,50,4348600,"2022-05-23","NTBK"
50,50,50,50,790000,"2022-05-24","NTBK"
50,50,50,50,358500,"2022-05-25","NTBK"
50,50,50,50,3183100,"2022-05-27","NTBK"
50,50,50,50,978200,"2022-05-30","NTBK"
50,50,50,50,656100,"2022-05-31","NTBK"
50,50,50,50,875800,"2022-06-02","NTBK"
