"Open","High","Low","Close","Volume","Date","Emiten"
385,500,385,385,474771500,"2013-03-25","DYAN"
395,405,385,395,106456000,"2013-03-26","DYAN"
385,400,385,385,49220000,"2013-03-27","DYAN"
395,395,375,395,63135500,"2013-03-28","DYAN"
385,395,385,385,17338000,"2013-04-01","DYAN"
390,390,380,390,12561500,"2013-04-02","DYAN"
390,395,385,390,12561500,"2013-04-03","DYAN"
380,390,380,380,20600500,"2013-04-04","DYAN"
375,385,375,375,5012500,"2013-04-05","DYAN"
360,380,360,360,24424000,"2013-04-08","DYAN"
375,385,360,375,21916500,"2013-04-09","DYAN"
370,380,370,370,7425500,"2013-04-10","DYAN"
380,380,370,380,15603000,"2013-04-11","DYAN"
395,395,365,395,44384500,"2013-04-12","DYAN"
380,395,380,380,14237000,"2013-04-15","DYAN"
375,385,370,375,13926000,"2013-04-16","DYAN"
375,380,370,375,6656500,"2013-04-17","DYAN"
375,385,370,375,11856000,"2013-04-18","DYAN"
380,385,370,380,22642500,"2013-04-19","DYAN"
380,380,370,375,17704500,"2013-04-22","DYAN"
375,375,375,375,0,"2013-04-23","DYAN"
380,380,370,380,14744500,"2013-04-24","DYAN"
380,380,370,375,7166500,"2013-04-25","DYAN"
375,375,365,370,21622000,"2013-04-26","DYAN"
370,380,365,380,27852500,"2013-04-29","DYAN"
380,380,370,380,37433500,"2013-04-30","DYAN"
380,395,375,390,37434500,"2013-05-01","DYAN"
390,395,380,385,51194000,"2013-05-02","DYAN"
385,385,370,370,15327500,"2013-05-03","DYAN"
370,375,365,375,8891000,"2013-05-06","DYAN"
370,375,365,375,8440500,"2013-05-07","DYAN"
370,380,370,375,8941500,"2013-05-08","DYAN"
375,380,370,375,11662500,"2013-05-10","DYAN"
375,375,365,370,8625500,"2013-05-13","DYAN"
370,380,370,380,9086000,"2013-05-14","DYAN"
375,380,370,375,4215500,"2013-05-15","DYAN"
375,375,370,370,3990500,"2013-05-16","DYAN"
370,375,370,370,6344000,"2013-05-17","DYAN"
370,375,365,370,4547500,"2013-05-20","DYAN"
370,375,360,375,36246000,"2013-05-21","DYAN"
380,380,370,370,11095500,"2013-05-22","DYAN"
370,370,355,355,36082500,"2013-05-23","DYAN"
360,365,350,355,11365500,"2013-05-24","DYAN"
355,360,345,350,6405000,"2013-05-27","DYAN"
350,350,335,345,14390000,"2013-05-28","DYAN"
345,355,340,355,26725500,"2013-05-29","DYAN"
350,360,350,360,12239000,"2013-05-30","DYAN"
360,360,350,355,12129000,"2013-05-31","DYAN"
