"Open","High","Low","Close","Volume","Date","Emiten"
385,385,385,385,1121000,"2018-10-10","GOOD"
478,480,478,480,10820000,"2018-10-11","GOOD"
594,600,520,546,52747500,"2018-10-12","GOOD"
558,590,500,502,22896500,"2018-10-15","GOOD"
500,520,420,442,13111000,"2018-10-16","GOOD"
442,496,442,470,6308500,"2018-10-17","GOOD"
474,524,474,510,14437000,"2018-10-18","GOOD"
510,536,504,508,7688000,"2018-10-19","GOOD"
506,526,486,486,4764500,"2018-10-22","GOOD"
486,498,458,460,3984500,"2018-10-23","GOOD"
460,474,452,454,1986500,"2018-10-24","GOOD"
456,480,426,464,4020500,"2018-10-25","GOOD"
468,474,444,444,1487500,"2018-10-26","GOOD"
448,452,430,444,2216000,"2018-10-29","GOOD"
444,444,422,424,1836500,"2018-10-30","GOOD"
426,434,400,404,3218500,"2018-10-31","GOOD"
404,408,396,400,1507000,"2018-11-01","GOOD"
400,400,381,382,2093000,"2018-11-02","GOOD"
382,450,382,398,6701000,"2018-11-05","GOOD"
404,418,390,390,4385000,"2018-11-06","GOOD"
396,416,390,408,2812500,"2018-11-07","GOOD"
410,452,408,444,9241000,"2018-11-08","GOOD"
446,458,430,436,4363000,"2018-11-09","GOOD"
444,454,430,432,2142000,"2018-11-12","GOOD"
428,436,410,424,2021000,"2018-11-13","GOOD"
424,424,410,414,1609000,"2018-11-14","GOOD"
414,414,400,404,1078500,"2018-11-15","GOOD"
406,416,404,408,721500,"2018-11-16","GOOD"
408,414,400,404,899500,"2018-11-19","GOOD"
404,404,404,404,0,"2018-11-20","GOOD"
400,404,398,398,1628000,"2018-11-21","GOOD"
399,442,398,416,6615000,"2018-11-22","GOOD"
418,426,400,400,1914500,"2018-11-23","GOOD"
402,408,395,399,1614000,"2018-11-26","GOOD"
399,406,397,400,850000,"2018-11-27","GOOD"
400,408,397,399,994500,"2018-11-28","GOOD"
399,406,396,397,1018000,"2018-11-29","GOOD"
400,400,397,398,718000,"2018-11-30","GOOD"
399,399,396,397,753500,"2018-12-03","GOOD"
397,399,395,396,782500,"2018-12-04","GOOD"
396,396,392,393,623000,"2018-12-05","GOOD"
393,398,385,393,486500,"2018-12-06","GOOD"
390,395,386,391,1487500,"2018-12-07","GOOD"
391,391,385,386,435000,"2018-12-10","GOOD"
390,390,378,379,610000,"2018-12-11","GOOD"
379,380,370,372,1122500,"2018-12-12","GOOD"
380,386,379,382,646500,"2018-12-13","GOOD"
384,384,373,376,629000,"2018-12-14","GOOD"
378,380,376,376,260500,"2018-12-17","GOOD"
376,376,350,372,612500,"2018-12-18","GOOD"
373,382,373,380,493000,"2018-12-19","GOOD"
380,382,380,380,553000,"2018-12-20","GOOD"
380,382,378,378,249000,"2018-12-21","GOOD"
378,378,378,378,0,"2018-12-24","GOOD"
378,378,378,378,0,"2018-12-25","GOOD"
378,378,370,370,212500,"2018-12-26","GOOD"
370,376,370,373,113000,"2018-12-27","GOOD"
373,378,373,375,528000,"2018-12-28","GOOD"
375,375,375,375,0,"2018-12-31","GOOD"
375,375,375,375,0,"2019-01-01","GOOD"
373,375,373,375,319000,"2019-01-02","GOOD"
374,376,373,373,536000,"2019-01-03","GOOD"
374,374,370,371,332500,"2019-01-04","GOOD"
371,378,371,375,414500,"2019-01-07","GOOD"
376,376,371,371,551000,"2019-01-08","GOOD"
371,375,370,375,768500,"2019-01-09","GOOD"
375,379,371,375,551000,"2019-01-10","GOOD"
378,378,375,375,146500,"2019-01-11","GOOD"
375,375,371,374,272500,"2019-01-14","GOOD"
374,374,371,372,641000,"2019-01-15","GOOD"
372,378,372,375,259500,"2019-01-16","GOOD"
375,375,360,360,2045500,"2019-01-17","GOOD"
362,369,362,364,297500,"2019-01-18","GOOD"
364,370,364,365,239000,"2019-01-21","GOOD"
364,368,360,363,234000,"2019-01-22","GOOD"
366,366,362,365,144000,"2019-01-23","GOOD"
364,366,363,365,236500,"2019-01-24","GOOD"
364,365,360,360,479500,"2019-01-25","GOOD"
361,364,359,362,506500,"2019-01-28","GOOD"
362,364,359,362,366500,"2019-01-29","GOOD"
362,365,360,363,291500,"2019-01-30","GOOD"
361,363,354,360,1489000,"2019-01-31","GOOD"
360,364,359,362,251500,"2019-02-01","GOOD"
