"Open","High","Low","Close","Volume","Date","Emiten"
1860,1860,1860,1860,500,"2007-01-02","BRAM"
1860,1860,1860,1860,1,"2007-01-03","BRAM"
1870,1870,1870,1870,6000,"2007-01-04","BRAM"
1870,1870,1870,1870,5000,"2007-01-05","BRAM"
1870,1870,1870,1870,3,"2007-01-08","BRAM"
1980,1990,1930,1980,31000,"2007-01-09","BRAM"
1990,1990,1870,1990,2,"2007-01-10","BRAM"
1990,1990,1990,1990,2,"2007-01-11","BRAM"
1990,1990,1990,1990,2,"2007-01-12","BRAM"
1980,1980,1930,1980,206000,"2007-01-15","BRAM"
1980,1980,1980,1980,33000,"2007-01-16","BRAM"
1990,1990,1990,1990,21500,"2007-01-17","BRAM"
1990,1990,1990,1990,3,"2007-01-18","BRAM"
1990,1990,1990,1990,3,"2007-01-19","BRAM"
1900,1900,1900,1900,2500,"2007-01-22","BRAM"
1990,1990,1940,1990,17500,"2007-01-23","BRAM"
2000,2000,2000,2000,20000,"2007-01-24","BRAM"
2025,2025,2025,2025,5000,"2007-01-25","BRAM"
2000,2000,2000,2000,19000,"2007-01-26","BRAM"
2025,2025,2025,2025,500,"2007-01-29","BRAM"
2025,2025,2025,2025,2,"2007-01-30","BRAM"
2000,2000,1950,2000,19000,"2007-01-31","BRAM"
2000,2000,2000,2000,3,"2007-02-01","BRAM"
2000,2000,2000,2000,45000,"2007-02-02","BRAM"
2000,2000,2000,2000,3,"2007-02-05","BRAM"
2000,2000,2000,2000,3,"2007-02-06","BRAM"
2000,2000,2000,2000,22500,"2007-02-07","BRAM"
2000,2000,2000,2000,3,"2007-02-08","BRAM"
1975,2000,1975,1975,17500,"2007-02-09","BRAM"
1975,1975,1975,1975,3,"2007-02-12","BRAM"
1975,1975,1975,1975,3,"2007-02-13","BRAM"
2000,2000,2000,2000,28000,"2007-02-14","BRAM"
2000,2000,2000,2000,55000,"2007-02-15","BRAM"
2000,2000,2000,2000,3,"2007-02-16","BRAM"
2000,2000,2000,2000,12500,"2007-02-19","BRAM"
2000,2000,2000,2000,0,"2007-02-20","BRAM"
2000,2000,2000,2000,3,"2007-02-21","BRAM"
2000,2000,2000,2000,0,"2007-02-22","BRAM"
2000,2000,2000,2000,0,"2007-02-23","BRAM"
2000,2000,2000,2000,0,"2007-02-26","BRAM"
