"Open","High","Low","Close","Volume","Date","Emiten"
43.7980728149414,45.9173355102539,43.7980728149414,43.7980728149414,57203885,"2007-01-02","BRPT"
43.0916519165039,44.5044937133789,43.0916519165039,43.0916519165039,146477903,"2007-01-03","BRPT"
43.7980728149414,48.7430152893066,41.6788101196289,46.6237564086914,1486288888,"2007-01-04","BRPT"
46.6237564086914,54.3943824768066,45.9173355102539,52.9815406799316,3229917405,"2007-01-05","BRPT"
50.8622779846191,54.3943824768066,49.4494361877441,50.8622779846191,2052191176,"2007-01-08","BRPT"
51.5686988830566,52.2751197814941,46.6237564086914,48.7430152893066,837185452,"2007-01-09","BRPT"
48.7430152893066,49.4494361877441,44.5044937133789,45.2109146118164,943028920,"2007-01-10","BRPT"
47.3301773071289,47.3301773071289,43.7980728149414,47.3301773071289,491244209,"2007-01-11","BRPT"
48.7430152893066,48.7430152893066,45.2109146118164,45.9173355102539,628393392,"2007-01-12","BRPT"
47.3301773071289,52.2751197814941,46.6237564086914,52.2751197814941,1125653848,"2007-01-15","BRPT"
52.9815406799316,52.9815406799316,51.5686988830566,52.9815406799316,625569295,"2007-01-16","BRPT"
52.9815406799316,55.8072204589844,52.2751197814941,55.8072204589844,1102537306,"2007-01-17","BRPT"
57.2200622558594,58.6329040527344,55.1008033752441,57.2200622558594,1101468537,"2007-01-18","BRPT"
57.2200622558594,58.6329040527344,55.8072204589844,57.2200622558594,764303936,"2007-01-19","BRPT"
55.8072204589844,57.9264831542969,55.8072204589844,55.8072204589844,215940776,"2007-01-22","BRPT"
57.2200622558594,57.9264831542969,55.1008033752441,57.2200622558594,205854716,"2007-01-23","BRPT"
58.6329040527344,59.3393249511719,56.5136413574219,58.6329040527344,606076657,"2007-01-24","BRPT"
58.6329040527344,60.0457458496094,54.3943824768066,55.1008033752441,1590815860,"2007-01-25","BRPT"
55.1008033752441,55.8072204589844,52.9815406799316,55.1008033752441,291681778,"2007-01-26","BRPT"
55.8072204589844,57.2200622558594,55.8072204589844,55.8072204589844,298858806,"2007-01-29","BRPT"
56.5136413574219,57.9264831542969,55.1008033752441,56.5136413574219,363466214,"2007-01-30","BRPT"
57.9264831542969,59.3393249511719,56.5136413574219,57.9264831542969,936269491,"2007-01-31","BRPT"
57.2200622558594,58.6329040527344,57.2200622558594,57.2200622558594,273809988,"2007-02-01","BRPT"
57.9264831542969,61.4585876464844,57.9264831542969,60.7521667480469,1796833369,"2007-02-02","BRPT"
61.4585876464844,62.1650085449219,59.3393249511719,61.4585876464844,538121385,"2007-02-05","BRPT"
61.4585876464844,62.1650085449219,60.0457458496094,61.4585876464844,131614236,"2007-02-06","BRPT"
61.4585876464844,62.8714294433594,60.0457458496094,61.4585876464844,455797901,"2007-02-07","BRPT"
58.6329040527344,60.7521667480469,58.6329040527344,58.6329040527344,160966440,"2007-02-08","BRPT"
58.6329040527344,59.3393249511719,57.9264831542969,58.6329040527344,218984289,"2007-02-09","BRPT"
57.2200622558594,58.6329040527344,57.2200622558594,57.2200622558594,72994763,"2007-02-12","BRPT"
57.9264831542969,58.6329040527344,57.2200622558594,57.9264831542969,128535333,"2007-02-13","BRPT"
58.6329040527344,60.0457458496094,57.9264831542969,60.0457458496094,458678621,"2007-02-14","BRPT"
59.3393249511719,60.0457458496094,58.6329040527344,59.3393249511719,144064327,"2007-02-15","BRPT"
59.3393249511719,59.3393249511719,57.9264831542969,59.3393249511719,126178380,"2007-02-16","BRPT"
58.6329040527344,60.0457458496094,57.9264831542969,58.6329040527344,140199773,"2007-02-19","BRPT"
57.9264831542969,59.3393249511719,57.2200622558594,57.9264831542969,88665315,"2007-02-20","BRPT"
59.3393249511719,59.3393249511719,57.9264831542969,59.3393249511719,163302159,"2007-02-21","BRPT"
60.7521667480469,61.4585876464844,59.3393249511719,60.7521667480469,1014445303,"2007-02-22","BRPT"
61.4585876464844,65.6971130371094,60.7521667480469,65.6971130371094,1291857962,"2007-02-23","BRPT"
64.2842712402344,67.8163681030273,64.2842712402344,64.2842712402344,848474761,"2007-02-26","BRPT"
62.8714294433594,65.6971130371094,62.1650085449219,62.8714294433594,285679688,"2007-02-27","BRPT"
57.9264831542969,62.1650085449219,57.2200622558594,61.4585876464844,701154583,"2007-02-28","BRPT"
62.1650085449219,64.2842712402344,61.4585876464844,62.1650085449219,633758468,"2007-03-01","BRPT"
62.1650085449219,62.1650085449219,60.7521667480469,62.1650085449219,69604431,"2007-03-02","BRPT"
60.7521667480469,61.4585876464844,56.5136413574219,57.2200622558594,529953446,"2007-03-05","BRPT"
58.6329040527344,59.3393249511719,57.2200622558594,58.6329040527344,282791890,"2007-03-06","BRPT"
58.6329040527344,60.0457458496094,58.6329040527344,58.6329040527344,169155613,"2007-03-07","BRPT"
59.3393249511719,60.7521667480469,58.6329040527344,59.3393249511719,197262100,"2007-03-08","BRPT"
59.3393249511719,60.0457458496094,58.6329040527344,59.3393249511719,52291797,"2007-03-09","BRPT"
60.7521667480469,60.7521667480469,59.3393249511719,60.7521667480469,116814270,"2007-03-12","BRPT"
60.7521667480469,61.4585876464844,60.0457458496094,60.0457458496094,94363054,"2007-03-13","BRPT"
58.6329040527344,59.3393249511719,57.9264831542969,58.6329040527344,60424347,"2007-03-14","BRPT"
59.3393249511719,60.7521667480469,59.3393249511719,59.3393249511719,106940548,"2007-03-15","BRPT"
59.3393249511719,60.0457458496094,58.6329040527344,59.3393249511719,33223835,"2007-03-16","BRPT"
58.6329040527344,60.0457458496094,58.6329040527344,58.6329040527344,55115894,"2007-03-20","BRPT"
58.6329040527344,59.3393249511719,57.9264831542969,58.6329040527344,38277482,"2007-03-21","BRPT"
59.3393249511719,59.3393249511719,58.6329040527344,59.3393249511719,59900579,"2007-03-22","BRPT"
58.6329040527344,60.7521667480469,58.6329040527344,58.6329040527344,276329733,"2007-03-23","BRPT"
58.6329040527344,58.6329040527344,57.9264831542969,58.6329040527344,40138980,"2007-03-26","BRPT"
58.6329040527344,58.6329040527344,57.9264831542969,58.6329040527344,39565667,"2007-03-27","BRPT"
58.6329040527344,58.6329040527344,57.2200622558594,58.6329040527344,36805271,"2007-03-28","BRPT"
59.3393249511719,59.3393249511719,57.9264831542969,59.3393249511719,85175892,"2007-03-29","BRPT"
57.9264831542969,58.6329040527344,57.9264831542969,57.9264831542969,59603306,"2007-03-30","BRPT"
55.1008033752441,57.9264831542969,54.3943824768066,55.1008033752441,202252046,"2007-04-02","BRPT"
55.8072204589844,55.8072204589844,54.3943824768066,55.8072204589844,179298297,"2007-04-03","BRPT"
55.1008033752441,55.8072204589844,50.8622779846191,51.5686988830566,184238697,"2007-04-04","BRPT"
50.1558570861816,51.5686988830566,49.4494361877441,50.1558570861816,184245775,"2007-04-05","BRPT"
52.2751197814941,52.9815406799316,50.1558570861816,52.2751197814941,175171859,"2007-04-09","BRPT"
51.5686988830566,52.2751197814941,51.5686988830566,51.5686988830566,22819268,"2007-04-10","BRPT"
51.5686988830566,52.2751197814941,50.8622779846191,51.5686988830566,42757816,"2007-04-11","BRPT"
51.5686988830566,52.2751197814941,50.8622779846191,51.5686988830566,34745592,"2007-04-12","BRPT"
51.5686988830566,51.5686988830566,50.8622779846191,51.5686988830566,34696046,"2007-04-13","BRPT"
51.5686988830566,51.5686988830566,50.8622779846191,51.5686988830566,30116621,"2007-04-16","BRPT"
51.5686988830566,52.2751197814941,50.1558570861816,51.5686988830566,120367394,"2007-04-17","BRPT"
51.5686988830566,51.5686988830566,50.8622779846191,51.5686988830566,16286332,"2007-04-18","BRPT"
50.1558570861816,50.8622779846191,49.4494361877441,50.1558570861816,66433515,"2007-04-19","BRPT"
50.1558570861816,50.8622779846191,49.4494361877441,50.8622779846191,15118473,"2007-04-20","BRPT"
49.4494361877441,50.8622779846191,48.7430152893066,49.4494361877441,53735696,"2007-04-23","BRPT"
48.7430152893066,51.5686988830566,48.7430152893066,48.7430152893066,245986618,"2007-04-24","BRPT"
49.4494361877441,50.1558570861816,48.7430152893066,49.4494361877441,30937662,"2007-04-25","BRPT"
49.4494361877441,49.4494361877441,48.7430152893066,49.4494361877441,35085333,"2007-04-26","BRPT"
49.4494361877441,49.4494361877441,48.7430152893066,49.4494361877441,15444058,"2007-04-27","BRPT"
49.4494361877441,49.4494361877441,48.0365943908691,49.4494361877441,107273211,"2007-04-30","BRPT"
51.5686988830566,52.9815406799316,49.4494361877441,51.5686988830566,516915886,"2007-05-01","BRPT"
53.6879615783691,54.3943824768066,50.8622779846191,53.6879615783691,422977508,"2007-05-02","BRPT"
51.5686988830566,54.3943824768066,50.8622779846191,51.5686988830566,164724825,"2007-05-03","BRPT"
50.1558570861816,51.5686988830566,50.1558570861816,50.1558570861816,71933072,"2007-05-04","BRPT"
50.8622779846191,52.2751197814941,50.1558570861816,50.8622779846191,43267428,"2007-05-07","BRPT"
50.1558570861816,50.8622779846191,50.1558570861816,50.1558570861816,34703124,"2007-05-08","BRPT"
51.5686988830566,52.2751197814941,49.4494361877441,51.5686988830566,112900171,"2007-05-09","BRPT"
52.9815406799316,64.2842712402344,52.9815406799316,64.2842712402344,2073127713,"2007-05-10","BRPT"
64.9906921386719,69.9356307983398,60.7521667480469,64.9906921386719,5139516465,"2007-05-11","BRPT"
67.8163681030273,68.5227890014648,63.5778465270996,63.5778465270996,864017911,"2007-05-14","BRPT"
63.5778465270996,64.2842712402344,60.0457458496094,60.0457458496094,254105012,"2007-05-15","BRPT"
59.3393249511719,61.4585876464844,58.6329040527344,59.3393249511719,447141584,"2007-05-16","BRPT"
57.2200622558594,60.0457458496094,57.2200622558594,57.2200622558594,111095297,"2007-05-21","BRPT"
57.2200622558594,59.3393249511719,56.5136413574219,57.2200622558594,271573360,"2007-05-22","BRPT"
57.9264831542969,65.6971130371094,57.2200622558594,63.5778465270996,1270185319,"2007-05-23","BRPT"
63.5778465270996,63.5778465270996,57.9264831542969,59.3393249511719,486452446,"2007-05-24","BRPT"
60.0457458496094,60.0457458496094,57.9264831542969,60.0457458496094,136405999,"2007-05-25","BRPT"
58.6329040527344,63.5778465270996,58.6329040527344,58.6329040527344,872171694,"2007-05-28","BRPT"
57.2200622558594,60.0457458496094,55.8072204589844,57.2200622558594,584227066,"2007-05-29","BRPT"
56.5136413574219,57.9264831542969,55.8072204589844,56.5136413574219,215693048,"2007-05-30","BRPT"
57.2200622558594,58.6329040527344,57.2200622558594,57.2200622558594,202881982,"2007-05-31","BRPT"
57.9264831542969,57.9264831542969,57.2200622558594,57.9264831542969,60127073,"2007-06-04","BRPT"
57.9264831542969,62.1650085449219,57.2200622558594,57.9264831542969,710221420,"2007-06-05","BRPT"
58.6329040527344,59.3393249511719,57.9264831542969,58.6329040527344,104866712,"2007-06-06","BRPT"
58.6329040527344,58.6329040527344,57.2200622558594,58.6329040527344,63234288,"2007-06-07","BRPT"
58.6329040527344,59.3393249511719,57.2200622558594,58.6329040527344,163535731,"2007-06-08","BRPT"
57.9264831542969,58.6329040527344,57.9264831542969,57.9264831542969,26082197,"2007-06-11","BRPT"
60.7521667480469,62.8714294433594,58.6329040527344,60.7521667480469,554230769,"2007-06-12","BRPT"
60.7521667480469,61.4585876464844,58.6329040527344,58.6329040527344,94653249,"2007-06-13","BRPT"
58.6329040527344,60.7521667480469,58.6329040527344,58.6329040527344,135790219,"2007-06-14","BRPT"
60.0457458496094,64.9906921386719,60.0457458496094,64.9906921386719,744209673,"2007-06-15","BRPT"
64.9906921386719,66.4035263061523,63.5778465270996,64.9906921386719,288609954,"2007-06-18","BRPT"
64.2842712402344,71.3484725952148,64.2842712402344,71.3484725952148,1048157517,"2007-06-19","BRPT"
72.0548934936523,80.5319442749023,71.3484725952148,79.8255233764648,1457410905,"2007-06-20","BRPT"
79.8255233764648,96.7796173095703,79.8255233764648,95.3667755126953,1552014610,"2007-06-21","BRPT"
96.0731964111328,110.908027648926,93.9539337158203,110.201606750488,1294738682,"2007-06-22","BRPT"
110.201606750488,110.201606750488,110.201606750488,110.201606750488,0,"2007-06-25","BRPT"
113.027282714844,125.036437988281,111.614448547363,125.036437988281,869198961,"2007-06-26","BRPT"
125.036437988281,125.036437988281,125.036437988281,125.036437988281,0,"2007-06-27","BRPT"
122.917175292969,125.742858886719,120.091491699219,122.917175292969,496106752,"2007-06-28","BRPT"
122.917175292969,132.100646972656,121.504333496094,131.394226074219,273307454,"2007-06-29","BRPT"
134.21989440918,136.339157104492,119.385070800781,122.917175292969,350931188,"2007-07-02","BRPT"
127.155700683594,128.568542480469,122.917175292969,127.155700683594,128903386,"2007-07-03","BRPT"
132.100646972656,134.926330566406,124.330017089844,132.100646972656,220067213,"2007-07-04","BRPT"
132.807067871094,141.284103393555,132.807067871094,139.87126159668,276400513,"2007-07-05","BRPT"
138.458419799805,145.52262878418,137.751998901367,138.458419799805,91935322,"2007-07-06","BRPT"
145.52262878418,146.229049682617,139.164840698242,145.52262878418,101320666,"2007-07-09","BRPT"
148.34831237793,167.774871826172,148.34831237793,167.774871826172,254494298,"2007-07-10","BRPT"
167.774871826172,203.095901489258,166.008819580078,192.499603271484,361788743,"2007-07-11","BRPT"
187.201446533203,204.861953735352,183.669342041016,187.201446533203,151177653,"2007-07-12","BRPT"
185.435394287109,196.031692504883,185.435394287109,185.435394287109,41965087,"2007-07-13","BRPT"
185.435394287109,187.201446533203,174.839080810547,185.435394287109,120190446,"2007-07-16","BRPT"
188.967498779297,196.031692504883,187.201446533203,188.967498779297,23675698,"2007-07-17","BRPT"
188.967498779297,194.265655517578,188.967498779297,188.967498779297,38079300,"2007-07-18","BRPT"
190.733551025391,192.499603271484,190.733551025391,190.733551025391,32615133,"2007-07-19","BRPT"
194.265655517578,196.031692504883,192.499603271484,194.265655517578,27292524,"2007-07-20","BRPT"
194.265655517578,203.095901489258,194.265655517578,199.56379699707,58499148,"2007-07-23","BRPT"
201.329849243164,206.628005981445,199.56379699707,206.628005981445,56248364,"2007-07-24","BRPT"
211.926162719727,250.779296875,208.394058227539,247.247192382812,229707363,"2007-07-25","BRPT"
256.077453613281,284.334259033203,256.077453613281,282.568206787109,147242320,"2007-07-26","BRPT"
275.503997802734,280.802154541016,261.375610351562,275.503997802734,117833493,"2007-07-27","BRPT"
268.439819335938,280.802154541016,266.673767089844,273.737945556641,55002647,"2007-07-30","BRPT"
273.737945556641,275.503997802734,206.628005981445,240.182983398438,170394252,"2007-07-31","BRPT"
236.65087890625,238.416931152344,213.69221496582,218.990371704102,54337321,"2007-08-01","BRPT"
215.458267211914,220.756423950195,203.095901489258,215.458267211914,68231311,"2007-08-02","BRPT"
224.288528442383,224.288528442383,210.160110473633,211.926162719727,13306521,"2007-08-03","BRPT"
208.394058227539,208.394058227539,190.733551025391,201.329849243164,23144853,"2007-08-06","BRPT"
199.56379699707,211.926162719727,194.265655517578,199.56379699707,14707952,"2007-08-07","BRPT"
208.394058227539,208.394058227539,201.329849243164,204.861953735352,7049625,"2007-08-08","BRPT"
206.628005981445,208.394058227539,194.265655517578,194.265655517578,7969756,"2007-08-09","BRPT"
183.669342041016,194.265655517578,180.137237548828,194.265655517578,31716235,"2007-08-10","BRPT"
188.967498779297,188.967498779297,185.435394287109,188.967498779297,42,"2007-08-13","BRPT"
187.201446533203,190.733551025391,183.669342041016,187.201446533203,14552238,"2007-08-14","BRPT"
187.201446533203,188.967498779297,162.47673034668,173.073028564453,51683095,"2007-08-15","BRPT"
141.284103393555,160.710678100586,132.453857421875,141.284103393555,19478482,"2007-08-16","BRPT"
155.412521362305,169.540924072266,151.880416870117,155.412521362305,16972892,"2007-08-20","BRPT"
162.47673034668,162.47673034668,139.518051147461,141.284103393555,5166893,"2007-08-21","BRPT"
148.34831237793,151.880416870117,141.284103393555,148.34831237793,20979004,"2007-08-22","BRPT"
158.944625854492,158.944625854492,146.582260131836,148.34831237793,28573631,"2007-08-23","BRPT"
148.34831237793,187.201446533203,148.34831237793,176.605133056641,242518429,"2007-08-24","BRPT"
178.371185302734,197.797744750977,176.605133056641,178.371185302734,182858499,"2007-08-27","BRPT"
178.371185302734,187.201446533203,157.178573608398,162.47673034668,83979721,"2007-08-28","BRPT"
157.178573608398,176.605133056641,148.34831237793,169.540924072266,54188684,"2007-08-29","BRPT"
178.371185302734,183.669342041016,164.242782592773,166.008819580078,56906612,"2007-08-30","BRPT"
167.774871826172,173.073028564453,167.774871826172,167.774871826172,11579504,"2007-08-31","BRPT"
167.774871826172,169.540924072266,167.774871826172,167.774871826172,9102226,"2007-09-03","BRPT"
167.774871826172,171.306976318359,166.008819580078,167.774871826172,14580549,"2007-09-04","BRPT"
167.774871826172,171.306976318359,167.774871826172,167.774871826172,12711974,"2007-09-05","BRPT"
166.008819580078,174.839080810547,166.008819580078,174.839080810547,15132629,"2007-09-06","BRPT"
174.839080810547,180.137237548828,174.839080810547,174.839080810547,16774710,"2007-09-07","BRPT"
169.540924072266,178.371185302734,169.540924072266,176.605133056641,22366280,"2007-09-10","BRPT"
183.669342041016,194.265655517578,178.371185302734,183.669342041016,131345274,"2007-09-11","BRPT"
185.435394287109,190.733551025391,183.669342041016,185.435394287109,37060077,"2007-09-12","BRPT"
181.903289794922,185.435394287109,181.903289794922,181.903289794922,3376175,"2007-09-13","BRPT"
183.669342041016,183.669342041016,181.903289794922,183.669342041016,4628970,"2007-09-14","BRPT"
180.137237548828,185.435394287109,180.137237548828,180.137237548828,28042785,"2007-09-17","BRPT"
174.839080810547,180.137237548828,174.839080810547,174.839080810547,31503897,"2007-09-18","BRPT"
176.605133056641,183.669342041016,176.605133056641,176.605133056641,69576119,"2007-09-19","BRPT"
180.137237548828,227.820617675781,180.137237548828,224.288528442383,645437064,"2007-09-20","BRPT"
222.522476196289,257.843505859375,218.990371704102,222.522476196289,813962741,"2007-09-21","BRPT"
218.990371704102,226.054565429688,199.56379699707,203.095901489258,230910612,"2007-09-24","BRPT"
203.095901489258,204.861953735352,183.669342041016,185.435394287109,606444710,"2007-09-25","BRPT"
180.137237548828,208.394058227539,171.306976318359,208.394058227539,443560148,"2007-09-26","BRPT"
210.160110473633,211.926162719727,199.56379699707,199.56379699707,106714054,"2007-09-27","BRPT"
199.56379699707,204.861953735352,194.265655517578,199.56379699707,37456441,"2007-09-28","BRPT"
197.797744750977,215.458267211914,197.797744750977,197.797744750977,242886482,"2007-10-01","BRPT"
201.329849243164,201.329849243164,196.031692504883,196.031692504883,84057578,"2007-10-02","BRPT"
196.031692504883,201.329849243164,185.435394287109,185.435394287109,128259294,"2007-10-03","BRPT"
185.435394287109,188.967498779297,180.137237548828,181.903289794922,190580528,"2007-10-04","BRPT"
185.435394287109,192.499603271484,183.669342041016,185.435394287109,70475017,"2007-10-05","BRPT"
185.435394287109,188.967498779297,185.435394287109,185.435394287109,36380595,"2007-10-08","BRPT"
185.435394287109,188.967498779297,183.669342041016,185.435394287109,47117825,"2007-10-09","BRPT"
183.669342041016,187.201446533203,181.903289794922,183.669342041016,24305635,"2007-10-10","BRPT"
180.137237548828,183.669342041016,180.137237548828,180.137237548828,48561724,"2007-10-11","BRPT"
180.137237548828,181.903289794922,174.839080810547,178.371185302734,69958328,"2007-10-17","BRPT"
173.073028564453,176.605133056641,167.774871826172,173.073028564453,101695797,"2007-10-18","BRPT"
171.306976318359,174.839080810547,171.306976318359,171.306976318359,24100375,"2007-10-19","BRPT"
162.47673034668,169.540924072266,158.944625854492,162.47673034668,42948921,"2007-10-22","BRPT"
166.008819580078,176.605133056641,164.242782592773,174.839080810547,48045035,"2007-10-23","BRPT"
173.073028564453,192.499603271484,171.306976318359,173.073028564453,164123200,"2007-10-24","BRPT"
176.605133056641,180.137237548828,169.540924072266,174.839080810547,98362088,"2007-10-25","BRPT"
183.669342041016,187.201446533203,174.839080810547,183.669342041016,240536607,"2007-10-26","BRPT"
188.967498779297,213.69221496582,183.669342041016,211.926162719727,609502378,"2007-10-29","BRPT"
211.926162719727,215.458267211914,201.329849243164,204.861953735352,362581472,"2007-10-30","BRPT"
201.329849243164,206.628005981445,201.329849243164,201.329849243164,51300886,"2007-10-31","BRPT"
197.797744750977,206.628005981445,196.031692504883,197.797744750977,116941673,"2007-11-01","BRPT"
190.733551025391,238.416931152344,187.201446533203,238.416931152344,766936929,"2007-11-02","BRPT"
238.416931152344,263.141662597656,234.884826660156,234.884826660156,705521670,"2007-11-05","BRPT"
236.65087890625,277.270050048828,236.65087890625,270.205841064453,657759752,"2007-11-06","BRPT"
277.270050048828,321.421356201172,270.205841064453,316.123199462891,1336470198,"2007-11-07","BRPT"
282.568206787109,307.292938232422,261.375610351562,284.334259033203,997224683,"2007-11-08","BRPT"
282.568206787109,328.485565185547,282.568206787109,317.889251708984,447431780,"2007-11-09","BRPT"
317.889251708984,342.613952636719,303.760833740234,312.591094970703,324240288,"2007-11-12","BRPT"
303.760833740234,323.187408447266,287.866363525391,303.760833740234,143533482,"2007-11-13","BRPT"
310.825042724609,342.613952636719,310.825042724609,337.315795898438,421193868,"2007-11-14","BRPT"
346.146057128906,349.678161621094,310.825042724609,326.719512939453,345155592,"2007-11-15","BRPT"
324.953460693359,333.78369140625,300.228729248047,303.760833740234,213505966,"2007-11-16","BRPT"
303.760833740234,316.123199462891,294.930572509766,301.994781494141,102750409,"2007-11-19","BRPT"
301.994781494141,303.760833740234,287.866363525391,300.228729248047,109453215,"2007-11-20","BRPT"
300.228729248047,314.357147216797,282.568206787109,284.334259033203,109269189,"2007-11-21","BRPT"
279.036102294922,279.036102294922,264.90771484375,270.205841064453,109078085,"2007-11-22","BRPT"
275.503997802734,293.164520263672,273.737945556641,277.270050048828,161086765,"2007-11-23","BRPT"
281.315521240234,291.273590087891,271.357452392578,271.357452392578,57706957,"2007-11-26","BRPT"
268.867919921875,276.336486816406,258.909851074219,261.399383544922,31562336,"2007-11-27","BRPT"
268.867919921875,296.252624511719,261.399383544922,283.805023193359,251971484,"2007-11-28","BRPT"
296.252624511719,316.168762207031,286.294555664062,301.231658935547,284156431,"2007-11-29","BRPT"
301.231658935547,318.658294677734,293.763092041016,296.252624511719,223883715,"2007-11-30","BRPT"
298.742126464844,303.721160888672,278.825988769531,283.805023193359,173306652,"2007-12-03","BRPT"
281.315521240234,281.315521240234,266.37841796875,273.846954345703,133740757,"2007-12-04","BRPT"
271.357452392578,271.357452392578,261.399383544922,263.888885498047,342897726,"2007-12-05","BRPT"
268.867919921875,308.7001953125,268.867919921875,301.231658935547,1372148242,"2007-12-06","BRPT"
306.210693359375,318.658294677734,293.763092041016,298.742126464844,754317757,"2007-12-07","BRPT"
298.742126464844,306.210693359375,288.784057617188,296.252624511719,169646305,"2007-12-10","BRPT"
301.231658935547,306.210693359375,293.763092041016,298.742126464844,324525694,"2007-12-11","BRPT"
283.805023193359,293.763092041016,278.825988769531,286.294555664062,461725957,"2007-12-12","BRPT"
286.294555664062,288.784057617188,273.846954345703,276.336486816406,344584799,"2007-12-13","BRPT"
276.336486816406,286.294555664062,268.867919921875,273.846954345703,242461610,"2007-12-14","BRPT"
276.336486816406,286.294555664062,268.867919921875,273.846954345703,413619252,"2007-12-17","BRPT"
