"Open","High","Low","Close","Volume","Date","Emiten"
204,204,204,204,134500,"2007-06-15","BKDP"
275,275,250,275,262927500,"2007-06-18","BKDP"
285,320,265,320,394944000,"2007-06-19","BKDP"
335,335,315,335,298273500,"2007-06-20","BKDP"
330,345,330,330,126125000,"2007-06-21","BKDP"
330,335,295,310,104403500,"2007-06-22","BKDP"
305,310,295,305,10456500,"2007-06-25","BKDP"
300,305,295,300,10897000,"2007-06-26","BKDP"
295,295,265,280,26493500,"2007-06-27","BKDP"
285,285,245,270,12977500,"2007-06-28","BKDP"
270,270,260,270,6518000,"2007-06-29","BKDP"
265,295,265,290,27052000,"2007-07-02","BKDP"
290,290,285,290,15086500,"2007-07-03","BKDP"
290,290,285,290,12897000,"2007-07-04","BKDP"
290,300,290,295,105673000,"2007-07-05","BKDP"
305,310,290,305,87234000,"2007-07-06","BKDP"
310,315,305,310,57225500,"2007-07-09","BKDP"
310,310,305,310,12518500,"2007-07-10","BKDP"
300,305,295,300,18030000,"2007-07-11","BKDP"
300,305,295,300,14825000,"2007-07-12","BKDP"
300,300,295,300,3629500,"2007-07-13","BKDP"
295,300,295,295,18493000,"2007-07-16","BKDP"
295,295,290,295,3385000,"2007-07-17","BKDP"
290,300,285,290,38196500,"2007-07-18","BKDP"
290,300,290,290,17376500,"2007-07-19","BKDP"
295,300,290,295,16647500,"2007-07-20","BKDP"
290,295,285,285,13947500,"2007-07-23","BKDP"
285,295,285,285,19300500,"2007-07-24","BKDP"
285,290,280,280,10468000,"2007-07-25","BKDP"
285,285,275,280,14053000,"2007-07-26","BKDP"
270,275,260,265,14056500,"2007-07-27","BKDP"
260,270,260,270,4070000,"2007-07-30","BKDP"
275,275,260,260,2462500,"2007-07-31","BKDP"
260,260,200,235,12720500,"2007-08-01","BKDP"
250,250,215,230,4540000,"2007-08-02","BKDP"
225,235,220,225,2511000,"2007-08-03","BKDP"
200,210,185,210,6216000,"2007-08-06","BKDP"
200,210,195,200,3036500,"2007-08-07","BKDP"
205,225,205,220,6508000,"2007-08-08","BKDP"
215,240,215,215,11192000,"2007-08-09","BKDP"
210,210,195,210,961000,"2007-08-10","BKDP"
210,210,205,210,3036500,"2007-08-13","BKDP"
200,215,200,200,4295500,"2007-08-14","BKDP"
200,200,190,190,5686000,"2007-08-15","BKDP"
180,180,150,167,7494500,"2007-08-16","BKDP"
169,175,165,169,4348500,"2007-08-20","BKDP"
169,175,165,169,3923000,"2007-08-21","BKDP"
173,174,169,173,2032000,"2007-08-22","BKDP"
180,182,173,180,4360000,"2007-08-23","BKDP"
184,186,176,184,3334500,"2007-08-24","BKDP"
185,200,185,195,2876000,"2007-08-27","BKDP"
187,197,185,187,2307000,"2007-08-28","BKDP"
175,187,171,187,982500,"2007-08-29","BKDP"
186,190,185,186,1174000,"2007-08-30","BKDP"
190,200,185,190,2383500,"2007-08-31","BKDP"
186,193,186,186,817500,"2007-09-03","BKDP"
191,195,185,191,3074000,"2007-09-04","BKDP"
190,195,189,190,765000,"2007-09-05","BKDP"
190,192,189,190,837500,"2007-09-06","BKDP"
200,206,194,200,8593500,"2007-09-07","BKDP"
200,225,195,220,18018000,"2007-09-10","BKDP"
215,225,210,215,9328500,"2007-09-11","BKDP"
225,235,210,225,42365500,"2007-09-12","BKDP"
220,225,220,220,4575500,"2007-09-13","BKDP"
225,230,220,225,5147000,"2007-09-14","BKDP"
225,230,220,225,18993500,"2007-09-17","BKDP"
225,230,220,225,10656500,"2007-09-18","BKDP"
235,235,225,235,24111500,"2007-09-19","BKDP"
240,240,235,240,15419000,"2007-09-20","BKDP"
245,245,240,245,15364000,"2007-09-21","BKDP"
245,250,245,250,10482000,"2007-09-24","BKDP"
250,265,245,260,39939000,"2007-09-25","BKDP"
265,265,255,265,25175000,"2007-09-26","BKDP"
265,270,260,265,8514500,"2007-09-27","BKDP"
270,270,265,270,11256500,"2007-09-28","BKDP"
270,270,265,270,6946500,"2007-10-01","BKDP"
270,270,265,270,6302000,"2007-10-02","BKDP"
265,270,260,265,12704500,"2007-10-03","BKDP"
265,265,260,265,4767500,"2007-10-04","BKDP"
265,265,260,265,3360500,"2007-10-05","BKDP"
265,265,260,265,6604500,"2007-10-08","BKDP"
265,265,260,265,2855500,"2007-10-09","BKDP"
265,270,260,265,15726500,"2007-10-10","BKDP"
265,265,260,265,2588000,"2007-10-11","BKDP"
265,265,260,265,1832500,"2007-10-17","BKDP"
255,265,255,255,8914000,"2007-10-18","BKDP"
260,260,255,260,10598500,"2007-10-19","BKDP"
250,250,245,250,3905500,"2007-10-22","BKDP"
250,255,245,250,2187500,"2007-10-23","BKDP"
250,250,245,250,1805500,"2007-10-24","BKDP"
245,250,245,245,3238500,"2007-10-25","BKDP"
250,265,245,250,10839500,"2007-10-26","BKDP"
250,255,245,250,7179000,"2007-10-29","BKDP"
250,255,245,250,6792500,"2007-10-30","BKDP"
250,250,245,250,1773000,"2007-10-31","BKDP"
250,250,245,250,4621000,"2007-11-01","BKDP"
245,245,245,245,1330500,"2007-11-02","BKDP"
245,245,235,240,7699000,"2007-11-05","BKDP"
240,240,235,240,1430500,"2007-11-06","BKDP"
240,240,225,230,4158500,"2007-11-07","BKDP"
220,225,215,220,608000,"2007-11-08","BKDP"
225,225,215,220,713500,"2007-11-09","BKDP"
215,215,200,210,1110000,"2007-11-12","BKDP"
205,205,200,205,388500,"2007-11-13","BKDP"
210,210,200,210,711500,"2007-11-14","BKDP"
220,220,200,220,1122000,"2007-11-15","BKDP"
210,210,205,210,321500,"2007-11-16","BKDP"
210,210,205,205,198000,"2007-11-19","BKDP"
205,200,195,200,1329500,"2007-11-20","BKDP"
200,200,195,195,852000,"2007-11-21","BKDP"
200,200,195,200,199000,"2007-11-22","BKDP"
200,200,190,200,655000,"2007-11-23","BKDP"
200,200,200,200,611000,"2007-11-26","BKDP"
195,200,195,195,225000,"2007-11-27","BKDP"
200,205,195,200,2968000,"2007-11-28","BKDP"
200,200,195,200,2043000,"2007-11-29","BKDP"
200,200,190,200,1226000,"2007-11-30","BKDP"
195,195,190,195,63500,"2007-12-03","BKDP"
198,198,190,198,421000,"2007-12-04","BKDP"
196,200,190,196,1159000,"2007-12-05","BKDP"
200,200,192,200,1842000,"2007-12-06","BKDP"
195,200,195,195,1386500,"2007-12-07","BKDP"
200,200,195,200,640500,"2007-12-10","BKDP"
200,200,195,200,2734000,"2007-12-11","BKDP"
195,200,195,195,675000,"2007-12-12","BKDP"
200,205,195,200,5276000,"2007-12-13","BKDP"
205,230,205,205,20911500,"2007-12-14","BKDP"
205,215,200,205,8404000,"2007-12-17","BKDP"
200,205,195,200,2320000,"2007-12-18","BKDP"
200,200,195,200,4176000,"2007-12-19","BKDP"
200,200,195,200,2430500,"2007-12-26","BKDP"
200,200,195,200,5668000,"2007-12-27","BKDP"
200,210,195,210,9975000,"2007-12-28","BKDP"
210,210,210,210,0,"2007-12-31","BKDP"
205,210,205,210,1153500,"2008-01-02","BKDP"
200,205,200,200,427500,"2008-01-03","BKDP"
200,205,200,200,466000,"2008-01-04","BKDP"
200,200,195,200,1016000,"2008-01-07","BKDP"
200,200,195,200,325500,"2008-01-08","BKDP"
200,200,195,200,1946000,"2008-01-09","BKDP"
200,200,195,200,776000,"2008-01-14","BKDP"
195,195,190,195,1079000,"2008-01-15","BKDP"
185,190,180,185,2441000,"2008-01-16","BKDP"
182,185,182,182,1447000,"2008-01-17","BKDP"
187,188,180,187,3324000,"2008-01-18","BKDP"
180,186,180,180,3161000,"2008-01-21","BKDP"
180,180,130,130,1197000,"2008-01-22","BKDP"
165,165,151,165,5140500,"2008-01-23","BKDP"
165,168,165,165,2914500,"2008-01-24","BKDP"
167,170,165,167,2971000,"2008-01-25","BKDP"
169,170,166,169,409000,"2008-01-28","BKDP"
165,170,165,165,1133000,"2008-01-29","BKDP"
165,165,155,165,3679500,"2008-01-30","BKDP"
165,165,159,165,2662000,"2008-01-31","BKDP"
161,161,155,161,573500,"2008-02-01","BKDP"
165,165,159,165,1065500,"2008-02-04","BKDP"
165,165,160,165,992000,"2008-02-05","BKDP"
165,165,160,165,440000,"2008-02-06","BKDP"
160,165,160,160,141000,"2008-02-11","BKDP"
160,160,160,160,140500,"2008-02-12","BKDP"
165,165,160,165,559500,"2008-02-13","BKDP"
161,161,160,161,177500,"2008-02-14","BKDP"
160,164,160,161,348000,"2008-02-15","BKDP"
165,165,160,165,557000,"2008-02-18","BKDP"
160,160,160,160,65000,"2008-02-19","BKDP"
160,164,160,160,324000,"2008-02-20","BKDP"
160,160,160,160,15000,"2008-02-21","BKDP"
160,202,160,200,12619500,"2008-02-22","BKDP"
195,215,195,205,10951000,"2008-02-25","BKDP"
210,215,200,210,17002000,"2008-02-26","BKDP"
210,215,205,210,4246000,"2008-02-27","BKDP"
210,210,205,210,2273500,"2008-02-28","BKDP"
205,205,200,205,2776500,"2008-02-29","BKDP"
200,200,195,200,1639000,"2008-03-03","BKDP"
195,200,190,195,1784500,"2008-03-04","BKDP"
195,195,190,195,652500,"2008-03-05","BKDP"
195,195,193,195,550500,"2008-03-06","BKDP"
187,190,185,187,1828500,"2008-03-10","BKDP"
185,188,183,185,904000,"2008-03-11","BKDP"
184,187,183,184,1126000,"2008-03-12","BKDP"
185,185,178,185,541500,"2008-03-13","BKDP"
181,185,178,181,1131000,"2008-03-14","BKDP"
180,180,140,141,1699500,"2008-03-17","BKDP"
140,145,140,145,464500,"2008-03-18","BKDP"
147,155,145,150,1361000,"2008-03-19","BKDP"
150,160,150,160,1554500,"2008-03-24","BKDP"
164,165,160,164,1280500,"2008-03-25","BKDP"
164,164,160,164,462500,"2008-03-26","BKDP"
164,164,160,164,20000,"2008-03-27","BKDP"
162,162,162,162,70000,"2008-03-28","BKDP"
160,160,160,160,252500,"2008-03-31","BKDP"
160,160,155,155,277500,"2008-04-01","BKDP"
158,160,158,158,286500,"2008-04-02","BKDP"
158,158,140,140,1750000,"2008-04-03","BKDP"
140,140,140,140,0,"2008-04-04","BKDP"
138,143,138,143,109500,"2008-04-07","BKDP"
143,143,137,143,151000,"2008-04-08","BKDP"
140,140,133,140,420500,"2008-04-09","BKDP"
140,140,138,140,249500,"2008-04-10","BKDP"
140,140,138,140,276000,"2008-04-11","BKDP"
137,139,137,137,231000,"2008-04-14","BKDP"
140,140,135,140,150000,"2008-04-15","BKDP"
140,140,135,140,245500,"2008-04-16","BKDP"
141,141,136,141,253500,"2008-04-17","BKDP"
136,136,136,136,25000,"2008-04-18","BKDP"
141,141,141,141,55000,"2008-04-21","BKDP"
141,141,141,141,50000,"2008-04-22","BKDP"
142,142,136,142,65000,"2008-04-23","BKDP"
142,142,142,142,40500,"2008-04-24","BKDP"
138,138,138,138,500,"2008-04-25","BKDP"
