"Open","High","Low","Close","Volume","Date","Emiten"
130,135,114,135,1050397000,"2022-04-25","WINR"
150,182,150,182,499856400,"2022-04-26","WINR"
192,244,184,242,1828680700,"2022-04-27","WINR"
246,258,226,226,325338400,"2022-04-28","WINR"
246,266,212,212,135430800,"2022-05-09","WINR"
198,198,198,198,132217300,"2022-05-10","WINR"
185,185,185,185,65510700,"2022-05-11","WINR"
173,182,173,173,896663500,"2022-05-12","WINR"
164,204,161,161,564479000,"2022-05-13","WINR"
150,193,150,170,725655900,"2022-05-17","WINR"
170,179,159,159,999082000,"2022-05-18","WINR"
153,163,148,148,772549700,"2022-05-19","WINR"
148,148,138,138,36969000,"2022-05-20","WINR"
129,131,129,131,197358000,"2022-05-23","WINR"
132,176,131,176,1976346100,"2022-05-24","WINR"
178,182,164,164,275979200,"2022-05-25","WINR"
174,174,153,153,49264800,"2022-05-27","WINR"
143,165,143,156,1434758900,"2022-05-30","WINR"
156,180,146,146,2868641900,"2022-05-31","WINR"
136,148,136,136,781180200,"2022-06-02","WINR"
133,152,127,127,1828045700,"2022-06-03","WINR"
127,134,119,119,2270993400,"2022-06-06","WINR"
113,113,111,111,282005000,"2022-06-07","WINR"
104,106,104,104,280652500,"2022-06-08","WINR"
97,97,97,97,104884400,"2022-06-09","WINR"
91,91,91,91,174031800,"2022-06-10","WINR"
91,119,91,112,1410203100,"2022-06-13","WINR"
113,119,105,105,1035716000,"2022-06-14","WINR"
104,112,98,98,1435276400,"2022-06-15","WINR"
98,107,94,102,642474500,"2022-06-16","WINR"
102,115,102,109,1196880100,"2022-06-17","WINR"
109,119,108,113,992215900,"2022-06-20","WINR"
113,119,106,106,1155800400,"2022-06-21","WINR"
99,104,99,99,1415781800,"2022-06-22","WINR"
93,98,93,93,984240000,"2022-06-23","WINR"
87,91,87,87,1620981200,"2022-06-24","WINR"
81,84,81,81,825094200,"2022-06-27","WINR"
76,77,76,76,386883700,"2022-06-28","WINR"
71,80,71,80,727165400,"2022-06-29","WINR"
80,82,75,75,608773000,"2022-06-30","WINR"
70,70,70,70,292006100,"2022-07-01","WINR"
66,76,66,66,1028959700,"2022-07-04","WINR"
62,64,62,62,522994700,"2022-07-05","WINR"
58,59,58,58,314074100,"2022-07-06","WINR"
54,59,54,54,1498615800,"2022-07-07","WINR"
52,54,52,52,218713500,"2022-07-08","WINR"
53,53,52,53,52958100,"2022-07-11","WINR"
53,53,52,52,33711800,"2022-07-12","WINR"
53,53,52,52,21945400,"2022-07-13","WINR"
53,53,52,52,20772500,"2022-07-14","WINR"
52,53,52,52,26095600,"2022-07-15","WINR"
52,53,52,52,18738300,"2022-07-18","WINR"
52,53,52,52,30530700,"2022-07-19","WINR"
53,53,52,52,37930700,"2022-07-20","WINR"
53,53,52,52,14073900,"2022-07-21","WINR"
52,53,52,53,30238900,"2022-07-22","WINR"
53,65,53,63,641414500,"2022-07-25","WINR"
64,74,62,74,826282800,"2022-07-26","WINR"
74,79,69,69,773020500,"2022-07-27","WINR"
67,73,65,66,502103500,"2022-07-28","WINR"
66,71,62,62,928250100,"2022-07-29","WINR"
63,64,58,58,1158944100,"2022-08-01","WINR"
55,59,54,57,1137114000,"2022-08-02","WINR"
57,58,54,54,1226296700,"2022-08-03","WINR"
