"Open","High","Low","Close","Volume","Date","Emiten"
1675,1675,1675,1675,42900,"2020-09-10","ROCK"
1930,2090,1930,2090,133800,"2020-09-11","ROCK"
2350,2610,1945,1945,889700,"2020-09-14","ROCK"
1895,1895,1810,1810,42800,"2020-09-15","ROCK"
1685,1685,1685,1685,76800,"2020-09-16","ROCK"
1570,1570,1570,1570,1600,"2020-09-17","ROCK"
1465,1465,1465,1465,6200,"2020-09-18","ROCK"
1440,1460,1365,1395,9800,"2020-09-21","ROCK"
1300,1300,1300,1300,3200,"2020-09-22","ROCK"
1280,1625,1210,1625,882900,"2020-09-23","ROCK"
1675,2000,1515,1515,1184800,"2020-09-24","ROCK"
1450,1450,1410,1410,29800,"2020-09-25","ROCK"
1315,1580,1315,1330,420900,"2020-09-28","ROCK"
1330,1330,1240,1240,121500,"2020-09-29","ROCK"
1240,1390,1155,1160,226000,"2020-09-30","ROCK"
1160,1280,1145,1190,34300,"2020-10-01","ROCK"
1185,1400,1110,1350,449900,"2020-10-02","ROCK"
1355,1395,1270,1345,1162100,"2020-10-05","ROCK"
1345,1550,1345,1345,1260000,"2020-10-06","ROCK"
1345,1345,1255,1255,136300,"2020-10-07","ROCK"
1210,1275,1170,1170,222600,"2020-10-08","ROCK"
1170,1260,1155,1240,160000,"2020-10-09","ROCK"
1200,1240,1155,1155,142500,"2020-10-12","ROCK"
1155,1220,1150,1150,331800,"2020-10-13","ROCK"
1150,1150,1105,1130,141200,"2020-10-14","ROCK"
1110,1145,1065,1130,91500,"2020-10-15","ROCK"
1130,1145,1100,1125,26800,"2020-10-16","ROCK"
1125,1135,1120,1130,36200,"2020-10-19","ROCK"
1130,1135,1115,1135,120800,"2020-10-20","ROCK"
1120,1120,1065,1065,17500,"2020-10-21","ROCK"
1065,1200,995,1195,29200,"2020-10-22","ROCK"
1135,1190,1135,1185,300,"2020-10-23","ROCK"
1185,1185,1185,1185,0,"2020-10-26","ROCK"
1170,1170,1105,1105,12600,"2020-10-27","ROCK"
1105,1105,1105,1105,200,"2020-11-02","ROCK"
1105,1105,1105,1105,0,"2020-11-03","ROCK"
1105,1150,1030,1030,4300,"2020-11-04","ROCK"
1000,1070,965,975,7300,"2020-11-05","ROCK"
1000,1070,1000,1070,1100,"2020-11-06","ROCK"
1070,1070,1015,1015,700,"2020-11-09","ROCK"
1070,1110,980,980,6100,"2020-11-10","ROCK"
1000,1015,915,980,10400,"2020-11-11","ROCK"
935,980,935,980,2700,"2020-11-12","ROCK"
980,980,915,920,21200,"2020-11-13","ROCK"
920,920,860,860,43200,"2020-11-16","ROCK"
895,895,895,895,2900,"2020-11-17","ROCK"
935,950,935,940,8400,"2020-11-18","ROCK"
895,900,895,895,1100,"2020-11-19","ROCK"
895,925,880,925,5000,"2020-11-20","ROCK"
925,945,925,930,9600,"2020-11-23","ROCK"
930,970,905,905,28800,"2020-11-24","ROCK"
905,930,905,930,2100,"2020-11-25","ROCK"
930,940,890,935,3000,"2020-11-26","ROCK"
900,920,900,900,4600,"2020-11-27","ROCK"
900,900,840,900,18100,"2020-11-30","ROCK"
850,895,850,895,900,"2020-12-01","ROCK"
895,895,835,840,52900,"2020-12-02","ROCK"
840,840,785,800,17300,"2020-12-03","ROCK"
820,855,800,855,22200,"2020-12-04","ROCK"
855,855,800,840,90800,"2020-12-07","ROCK"
840,840,805,840,6700,"2020-12-08","ROCK"
810,835,800,830,10800,"2020-12-10","ROCK"
840,840,815,815,6700,"2020-12-11","ROCK"
815,840,815,820,22500,"2020-12-14","ROCK"
815,815,815,815,4200,"2020-12-15","ROCK"
840,885,825,825,25800,"2020-12-16","ROCK"
825,860,810,860,19500,"2020-12-17","ROCK"
810,925,805,820,3600,"2020-12-18","ROCK"
810,900,765,900,15300,"2020-12-21","ROCK"
890,890,850,850,6700,"2020-12-22","ROCK"
850,900,795,845,4800,"2020-12-23","ROCK"
845,845,790,820,8800,"2020-12-28","ROCK"
820,975,775,975,9900,"2020-12-29","ROCK"
975,975,910,910,8600,"2020-12-30","ROCK"
895,895,890,890,2800,"2021-01-04","ROCK"
890,890,890,890,0,"2021-01-05","ROCK"
920,950,890,900,23600,"2021-01-06","ROCK"
885,890,885,890,2200,"2021-01-07","ROCK"
890,905,830,830,13100,"2021-01-08","ROCK"
830,970,795,970,12700,"2021-01-11","ROCK"
965,965,905,905,21600,"2021-01-12","ROCK"
905,905,845,845,900,"2021-01-13","ROCK"
795,835,795,835,7000,"2021-01-14","ROCK"
785,845,785,845,20200,"2021-01-15","ROCK"
845,845,790,830,9800,"2021-01-18","ROCK"
775,780,775,775,4600,"2021-01-19","ROCK"
800,800,735,780,2800,"2021-01-20","ROCK"
780,780,780,780,600,"2021-01-21","ROCK"
775,775,775,775,500,"2021-01-22","ROCK"
775,775,750,750,200,"2021-01-25","ROCK"
750,905,750,850,28800,"2021-01-26","ROCK"
850,850,795,840,6000,"2021-01-27","ROCK"
840,840,785,785,600,"2021-01-28","ROCK"
735,935,735,735,67600,"2021-01-29","ROCK"
685,800,685,775,60900,"2021-02-01","ROCK"
830,900,730,880,57500,"2021-02-02","ROCK"
850,850,835,840,23500,"2021-02-03","ROCK"
840,840,840,840,100,"2021-02-04","ROCK"
785,785,785,785,23000,"2021-02-05","ROCK"
785,920,785,850,13800,"2021-02-08","ROCK"
830,830,795,795,3200,"2021-02-09","ROCK"
790,790,750,785,2000,"2021-02-10","ROCK"
785,785,785,785,0,"2021-02-11","ROCK"
785,850,785,795,23500,"2021-02-15","ROCK"
795,795,760,785,24000,"2021-02-16","ROCK"
755,780,735,735,7800,"2021-02-17","ROCK"
735,785,735,770,13600,"2021-02-18","ROCK"
780,780,775,780,2700,"2021-02-19","ROCK"
750,760,735,735,15900,"2021-02-22","ROCK"
735,745,710,745,1000,"2021-02-23","ROCK"
720,740,705,740,2600,"2021-02-24","ROCK"
715,745,700,730,14900,"2021-02-25","ROCK"
730,730,730,730,2300,"2021-02-26","ROCK"
730,745,730,745,1900,"2021-03-01","ROCK"
695,755,695,750,3200,"2021-03-02","ROCK"
745,745,700,745,2000,"2021-03-03","ROCK"
745,760,695,750,3400,"2021-03-04","ROCK"
745,745,700,745,3200,"2021-03-05","ROCK"
740,780,740,780,2200,"2021-03-08","ROCK"
780,780,780,780,0,"2021-03-09","ROCK"
770,780,730,735,2900,"2021-03-10","ROCK"
785,785,735,770,4400,"2021-03-12","ROCK"
765,765,765,765,100,"2021-03-15","ROCK"
775,775,770,770,200,"2021-03-16","ROCK"
720,735,720,720,7200,"2021-03-17","ROCK"
695,730,670,670,11300,"2021-03-18","ROCK"
680,690,670,670,6100,"2021-03-19","ROCK"
675,675,670,670,2400,"2021-03-22","ROCK"
680,745,680,685,3800,"2021-03-23","ROCK"
685,700,670,670,9200,"2021-03-24","ROCK"
675,710,670,670,8700,"2021-03-25","ROCK"
670,670,670,670,35000,"2021-03-26","ROCK"
670,700,665,695,14200,"2021-03-29","ROCK"
695,695,690,690,2000,"2021-03-30","ROCK"
