"Open","High","Low","Close","Volume","Date","Emiten"
116,116,116,116,21180000,"2017-06-19","TOPS"
140,145,135,145,408812500,"2017-06-20","TOPS"
152,156,113,131,124801500,"2017-06-21","TOPS"
135,135,119,124,42079000,"2017-06-22","TOPS"
124,124,124,124,0,"2017-06-23","TOPS"
124,124,124,124,0,"2017-06-26","TOPS"
124,124,124,124,0,"2017-06-27","TOPS"
124,124,124,124,0,"2017-06-28","TOPS"
124,124,124,124,0,"2017-06-29","TOPS"
124,124,124,124,0,"2017-06-30","TOPS"
124,124,109,110,41347500,"2017-07-03","TOPS"
111,113,103,106,50957500,"2017-07-04","TOPS"
102,132,102,132,58976500,"2017-07-05","TOPS"
133,165,122,165,131387000,"2017-07-06","TOPS"
166,189,163,165,130446000,"2017-07-07","TOPS"
165,170,155,155,9150500,"2017-07-10","TOPS"
156,158,148,151,15613500,"2017-07-11","TOPS"
154,172,154,158,15407500,"2017-07-12","TOPS"
159,165,153,164,16525000,"2017-07-13","TOPS"
165,170,157,163,28006500,"2017-07-14","TOPS"
162,199,160,185,81953500,"2017-07-17","TOPS"
185,231,185,231,65566000,"2017-07-18","TOPS"
232,270,226,227,84609500,"2017-07-19","TOPS"
227,234,221,233,40501500,"2017-07-20","TOPS"
235,259,231,232,53605500,"2017-07-21","TOPS"
232,233,223,223,9497000,"2017-07-24","TOPS"
223,224,220,223,6113500,"2017-07-25","TOPS"
222,224,218,218,6577000,"2017-07-26","TOPS"
218,257,216,239,63308500,"2017-07-27","TOPS"
239,240,236,239,6103500,"2017-07-28","TOPS"
239,265,239,256,45812500,"2017-07-31","TOPS"
257,283,257,280,50038500,"2017-08-01","TOPS"
273,310,271,273,38090500,"2017-08-02","TOPS"
273,284,273,280,48842000,"2017-08-03","TOPS"
280,284,272,275,57642500,"2017-08-04","TOPS"
275,284,275,281,39351000,"2017-08-07","TOPS"
282,292,281,283,43697500,"2017-08-08","TOPS"
285,310,285,298,49285500,"2017-08-09","TOPS"
298,304,293,300,39936000,"2017-08-10","TOPS"
301,328,297,328,108813500,"2017-08-11","TOPS"
328,340,328,337,53365500,"2017-08-14","TOPS"
337,337,322,334,35344500,"2017-08-15","TOPS"
335,357,335,352,61682500,"2017-08-16","TOPS"
352,352,352,352,0,"2017-08-17","TOPS"
352,364,351,361,61655500,"2017-08-18","TOPS"
362,362,358,358,34694000,"2017-08-21","TOPS"
359,367,354,365,71330500,"2017-08-22","TOPS"
366,372,363,369,44150500,"2017-08-23","TOPS"
369,382,368,379,52025000,"2017-08-24","TOPS"
389,404,333,385,114767500,"2017-08-25","TOPS"
386,389,362,385,42877500,"2017-08-28","TOPS"
385,426,378,410,111393500,"2017-08-29","TOPS"
410,428,399,400,59527500,"2017-08-30","TOPS"
400,414,400,402,32730000,"2017-08-31","TOPS"
402,402,402,402,0,"2017-09-01","TOPS"
404,404,395,400,31022500,"2017-09-04","TOPS"
400,422,399,412,57332000,"2017-09-05","TOPS"
412,422,410,410,46781000,"2017-09-06","TOPS"
410,420,408,412,47741500,"2017-09-07","TOPS"
412,418,410,414,31104500,"2017-09-08","TOPS"
416,418,414,416,29072500,"2017-09-11","TOPS"
418,426,414,420,43934000,"2017-09-12","TOPS"
