"Open","High","Low","Close","Volume","Date","Emiten"
178,178,178,178,316500,"2020-03-09","BESS"
218,240,163,200,197412500,"2020-03-10","BESS"
204,226,192,202,415547500,"2020-03-11","BESS"
200,220,183,208,29808000,"2020-03-12","BESS"
200,206,194,200,7647400,"2020-03-13","BESS"
197,199,186,190,1426000,"2020-03-16","BESS"
190,190,177,189,362000,"2020-03-17","BESS"
185,185,176,180,692500,"2020-03-18","BESS"
168,210,168,197,20465400,"2020-03-19","BESS"
197,204,184,200,15140200,"2020-03-20","BESS"
195,202,193,193,2931200,"2020-03-23","BESS"
193,197,191,193,1164800,"2020-03-24","BESS"
192,220,191,210,16021700,"2020-03-26","BESS"
210,260,208,248,29247700,"2020-03-27","BESS"
248,262,240,242,9985900,"2020-03-30","BESS"
246,262,234,238,6605400,"2020-03-31","BESS"
238,244,228,228,1763600,"2020-04-01","BESS"
226,234,224,226,4638400,"2020-04-02","BESS"
226,268,224,268,22794500,"2020-04-03","BESS"
268,300,250,268,43612400,"2020-04-06","BESS"
266,282,250,250,21595000,"2020-04-07","BESS"
248,248,234,240,2105300,"2020-04-08","BESS"
240,254,238,242,5980300,"2020-04-09","BESS"
248,252,238,238,2618000,"2020-04-13","BESS"
238,240,232,240,1347700,"2020-04-14","BESS"
242,254,230,250,16053600,"2020-04-15","BESS"
250,250,240,248,9295300,"2020-04-16","BESS"
248,252,234,246,10546600,"2020-04-17","BESS"
244,246,230,240,11067200,"2020-04-20","BESS"
234,244,224,236,16183100,"2020-04-21","BESS"
234,240,226,240,15017400,"2020-04-22","BESS"
240,244,230,230,13479900,"2020-04-23","BESS"
228,244,214,236,27441200,"2020-04-24","BESS"
236,238,224,232,52686300,"2020-04-27","BESS"
232,236,218,228,10378600,"2020-04-28","BESS"
228,240,226,240,7960500,"2020-04-29","BESS"
238,244,230,244,6952100,"2020-04-30","BESS"
242,256,238,248,10668700,"2020-05-04","BESS"
248,260,246,254,7336700,"2020-05-05","BESS"
256,256,242,246,2369700,"2020-05-06","BESS"
248,260,238,252,7671000,"2020-05-08","BESS"
254,254,246,246,1504000,"2020-05-11","BESS"
244,246,236,236,1626300,"2020-05-12","BESS"
234,236,222,228,4380500,"2020-05-13","BESS"
228,232,226,230,2833400,"2020-05-14","BESS"
232,240,230,234,4766600,"2020-05-15","BESS"
236,240,234,240,2152000,"2020-05-18","BESS"
240,246,240,242,1422800,"2020-05-19","BESS"
242,242,236,240,800800,"2020-05-20","BESS"
240,250,240,244,3099300,"2020-05-26","BESS"
244,252,242,248,5466300,"2020-05-27","BESS"
250,250,246,248,1273400,"2020-05-28","BESS"
246,254,244,248,7057800,"2020-05-29","BESS"
248,254,242,252,5890200,"2020-06-02","BESS"
252,254,248,250,2901400,"2020-06-03","BESS"
250,250,242,246,1569900,"2020-06-04","BESS"
246,248,244,244,803100,"2020-06-05","BESS"
246,258,246,252,5830400,"2020-06-08","BESS"
252,254,250,250,1714200,"2020-06-09","BESS"
248,248,240,240,940000,"2020-06-10","BESS"
240,240,236,240,2294200,"2020-06-11","BESS"
236,238,234,236,1550300,"2020-06-12","BESS"
236,268,234,268,16521400,"2020-06-15","BESS"
270,300,250,282,27161400,"2020-06-16","BESS"
282,286,274,280,5481800,"2020-06-17","BESS"
276,284,276,278,2851500,"2020-06-18","BESS"
278,310,278,308,27034300,"2020-06-19","BESS"
308,314,288,296,13570800,"2020-06-22","BESS"
294,302,276,278,6223500,"2020-06-23","BESS"
260,274,260,262,919700,"2020-06-24","BESS"
246,268,244,244,453000,"2020-06-25","BESS"
234,244,228,228,1258800,"2020-06-26","BESS"
218,234,218,232,383400,"2020-06-29","BESS"
232,268,230,230,769300,"2020-06-30","BESS"
248,248,222,230,171300,"2020-07-01","BESS"
232,236,230,232,381500,"2020-07-02","BESS"
234,256,234,246,266900,"2020-07-03","BESS"
238,258,238,246,420800,"2020-07-06","BESS"
244,258,242,244,177100,"2020-07-07","BESS"
250,254,240,244,103900,"2020-07-08","BESS"
248,268,240,246,134500,"2020-07-09","BESS"
240,252,230,236,95000,"2020-07-10","BESS"
236,250,236,244,56600,"2020-07-13","BESS"
234,290,232,244,596200,"2020-07-14","BESS"
244,254,240,248,113500,"2020-07-15","BESS"
246,258,232,232,248100,"2020-07-16","BESS"
230,230,218,230,104600,"2020-07-17","BESS"
230,238,226,226,5400,"2020-07-20","BESS"
226,242,226,242,604200,"2020-07-21","BESS"
242,248,240,242,577400,"2020-07-22","BESS"
242,242,232,232,200,"2020-07-23","BESS"
230,242,230,232,438200,"2020-07-24","BESS"
232,242,232,240,1080100,"2020-07-27","BESS"
238,256,238,252,1299800,"2020-07-28","BESS"
262,262,246,256,1311200,"2020-07-29","BESS"
256,256,250,252,1841300,"2020-07-30","BESS"
252,262,250,262,1793500,"2020-08-03","BESS"
264,274,260,270,950400,"2020-08-04","BESS"
270,280,270,280,1385100,"2020-08-05","BESS"
280,296,280,282,1642600,"2020-08-06","BESS"
282,294,276,290,2264300,"2020-08-07","BESS"
290,302,290,302,2839700,"2020-08-10","BESS"
304,304,300,302,1072100,"2020-08-11","BESS"
302,308,300,308,2153600,"2020-08-12","BESS"
