"Open","High","Low","Close","Volume","Date","Emiten"
105,126,105,105,49859000,"2009-07-09","GTBO"
105,105,105,105,0,"2009-07-10","GTBO"
108,112,101,108,3837500,"2009-07-13","GTBO"
104,111,98,104,3647000,"2009-07-14","GTBO"
102,105,100,102,2596000,"2009-07-15","GTBO"
101,106,99,101,2627000,"2009-07-16","GTBO"
100,100,92,100,781500,"2009-07-17","GTBO"
100,100,100,100,0,"2009-07-20","GTBO"
97,103,96,97,697000,"2009-07-21","GTBO"
96,99,96,96,1810000,"2009-07-22","GTBO"
97,98,96,97,1182000,"2009-07-23","GTBO"
97,98,96,97,701500,"2009-07-24","GTBO"
99,101,97,99,3865500,"2009-07-27","GTBO"
98,101,96,98,2569000,"2009-07-28","GTBO"
96,98,96,96,1925000,"2009-07-29","GTBO"
97,98,96,97,696500,"2009-07-30","GTBO"
97,99,96,97,2056500,"2009-07-31","GTBO"
96,99,96,96,991000,"2009-08-03","GTBO"
97,99,97,97,579500,"2009-08-04","GTBO"
98,99,97,98,519500,"2009-08-05","GTBO"
99,99,97,99,950000,"2009-08-06","GTBO"
98,99,97,98,536500,"2009-08-07","GTBO"
99,100,97,99,1369500,"2009-08-10","GTBO"
99,100,97,99,1121000,"2009-08-11","GTBO"
99,99,99,99,0,"2009-08-12","GTBO"
97,99,96,97,342000,"2009-08-13","GTBO"
96,99,96,96,533000,"2009-08-14","GTBO"
97,98,95,97,960500,"2009-08-18","GTBO"
96,98,92,96,581500,"2009-08-19","GTBO"
97,98,96,97,834500,"2009-08-20","GTBO"
96,97,96,96,482000,"2009-08-21","GTBO"
98,98,95,98,986500,"2009-08-24","GTBO"
97,97,94,97,1121000,"2009-08-25","GTBO"
98,104,97,98,7269500,"2009-08-26","GTBO"
97,99,96,97,610000,"2009-08-27","GTBO"
98,99,96,98,242500,"2009-08-28","GTBO"
97,97,95,97,720500,"2009-08-31","GTBO"
95,98,92,95,310500,"2009-09-01","GTBO"
93,94,92,93,303000,"2009-09-02","GTBO"
95,95,81,95,215500,"2009-09-03","GTBO"
94,95,93,94,86000,"2009-09-04","GTBO"
96,106,94,96,5e+05,"2009-09-07","GTBO"
98,98,95,98,228500,"2009-09-08","GTBO"
96,97,96,96,35000,"2009-09-09","GTBO"
97,97,93,97,163500,"2009-09-10","GTBO"
97,97,96,97,81500,"2009-09-11","GTBO"
95,96,95,95,122000,"2009-09-14","GTBO"
96,98,95,96,135000,"2009-09-15","GTBO"
96,98,96,96,115500,"2009-09-16","GTBO"
97,98,96,97,108500,"2009-09-17","GTBO"
97,97,95,97,33500,"2009-09-24","GTBO"
95,96,94,95,278500,"2009-09-25","GTBO"
94,96,93,94,1043500,"2009-09-28","GTBO"
94,96,94,94,250000,"2009-09-29","GTBO"
95,96,95,95,102500,"2009-09-30","GTBO"
96,96,94,96,227500,"2009-10-01","GTBO"
94,96,94,94,80500,"2009-10-02","GTBO"
95,95,93,95,1601000,"2009-10-05","GTBO"
94,95,92,94,1786500,"2009-10-06","GTBO"
93,95,93,93,351000,"2009-10-07","GTBO"
93,94,90,93,246500,"2009-10-08","GTBO"
93,93,89,93,181500,"2009-10-09","GTBO"
91,93,90,91,25500,"2009-10-12","GTBO"
88,93,85,88,1218000,"2009-10-13","GTBO"
91,91,86,91,245000,"2009-10-14","GTBO"
90,92,89,90,195000,"2009-10-15","GTBO"
92,92,90,92,55000,"2009-10-16","GTBO"
89,92,89,89,127000,"2009-10-19","GTBO"
89,90,88,89,123000,"2009-10-20","GTBO"
90,90,89,90,81500,"2009-10-21","GTBO"
85,90,85,85,132500,"2009-10-22","GTBO"
89,90,81,89,438000,"2009-10-23","GTBO"
89,89,88,89,312500,"2009-10-26","GTBO"
82,85,82,82,98000,"2009-10-27","GTBO"
80,81,78,80,628000,"2009-10-28","GTBO"
78,78,75,78,182500,"2009-10-29","GTBO"
80,84,79,80,16000,"2009-10-30","GTBO"
80,80,80,80,20000,"2009-11-02","GTBO"
80,80,80,80,20000,"2009-11-03","GTBO"
80,80,80,80,20000,"2009-11-04","GTBO"
84,84,76,84,30500,"2009-11-05","GTBO"
84,84,84,84,30500,"2009-11-06","GTBO"
84,84,75,84,2000,"2009-11-09","GTBO"
79,80,79,79,98000,"2009-11-10","GTBO"
89,89,83,89,13500,"2009-11-11","GTBO"
85,85,80,85,55500,"2009-11-12","GTBO"
84,85,80,84,20000,"2009-11-13","GTBO"
82,83,80,82,116000,"2009-11-16","GTBO"
82,90,80,82,102000,"2009-11-17","GTBO"
82,85,82,82,15000,"2009-11-18","GTBO"
82,82,82,82,15000,"2009-11-19","GTBO"
85,90,82,85,54000,"2009-11-20","GTBO"
85,85,85,85,54000,"2009-11-23","GTBO"
80,90,80,80,258500,"2009-11-24","GTBO"
80,80,80,80,32500,"2009-11-25","GTBO"
76,76,76,76,75000,"2009-11-26","GTBO"
75,75,75,75,10000,"2009-11-30","GTBO"
87,87,87,87,1500,"2009-12-01","GTBO"
87,87,87,87,0,"2009-12-02","GTBO"
87,87,85,87,119500,"2009-12-03","GTBO"
87,87,87,87,0,"2009-12-04","GTBO"
80,82,80,80,752500,"2009-12-07","GTBO"
80,80,80,80,0,"2009-12-08","GTBO"
75,80,75,75,58500,"2009-12-09","GTBO"
78,78,76,78,25500,"2009-12-10","GTBO"
78,78,78,78,25500,"2009-12-11","GTBO"
75,75,75,75,158500,"2009-12-14","GTBO"
73,73,73,73,75000,"2009-12-15","GTBO"
72,77,71,72,203500,"2009-12-16","GTBO"
71,71,71,71,20000,"2009-12-17","GTBO"
70,70,70,70,1500,"2009-12-21","GTBO"
