"Open","High","Low","Close","Volume","Date","Emiten"
3425,3525,3100,3425,217998500,"2008-06-11","INDY"
3475,3475,3375,3475,53833000,"2008-06-12","INDY"
3450,3500,3375,3400,26971500,"2008-06-13","INDY"
3375,3450,3350,3375,19369500,"2008-06-16","INDY"
3300,3375,3275,3300,32060000,"2008-06-17","INDY"
3300,3300,3225,3300,19681500,"2008-06-18","INDY"
3275,3275,3225,3275,5733500,"2008-06-19","INDY"
3225,3250,3175,3225,9483000,"2008-06-20","INDY"
3225,3475,3100,3450,28732000,"2008-06-23","INDY"
3500,3600,3450,3500,37179000,"2008-06-24","INDY"
3400,3500,3350,3400,7014000,"2008-06-25","INDY"
3350,3425,3300,3350,5492000,"2008-06-26","INDY"
3275,3325,3225,3275,6441000,"2008-06-27","INDY"
3275,3350,3200,3275,8888500,"2008-06-30","INDY"
3275,3575,3275,3575,46992500,"2008-07-01","INDY"
3475,3600,3450,3475,20746000,"2008-07-02","INDY"
3275,3400,3225,3275,17584000,"2008-07-03","INDY"
3325,3375,3275,3325,7496500,"2008-07-04","INDY"
3425,3525,3350,3425,15296000,"2008-07-07","INDY"
3300,3425,3225,3300,16816000,"2008-07-08","INDY"
3200,3350,3150,3200,21782500,"2008-07-09","INDY"
3075,3175,3000,3075,41072000,"2008-07-10","INDY"
3125,3125,3025,3125,4752000,"2008-07-11","INDY"
3100,3200,3050,3100,8312500,"2008-07-14","INDY"
3125,3125,3025,3125,18245500,"2008-07-15","INDY"
3050,3125,2900,3050,17286000,"2008-07-16","INDY"
2925,3025,2900,2925,28262500,"2008-07-17","INDY"
2800,2925,2675,2800,21236500,"2008-07-18","INDY"
2850,2950,2800,2850,21261000,"2008-07-21","INDY"
2825,2875,2750,2825,14666000,"2008-07-22","INDY"
2775,2825,2750,2775,5142000,"2008-07-23","INDY"
2825,2825,2700,2825,33002000,"2008-07-24","INDY"
2700,2950,2700,2875,16881500,"2008-07-25","INDY"
2950,3125,2875,3100,26913500,"2008-07-28","INDY"
3100,3100,2950,3100,33686500,"2008-07-29","INDY"
3150,3150,3050,3150,28837000,"2008-07-31","INDY"
3075,3100,3000,3075,6558500,"2008-08-01","INDY"
3000,3025,2925,3000,10343000,"2008-08-04","INDY"
2900,2900,2800,2900,10302000,"2008-08-05","INDY"
2875,2950,2825,2875,15667500,"2008-08-06","INDY"
2875,2925,2825,2875,20643500,"2008-08-07","INDY"
2900,2925,2825,2900,14138000,"2008-08-08","INDY"
2850,2850,2500,2550,24900000,"2008-08-11","INDY"
2375,2575,2375,2375,13089500,"2008-08-12","INDY"
2450,2450,2350,2450,4229500,"2008-08-13","INDY"
2625,2625,2500,2625,10680000,"2008-08-14","INDY"
2525,2600,2450,2525,6752000,"2008-08-15","INDY"
2525,2525,2450,2525,2926500,"2008-08-19","INDY"
2650,2650,2525,2650,8170500,"2008-08-20","INDY"
2725,2725,2625,2725,12336500,"2008-08-21","INDY"
2775,2850,2700,2775,21122000,"2008-08-22","INDY"
2675,2800,2650,2675,7065500,"2008-08-25","INDY"
2675,2675,2625,2675,8137500,"2008-08-26","INDY"
2725,2750,2675,2725,6746500,"2008-08-27","INDY"
2750,2775,2725,2750,7612000,"2008-08-28","INDY"
2825,2825,2725,2825,9202000,"2008-08-29","INDY"
2825,2850,2750,2825,5412500,"2008-09-01","INDY"
2775,2775,2700,2775,5421500,"2008-09-02","INDY"
2750,2750,2700,2750,5075000,"2008-09-03","INDY"
2625,2725,2575,2625,9726000,"2008-09-04","INDY"
2475,2575,2425,2475,13639500,"2008-09-05","INDY"
2475,2550,2450,2475,3522500,"2008-09-08","INDY"
2400,2450,2325,2400,7488000,"2008-09-09","INDY"
