"Open","High","Low","Close","Volume","Date","Emiten"
424,424,424,424,1723800,"2021-07-06","BMHS"
530,530,530,530,2406300,"2021-07-07","BMHS"
660,660,660,660,3472400,"2021-07-08","BMHS"
825,825,775,825,985907800,"2021-07-09","BMHS"
925,1030,825,1025,544434300,"2021-07-12","BMHS"
1040,1175,960,980,373073500,"2021-07-13","BMHS"
975,1025,920,975,63990600,"2021-07-14","BMHS"
980,1040,975,1040,71822000,"2021-07-15","BMHS"
1040,1060,990,1005,74202500,"2021-07-16","BMHS"
1010,1010,985,990,32262100,"2021-07-19","BMHS"
990,1020,975,1000,36595700,"2021-07-21","BMHS"
1000,1010,975,980,25496800,"2021-07-22","BMHS"
980,995,965,975,22315300,"2021-07-23","BMHS"
980,985,930,970,30178300,"2021-07-26","BMHS"
980,990,970,975,19025100,"2021-07-27","BMHS"
1000,1135,975,1120,124060000,"2021-07-28","BMHS"
1125,1200,1080,1085,104687700,"2021-07-29","BMHS"
1100,1140,1065,1090,31205500,"2021-07-30","BMHS"
1100,1110,1020,1020,54485700,"2021-08-02","BMHS"
1030,1085,1020,1050,46984900,"2021-08-03","BMHS"
1055,1075,1035,1045,16581400,"2021-08-04","BMHS"
1050,1055,1020,1030,17460100,"2021-08-05","BMHS"
1050,1050,980,1010,24625100,"2021-08-06","BMHS"
1010,1100,985,1050,64413900,"2021-08-09","BMHS"
1090,1130,1000,1100,68299500,"2021-08-10","BMHS"
1120,1120,1025,1040,25643100,"2021-08-12","BMHS"
1040,1050,995,1010,14832800,"2021-08-13","BMHS"
1010,1040,950,1030,35590400,"2021-08-16","BMHS"
1030,1030,970,995,10129300,"2021-08-18","BMHS"
995,1015,970,1000,15939800,"2021-08-19","BMHS"
1000,1020,975,1010,8060300,"2021-08-20","BMHS"
1010,1030,1000,1005,27669000,"2021-08-23","BMHS"
1010,1020,985,995,9290000,"2021-08-24","BMHS"
995,1005,975,980,10069900,"2021-08-25","BMHS"
980,1015,970,1000,37016500,"2021-08-26","BMHS"
1010,1030,985,1000,37452100,"2021-08-27","BMHS"
1005,1075,1000,1050,65128300,"2021-08-30","BMHS"
1060,1125,1060,1115,162995100,"2021-08-31","BMHS"
1080,1120,1060,1070,34005200,"2021-09-01","BMHS"
1070,1145,1040,1145,73742000,"2021-09-02","BMHS"
1155,1155,1090,1090,54096900,"2021-09-03","BMHS"
1090,1115,1060,1105,46533700,"2021-09-06","BMHS"
1105,1105,1075,1090,3703200,"2021-09-07","BMHS"
1100,1135,1070,1070,83142600,"2021-09-08","BMHS"
1070,1090,1030,1050,33647800,"2021-09-09","BMHS"
1060,1105,1050,1090,63809500,"2021-09-10","BMHS"
1060,1135,1060,1110,57504800,"2021-09-13","BMHS"
1115,1120,1075,1090,26647800,"2021-09-14","BMHS"
1090,1090,1060,1060,31670000,"2021-09-15","BMHS"
1060,1140,1060,1130,84194800,"2021-09-16","BMHS"
1130,1140,1080,1085,26840700,"2021-09-17","BMHS"
1090,1100,1060,1075,44616600,"2021-09-20","BMHS"
1065,1085,1055,1085,38094400,"2021-09-21","BMHS"
1085,1115,1080,1095,54828800,"2021-09-22","BMHS"
