"Open","High","Low","Close","Volume","Date","Emiten"
228.666625976562,228.666625976562,228.666625976562,228.666625976562,74693,"2018-10-29","YELO"
285.833282470703,285.833282470703,247.041625976562,285.833282470703,159901496,"2018-10-30","YELO"
298.083282470703,306.249938964844,214.374969482422,224.583297729492,127946715,"2018-10-31","YELO"
226.624969482422,238.874954223633,187.833297729492,202.533294677734,63531928,"2018-11-01","YELO"
202.533294677734,210.291625976562,188.649963378906,192.733306884766,24109718,"2018-11-02","YELO"
187.833297729492,193.54997253418,175.583297729492,178.033309936523,16567594,"2018-11-05","YELO"
177.216644287109,214.374969482422,175.583297729492,187.016632080078,52003600,"2018-11-06","YELO"
187.833297729492,189.46662902832,182.933303833008,183.749969482422,6986939,"2018-11-07","YELO"
184.566635131836,201.71662902832,182.116638183594,191.916641235352,29229310,"2018-11-08","YELO"
194.366638183594,212.333297729492,191.916641235352,192.733306884766,32206046,"2018-11-09","YELO"
194.366638183594,200.083297729492,187.833297729492,191.916641235352,6832899,"2018-11-12","YELO"
191.099975585938,199.266632080078,187.833297729492,195.183303833008,18592411,"2018-11-13","YELO"
195.183303833008,195.183303833008,189.46662902832,191.916641235352,4256082,"2018-11-14","YELO"
191.916641235352,200.899963378906,188.649963378906,194.366638183594,17260411,"2018-11-15","YELO"
194.366638183594,194.366638183594,189.46662902832,191.916641235352,2366939,"2018-11-16","YELO"
191.916641235352,195.999969482422,191.916641235352,191.916641235352,2698531,"2018-11-19","YELO"
191.916641235352,191.916641235352,191.916641235352,191.916641235352,0,"2018-11-20","YELO"
191.916641235352,191.916641235352,183.749969482422,187.016632080078,5031674,"2018-11-21","YELO"
187.016632080078,190.283294677734,181.29997253418,182.933303833008,2652980,"2018-11-22","YELO"
183.749969482422,188.649963378906,178.033309936523,183.749969482422,16028329,"2018-11-23","YELO"
183.749969482422,183.749969482422,175.583297729492,175.583297729492,4732164,"2018-11-26","YELO"
175.583297729492,175.583297729492,167.416641235352,167.416641235352,5451184,"2018-11-27","YELO"
167.416641235352,176.399963378906,167.416641235352,171.499969482422,16199023,"2018-11-28","YELO"
