"Open","High","Low","Close","Volume","Date","Emiten"
314,314,314,314,130300,"2018-08-07","FILM"
314,314,314,314,0,"2018-08-08","FILM"
490,490,490,490,3176200,"2018-08-09","FILM"
610,610,610,610,1616600,"2018-08-10","FILM"
760,760,760,760,413600,"2018-08-13","FILM"
950,950,800,935,54188000,"2018-08-14","FILM"
935,935,935,935,0,"2018-08-15","FILM"
935,1145,935,1100,38015100,"2018-08-16","FILM"
1100,1100,1100,1100,0,"2018-08-17","FILM"
1150,1360,1130,1360,31965000,"2018-08-20","FILM"
1390,1590,1370,1545,34139800,"2018-08-21","FILM"
1545,1545,1545,1545,0,"2018-08-22","FILM"
1545,1545,1545,1545,0,"2018-08-23","FILM"
1545,1545,1545,1545,0,"2018-08-24","FILM"
1545,1545,1545,1545,0,"2018-08-27","FILM"
1545,1545,1545,1545,0,"2018-08-28","FILM"
1545,1545,1545,1545,0,"2018-08-29","FILM"
1545,1545,1545,1545,0,"2018-08-30","FILM"
1545,1545,1545,1545,0,"2018-08-31","FILM"
1545,1545,1545,1545,0,"2018-09-03","FILM"
1545,1545,1545,1545,0,"2018-09-04","FILM"
1545,1545,1545,1545,0,"2018-09-05","FILM"
1545,1545,1545,1545,0,"2018-09-06","FILM"
1545,1545,1545,1545,0,"2018-09-07","FILM"
1545,1545,1545,1545,0,"2018-09-10","FILM"
1545,1545,1545,1545,0,"2018-09-11","FILM"
1545,1545,1545,1545,0,"2018-09-12","FILM"
1460,1545,1180,1230,35052900,"2018-09-13","FILM"
1280,1345,1270,1340,13863700,"2018-09-14","FILM"
1350,1365,1180,1205,8193900,"2018-09-17","FILM"
1160,1205,1025,1110,12041000,"2018-09-18","FILM"
1115,1205,1110,1170,5152100,"2018-09-19","FILM"
1190,1190,1125,1135,2863200,"2018-09-20","FILM"
1135,1320,1045,1285,23014700,"2018-09-21","FILM"
1285,1345,1275,1275,21061400,"2018-09-24","FILM"
1275,1275,1200,1225,2236900,"2018-09-25","FILM"
1225,1225,1145,1170,3520100,"2018-09-26","FILM"
1210,1250,1145,1155,3186200,"2018-09-27","FILM"
1195,1195,1145,1155,1126400,"2018-09-28","FILM"
1160,1170,1100,1100,2933600,"2018-10-01","FILM"
1120,1135,1060,1085,1772000,"2018-10-02","FILM"
1085,1095,1050,1050,969300,"2018-10-03","FILM"
1035,1085,1020,1035,1392100,"2018-10-04","FILM"
1035,1035,1000,1020,781600,"2018-10-05","FILM"
1020,1140,800,1100,7346300,"2018-10-08","FILM"
1100,1225,1100,1180,6550900,"2018-10-09","FILM"
1195,1250,1195,1215,1983100,"2018-10-10","FILM"
1180,1230,1180,1200,2884500,"2018-10-11","FILM"
1200,1200,1175,1175,3004600,"2018-10-12","FILM"
1175,1220,1175,1190,1117000,"2018-10-15","FILM"
1190,1275,1190,1195,6221100,"2018-10-16","FILM"
1240,1250,1230,1235,3179000,"2018-10-17","FILM"
1240,1270,1230,1230,512200,"2018-10-18","FILM"
1230,1240,1205,1205,2708700,"2018-10-19","FILM"
1200,1235,1200,1210,2328100,"2018-10-22","FILM"
1235,1235,1190,1195,815100,"2018-10-23","FILM"
1195,1205,1190,1190,2623900,"2018-10-24","FILM"
1170,1200,1170,1185,1748900,"2018-10-25","FILM"
1180,1195,1175,1175,409400,"2018-10-26","FILM"
1175,1175,1050,1090,345000,"2018-10-29","FILM"
1085,1085,995,1010,549600,"2018-10-30","FILM"
1000,1045,960,1010,963400,"2018-10-31","FILM"
1015,1020,990,1000,186200,"2018-11-01","FILM"
1000,1030,995,1005,1099600,"2018-11-02","FILM"
1020,1130,1000,1040,1331400,"2018-11-05","FILM"
1045,1090,1040,1065,282000,"2018-11-06","FILM"
1065,1065,1020,1035,117600,"2018-11-07","FILM"
1035,1060,1020,1030,94200,"2018-11-08","FILM"
1050,1050,1000,1015,102600,"2018-11-09","FILM"
1015,1015,990,1000,92600,"2018-11-12","FILM"
1000,1030,990,990,542800,"2018-11-13","FILM"
990,1000,955,955,309400,"2018-11-14","FILM"
960,980,930,935,336100,"2018-11-15","FILM"
935,1000,860,925,1170800,"2018-11-16","FILM"
925,985,900,920,776800,"2018-11-19","FILM"
920,920,920,920,0,"2018-11-20","FILM"
950,950,845,845,503100,"2018-11-21","FILM"
845,850,770,840,923900,"2018-11-22","FILM"
840,895,840,860,205900,"2018-11-23","FILM"
865,870,815,820,119900,"2018-11-26","FILM"
845,850,795,800,191200,"2018-11-27","FILM"
800,800,735,750,395900,"2018-11-28","FILM"
745,745,675,675,397700,"2018-11-29","FILM"
675,680,585,610,778100,"2018-11-30","FILM"
610,760,560,760,2548900,"2018-12-03","FILM"
760,950,760,950,7001900,"2018-12-04","FILM"
955,1125,860,900,10444300,"2018-12-05","FILM"
900,900,800,840,1112200,"2018-12-06","FILM"
840,855,780,815,600100,"2018-12-07","FILM"
815,815,750,765,609400,"2018-12-10","FILM"
765,840,725,755,1065400,"2018-12-11","FILM"
755,800,745,750,440000,"2018-12-12","FILM"
750,825,750,785,442800,"2018-12-13","FILM"
785,805,760,760,129700,"2018-12-14","FILM"
790,790,745,760,108300,"2018-12-17","FILM"
760,805,735,780,378000,"2018-12-18","FILM"
780,845,695,705,3137600,"2018-12-19","FILM"
700,730,690,695,610200,"2018-12-20","FILM"
695,715,695,700,204600,"2018-12-21","FILM"
700,700,700,700,0,"2018-12-24","FILM"
700,700,700,700,0,"2018-12-25","FILM"
700,725,685,690,138400,"2018-12-26","FILM"
690,750,690,690,832100,"2018-12-27","FILM"
690,715,675,680,215800,"2018-12-28","FILM"
680,680,680,680,0,"2018-12-31","FILM"
680,680,680,680,0,"2019-01-01","FILM"
700,715,675,685,133500,"2019-01-02","FILM"
685,705,675,685,99300,"2019-01-03","FILM"
690,705,685,690,235800,"2019-01-04","FILM"
690,770,690,735,1373800,"2019-01-07","FILM"
735,735,695,700,225100,"2019-01-08","FILM"
750,750,700,710,314100,"2019-01-09","FILM"
745,745,685,720,841000,"2019-01-10","FILM"
740,740,700,725,2927300,"2019-01-11","FILM"
730,745,710,725,2402300,"2019-01-14","FILM"
730,775,715,740,5496600,"2019-01-15","FILM"
755,765,735,750,2603100,"2019-01-16","FILM"
750,765,740,740,2036500,"2019-01-17","FILM"
740,755,735,745,4023800,"2019-01-18","FILM"
760,760,725,735,3462300,"2019-01-21","FILM"
735,735,695,705,3862800,"2019-01-22","FILM"
705,720,695,705,4181500,"2019-01-23","FILM"
705,720,700,705,3454800,"2019-01-24","FILM"
705,710,695,700,2097800,"2019-01-25","FILM"
695,705,685,700,5626000,"2019-01-28","FILM"
695,705,685,705,10319600,"2019-01-29","FILM"
710,710,690,705,4886400,"2019-01-30","FILM"
695,700,690,695,13680000,"2019-01-31","FILM"
695,705,690,695,12561600,"2019-02-01","FILM"
695,850,690,830,18032800,"2019-02-04","FILM"
830,830,830,830,0,"2019-02-05","FILM"
830,895,800,810,12058300,"2019-02-06","FILM"
810,830,780,790,11346900,"2019-02-07","FILM"
790,810,775,805,10500600,"2019-02-08","FILM"
805,825,800,805,18715500,"2019-02-11","FILM"
805,810,800,805,19360400,"2019-02-12","FILM"
810,870,805,810,18844800,"2019-02-13","FILM"
815,825,795,795,19101000,"2019-02-14","FILM"
795,805,795,800,18924700,"2019-02-15","FILM"
815,815,790,795,19523700,"2019-02-18","FILM"
795,800,785,785,19708100,"2019-02-19","FILM"
785,830,785,820,19724200,"2019-02-20","FILM"
820,825,800,815,19166900,"2019-02-21","FILM"
810,815,805,805,17194800,"2019-02-22","FILM"
810,815,800,805,17885000,"2019-02-25","FILM"
805,810,800,805,17960500,"2019-02-26","FILM"
805,825,800,820,19689100,"2019-02-27","FILM"
820,875,805,810,18340700,"2019-02-28","FILM"
810,830,805,810,16067700,"2019-03-01","FILM"
805,810,800,800,15544000,"2019-03-04","FILM"
805,825,795,795,18071200,"2019-03-05","FILM"
800,810,790,795,19348700,"2019-03-06","FILM"
795,795,795,795,0,"2019-03-07","FILM"
800,805,795,800,17834800,"2019-03-08","FILM"
805,815,795,795,17151200,"2019-03-11","FILM"
805,805,795,800,16571600,"2019-03-12","FILM"
800,815,795,795,14451500,"2019-03-13","FILM"
810,815,795,800,15808600,"2019-03-14","FILM"
815,815,795,795,15340600,"2019-03-15","FILM"
805,810,795,795,12601100,"2019-03-18","FILM"
795,805,795,805,13154900,"2019-03-19","FILM"
800,800,795,800,12860000,"2019-03-20","FILM"
805,830,795,800,13416500,"2019-03-21","FILM"
810,820,795,795,13881600,"2019-03-22","FILM"
800,805,795,800,12808500,"2019-03-25","FILM"
805,875,800,870,20279600,"2019-03-26","FILM"
875,955,870,875,10610600,"2019-03-27","FILM"
890,895,800,825,30413700,"2019-03-28","FILM"
805,825,700,735,13339500,"2019-03-29","FILM"
735,735,650,700,46066400,"2019-04-01","FILM"
700,800,695,755,8662400,"2019-04-02","FILM"
755,755,755,755,0,"2019-04-03","FILM"
800,820,770,805,12223000,"2019-04-04","FILM"
820,845,815,830,12010500,"2019-04-05","FILM"
835,850,825,825,12806800,"2019-04-08","FILM"
835,840,815,820,11261300,"2019-04-09","FILM"
830,830,715,730,6559400,"2019-04-10","FILM"
755,835,750,800,1896200,"2019-04-11","FILM"
810,825,770,810,2246300,"2019-04-12","FILM"
805,825,805,810,6221800,"2019-04-15","FILM"
810,825,780,800,486900,"2019-04-16","FILM"
800,800,800,800,0,"2019-04-17","FILM"
815,815,780,790,183300,"2019-04-18","FILM"
790,790,790,790,0,"2019-04-19","FILM"
800,845,780,825,5663100,"2019-04-22","FILM"
830,855,830,835,8622000,"2019-04-23","FILM"
840,845,830,830,11117500,"2019-04-24","FILM"
825,855,825,850,19045000,"2019-04-25","FILM"
855,855,835,850,11785300,"2019-04-26","FILM"
850,1000,755,880,63672800,"2019-04-29","FILM"
880,1100,880,1100,78025400,"2019-04-30","FILM"
1100,1100,1100,1100,0,"2019-05-01","FILM"
1125,1200,1060,1060,18834800,"2019-05-02","FILM"
