"Open","High","Low","Close","Volume","Date","Emiten"
170,230,165,173,209880000,"2016-06-29","JGLE"
NA,NA,NA,NA,NA,"2016-06-30","JGLE"
NA,NA,NA,NA,NA,"2016-07-01","JGLE"
170,175,168,171,25544400,"2016-07-11","JGLE"
171,173,168,168,10622500,"2016-07-12","JGLE"
160,170,160,160,13100000,"2016-07-13","JGLE"
150,160,150,153,7697500,"2016-07-14","JGLE"
153,156,150,155,2714400,"2016-07-15","JGLE"
156,157,151,153,3397400,"2016-07-18","JGLE"
150,154,148,150,5713900,"2016-07-19","JGLE"
147,155,147,153,4775600,"2016-07-20","JGLE"
149,154,149,152,2442000,"2016-07-21","JGLE"
150,152,149,150,2865800,"2016-07-22","JGLE"
151,152,149,149,782500,"2016-07-25","JGLE"
149,154,149,150,5607300,"2016-07-26","JGLE"
150,153,149,151,4559100,"2016-07-27","JGLE"
151,153,149,152,19546200,"2016-07-28","JGLE"
152,154,150,150,14200000,"2016-07-29","JGLE"
150,152,149,150,13882900,"2016-08-01","JGLE"
149,151,148,150,3392300,"2016-08-02","JGLE"
150,150,147,147,7187100,"2016-08-03","JGLE"
153,173,147,153,24360600,"2016-08-04","JGLE"
155,157,150,150,17666400,"2016-08-05","JGLE"
150,155,150,152,13798800,"2016-08-08","JGLE"
152,152,149,150,18544000,"2016-08-09","JGLE"
150,152,147,150,24568800,"2016-08-10","JGLE"
151,152,148,148,19828300,"2016-08-11","JGLE"
147,150,146,148,6047800,"2016-08-12","JGLE"
147,148,145,148,10945100,"2016-08-15","JGLE"
148,151,148,151,28754200,"2016-08-16","JGLE"
152,152,149,149,22158200,"2016-08-18","JGLE"
149,151,147,148,22689900,"2016-08-19","JGLE"
147,151,147,148,3034100,"2016-08-22","JGLE"
146,150,145,149,25202200,"2016-08-23","JGLE"
147,149,146,148,27101000,"2016-08-24","JGLE"
147,150,145,147,20184400,"2016-08-25","JGLE"
147,148,146,147,26065100,"2016-08-26","JGLE"
147,148,145,148,18370400,"2016-08-29","JGLE"
148,148,145,147,30125100,"2016-08-30","JGLE"
147,148,146,148,28676700,"2016-08-31","JGLE"
148,150,148,148,30986200,"2016-09-01","JGLE"
150,150,147,148,18825300,"2016-09-02","JGLE"
146,148,146,147,26136300,"2016-09-05","JGLE"
147,149,146,149,25883500,"2016-09-06","JGLE"
146,148,145,148,35797200,"2016-09-07","JGLE"
146,147,146,147,21057800,"2016-09-08","JGLE"
145,149,145,147,16538100,"2016-09-09","JGLE"
146,147,146,147,46443200,"2016-09-13","JGLE"
145,147,145,147,28363500,"2016-09-14","JGLE"
146,147,145,147,34408300,"2016-09-15","JGLE"
147,152,144,147,25270300,"2016-09-16","JGLE"
146,148,146,148,29665200,"2016-09-19","JGLE"
145,147,145,147,41346600,"2016-09-20","JGLE"
145,146,144,146,32621800,"2016-09-21","JGLE"
146,147,144,147,34010500,"2016-09-22","JGLE"
146,146,146,146,33742700,"2016-09-23","JGLE"
146,147,146,147,30333600,"2016-09-26","JGLE"
147,148,145,146,44903200,"2016-09-27","JGLE"
146,147,146,147,34580900,"2016-09-28","JGLE"
146,148,146,147,34925500,"2016-09-29","JGLE"
147,148,146,147,30305100,"2016-09-30","JGLE"
146,147,146,146,23217000,"2016-10-03","JGLE"
146,147,146,147,42119500,"2016-10-04","JGLE"
146,146,144,146,27572000,"2016-10-05","JGLE"
146,146,146,146,29931300,"2016-10-06","JGLE"
145,149,145,146,31268400,"2016-10-07","JGLE"
146,148,145,148,26006400,"2016-10-10","JGLE"
148,148,146,146,36016100,"2016-10-11","JGLE"
145,146,145,146,26875200,"2016-10-12","JGLE"
146,147,144,146,33019400,"2016-10-13","JGLE"
146,147,145,146,30411800,"2016-10-14","JGLE"
146,146,145,146,26238000,"2016-10-17","JGLE"
146,147,146,146,32826600,"2016-10-18","JGLE"
146,149,145,145,14134100,"2016-10-19","JGLE"
145,146,145,146,17181500,"2016-10-20","JGLE"
146,147,146,147,21796500,"2016-10-21","JGLE"
147,148,146,148,22665400,"2016-10-24","JGLE"
147,147,147,147,35591100,"2016-10-25","JGLE"
145,147,142,147,2338400,"2016-10-26","JGLE"
145,150,144,144,926200,"2016-10-27","JGLE"
145,146,145,146,25384800,"2016-10-28","JGLE"
146,147,145,145,33239600,"2016-10-31","JGLE"
145,147,144,146,6811500,"2016-11-01","JGLE"
145,146,144,146,251800,"2016-11-02","JGLE"
145,146,144,146,231600,"2016-11-03","JGLE"
146,146,145,146,24686200,"2016-11-04","JGLE"
146,160,146,160,23171700,"2016-11-07","JGLE"
162,216,162,216,16138400,"2016-11-08","JGLE"
224,256,210,228,42004400,"2016-11-09","JGLE"
230,284,226,258,39219300,"2016-11-10","JGLE"
264,270,250,270,8650400,"2016-11-11","JGLE"
280,336,270,330,61811800,"2016-11-14","JGLE"
330,330,330,330,0,"2016-11-15","JGLE"
330,330,318,322,20782600,"2016-11-16","JGLE"
322,342,312,312,18825000,"2016-11-17","JGLE"
310,312,304,306,25052000,"2016-11-18","JGLE"
306,330,300,306,58201500,"2016-11-21","JGLE"
306,326,306,316,15217700,"2016-11-22","JGLE"
318,336,308,310,25064200,"2016-11-23","JGLE"
308,322,302,306,11348200,"2016-11-24","JGLE"
308,314,306,310,10372900,"2016-11-25","JGLE"
310,350,306,338,20524000,"2016-11-28","JGLE"
340,388,338,380,57405500,"2016-11-29","JGLE"
382,394,370,370,51528700,"2016-11-30","JGLE"
370,388,360,366,22463500,"2016-12-01","JGLE"
368,382,364,370,12085300,"2016-12-02","JGLE"
370,424,370,412,21479900,"2016-12-05","JGLE"
414,452,412,448,40257800,"2016-12-06","JGLE"
450,462,440,444,23719400,"2016-12-07","JGLE"
444,470,400,440,27033800,"2016-12-08","JGLE"
442,474,414,446,47389100,"2016-12-09","JGLE"
446,450,406,410,18204200,"2016-12-13","JGLE"
410,428,398,412,23128700,"2016-12-14","JGLE"
414,428,404,406,11407500,"2016-12-15","JGLE"
406,414,400,400,7313100,"2016-12-16","JGLE"
400,410,394,394,7515700,"2016-12-19","JGLE"
394,408,390,398,7291800,"2016-12-20","JGLE"
398,446,398,398,57024500,"2016-12-21","JGLE"
400,412,386,392,18060100,"2016-12-22","JGLE"
394,400,382,386,5110700,"2016-12-23","JGLE"
386,410,386,404,10801700,"2016-12-27","JGLE"
406,436,402,402,15084500,"2016-12-28","JGLE"
404,412,398,400,13467400,"2016-12-29","JGLE"
404,408,396,396,9970900,"2016-12-30","JGLE"
396,396,396,396,0,"2017-01-02","JGLE"
400,400,394,396,5960800,"2017-01-03","JGLE"
396,402,396,398,5187500,"2017-01-04","JGLE"
396,414,396,408,7651000,"2017-01-05","JGLE"
