"Open","High","Low","Close","Volume","Date","Emiten"
189,200,168,168,103737700,"2021-12-08","OBMD"
168,168,157,157,9522000,"2021-12-09","OBMD"
147,155,147,147,45076600,"2021-12-10","OBMD"
148,151,141,144,8115300,"2021-12-13","OBMD"
145,146,138,141,7622400,"2021-12-14","OBMD"
141,152,141,150,15414100,"2021-12-15","OBMD"
150,153,144,146,6908900,"2021-12-16","OBMD"
146,148,141,141,2611000,"2021-12-17","OBMD"
141,144,135,138,2754900,"2021-12-20","OBMD"
138,139,129,129,6323500,"2021-12-21","OBMD"
131,132,122,129,2455600,"2021-12-22","OBMD"
128,130,125,129,2471400,"2021-12-23","OBMD"
130,130,120,121,6766500,"2021-12-24","OBMD"
123,123,117,121,2537900,"2021-12-27","OBMD"
121,128,115,120,6652000,"2021-12-28","OBMD"
121,138,120,135,23598700,"2021-12-29","OBMD"
134,135,126,126,4792200,"2021-12-30","OBMD"
120,126,119,126,5072000,"2022-01-03","OBMD"
119,126,119,123,1471700,"2022-01-04","OBMD"
123,127,116,123,6092800,"2022-01-05","OBMD"
123,123,115,122,4885700,"2022-01-06","OBMD"
122,126,116,124,4703700,"2022-01-07","OBMD"
124,128,121,126,2948400,"2022-01-10","OBMD"
126,127,120,121,2564000,"2022-01-11","OBMD"
121,130,121,124,8850800,"2022-01-12","OBMD"
125,125,119,121,2940300,"2022-01-13","OBMD"
121,134,117,128,21489000,"2022-01-14","OBMD"
129,130,121,123,5170200,"2022-01-17","OBMD"
123,125,118,121,5077300,"2022-01-18","OBMD"
122,139,120,137,41011000,"2022-01-19","OBMD"
138,143,128,128,60842400,"2022-01-20","OBMD"
128,139,121,123,65590300,"2022-01-21","OBMD"
122,126,120,120,4784600,"2022-01-24","OBMD"
121,123,117,118,3786400,"2022-01-25","OBMD"
115,135,112,132,64833800,"2022-01-26","OBMD"
133,143,123,123,80382100,"2022-01-27","OBMD"
123,123,115,117,7417500,"2022-01-28","OBMD"
118,123,117,117,7211900,"2022-01-31","OBMD"
116,120,116,120,2971800,"2022-02-02","OBMD"
120,122,117,121,3567100,"2022-02-03","OBMD"
117,121,117,121,1523400,"2022-02-04","OBMD"
121,129,119,128,22587700,"2022-02-07","OBMD"
129,129,120,120,20151700,"2022-02-08","OBMD"
120,122,117,119,3829300,"2022-02-09","OBMD"
115,121,115,119,1939200,"2022-02-10","OBMD"
119,120,118,119,1184100,"2022-02-11","OBMD"
119,120,117,118,1301200,"2022-02-14","OBMD"
115,120,115,119,1763200,"2022-02-15","OBMD"
118,121,117,118,3477700,"2022-02-16","OBMD"
118,124,116,118,20639300,"2022-02-17","OBMD"
118,120,116,118,6038200,"2022-02-18","OBMD"
118,119,117,119,1684500,"2022-02-21","OBMD"
119,120,117,119,1977200,"2022-02-22","OBMD"
119,119,116,118,3945500,"2022-02-23","OBMD"
117,118,110,115,6078900,"2022-02-24","OBMD"
112,115,112,115,751000,"2022-02-25","OBMD"
116,120,114,120,2286400,"2022-03-01","OBMD"
115,121,112,116,5274800,"2022-03-02","OBMD"
115,117,112,114,1065200,"2022-03-04","OBMD"
112,116,111,112,1787700,"2022-03-07","OBMD"
110,116,110,116,1960900,"2022-03-08","OBMD"
113,117,113,116,1417200,"2022-03-09","OBMD"
108,117,108,113,680900,"2022-03-10","OBMD"
112,114,110,114,823800,"2022-03-11","OBMD"
114,114,114,114,0,"2022-03-14","OBMD"
112,114,110,112,954200,"2022-03-15","OBMD"
110,116,110,112,1444600,"2022-03-16","OBMD"
112,112,110,111,501300,"2022-03-17","OBMD"
110,112,105,108,3766600,"2022-03-18","OBMD"
109,110,105,107,1281400,"2022-03-21","OBMD"
107,110,106,107,1147900,"2022-03-22","OBMD"
108,108,106,107,265100,"2022-03-23","OBMD"
107,108,100,100,7694600,"2022-03-24","OBMD"
103,103,94,100,6452600,"2022-03-25","OBMD"
100,106,98,100,4695200,"2022-03-28","OBMD"
93,103,93,99,1721900,"2022-03-29","OBMD"
94,103,94,100,4056200,"2022-03-30","OBMD"
93,101,93,99,1421500,"2022-03-31","OBMD"
94,99,94,97,1224300,"2022-04-01","OBMD"
98,98,95,97,276700,"2022-04-04","OBMD"
97,101,95,96,1184400,"2022-04-05","OBMD"
97,97,96,96,955200,"2022-04-06","OBMD"
96,104,96,103,1643400,"2022-04-07","OBMD"
103,103,100,101,2843500,"2022-04-08","OBMD"
101,112,99,106,9145200,"2022-04-11","OBMD"
106,109,101,106,1599300,"2022-04-12","OBMD"
99,106,99,100,850900,"2022-04-13","OBMD"
98,105,98,104,3654700,"2022-04-14","OBMD"
97,125,97,104,46260300,"2022-04-18","OBMD"
104,108,101,105,4639300,"2022-04-19","OBMD"
101,106,101,102,1621700,"2022-04-20","OBMD"
95,106,95,99,5179000,"2022-04-21","OBMD"
98,112,98,102,15486000,"2022-04-22","OBMD"
105,105,97,99,3892500,"2022-04-25","OBMD"
100,100,94,96,3197000,"2022-04-26","OBMD"
97,97,93,94,1337200,"2022-04-27","OBMD"
95,95,93,94,599700,"2022-04-28","OBMD"
89,95,89,94,922600,"2022-05-09","OBMD"
90,103,90,96,10541600,"2022-05-10","OBMD"
96,97,93,95,933900,"2022-05-11","OBMD"
96,98,93,96,1146800,"2022-05-12","OBMD"
90,98,90,97,861300,"2022-05-13","OBMD"
93,98,93,98,320000,"2022-05-17","OBMD"
98,106,96,99,8370100,"2022-05-18","OBMD"
98,102,98,99,1644600,"2022-05-19","OBMD"
99,101,99,99,479400,"2022-05-20","OBMD"
93,100,93,98,605100,"2022-05-23","OBMD"
100,103,99,102,2203500,"2022-05-24","OBMD"
102,103,101,102,788600,"2022-05-25","OBMD"
103,110,102,109,2181100,"2022-05-27","OBMD"
106,119,106,116,10455000,"2022-05-30","OBMD"
119,125,116,122,14302900,"2022-05-31","OBMD"
122,125,114,114,13323300,"2022-06-02","OBMD"
107,120,107,116,8269600,"2022-06-03","OBMD"
108,155,108,146,64021800,"2022-06-06","OBMD"
147,150,136,136,25229500,"2022-06-07","OBMD"
127,140,127,134,6606700,"2022-06-08","OBMD"
134,167,134,150,44865100,"2022-06-09","OBMD"
172,172,143,155,16840300,"2022-06-10","OBMD"
146,178,146,157,74780100,"2022-06-13","OBMD"
158,169,152,160,20985300,"2022-06-14","OBMD"
162,168,154,156,12529200,"2022-06-15","OBMD"
155,164,153,159,8312800,"2022-06-16","OBMD"
160,187,160,161,49528800,"2022-06-17","OBMD"
161,168,158,165,8883600,"2022-06-20","OBMD"
