"Open","High","Low","Close","Volume","Date","Emiten"
29.657089,30.027803,29.657089,29.657089,7701362,"2007-01-02","PWON"
31.139944,31.139944,30.398518,31.139944,6190762,"2007-01-03","PWON"
30.027803,30.027803,30.027803,30.027803,337187,"2007-01-04","PWON"
31.139944,31.139944,31.139944,31.139944,539500,"2007-01-05","PWON"
30.398518,30.398518,30.398518,30.398518,202312,"2007-01-08","PWON"
30.76923,30.76923,30.76923,30.76923,2360312,"2007-01-09","PWON"
30.398518,30.398518,30.398518,30.398518,809250,"2007-01-10","PWON"
30.398518,30.398518,30.398518,30.398518,0,"2007-01-11","PWON"
29.657089,29.657089,29.657089,29.657089,337187,"2007-01-12","PWON"
30.398518,30.398518,30.398518,30.398518,269750,"2007-01-15","PWON"
30.398518,30.398518,30.398518,30.398518,13487,"2007-01-16","PWON"
30.398518,30.398518,30.398518,30.398518,269750,"2007-01-17","PWON"
30.76923,32.993511,30.76923,30.76923,269750,"2007-01-18","PWON"
30.76923,30.76923,30.398518,30.76923,1551062,"2007-01-19","PWON"
31.510658,31.510658,31.139944,31.510658,6946062,"2007-01-22","PWON"
33.364227,33.364227,33.364227,33.364227,26975,"2007-01-23","PWON"
33.73494,33.73494,33.73494,33.73494,26975,"2007-01-24","PWON"
33.73494,33.73494,33.73494,33.73494,0,"2007-01-25","PWON"
33.73494,33.73494,33.73494,33.73494,0,"2007-01-26","PWON"
33.73494,33.73494,33.73494,33.73494,0,"2007-01-29","PWON"
33.364227,33.364227,32.622799,33.364227,1321775,"2007-01-30","PWON"
32.252087,32.622799,32.252087,32.252087,809250,"2007-01-31","PWON"
33.364227,33.364227,32.993511,33.364227,4922937,"2007-02-01","PWON"
33.364227,33.364227,33.364227,33.364227,0,"2007-02-02","PWON"
33.364227,33.364227,33.364227,33.364227,0,"2007-02-05","PWON"
33.364227,33.364227,33.364227,33.364227,0,"2007-02-06","PWON"
33.364227,33.364227,33.364227,33.364227,0,"2007-02-07","PWON"
33.364227,33.364227,33.364227,33.364227,0,"2007-02-08","PWON"
33.364227,33.364227,33.364227,33.364227,0,"2007-02-09","PWON"
32.252087,32.622799,32.252087,32.252087,202312,"2007-02-12","PWON"
32.252087,32.252087,32.252087,32.252087,134875,"2007-02-13","PWON"
32.252087,32.252087,32.252087,32.252087,202312,"2007-02-14","PWON"
32.252087,32.252087,32.252087,32.252087,0,"2007-02-15","PWON"
32.252087,32.252087,32.252087,32.252087,0,"2007-02-16","PWON"
32.252087,32.252087,32.252087,32.252087,0,"2007-02-19","PWON"
32.252087,32.252087,32.252087,32.252087,0,"2007-02-20","PWON"
33.364227,33.364227,33.364227,33.364227,26975,"2007-02-21","PWON"
32.622799,33.364227,32.622799,32.622799,2899812,"2007-02-22","PWON"
32.622799,32.622799,32.622799,32.622799,5395000,"2007-02-23","PWON"
32.622799,32.622799,32.622799,32.622799,0,"2007-02-26","PWON"
33.364227,33.364227,33.364227,33.364227,134875,"2007-02-27","PWON"
33.364227,33.364227,33.364227,33.364227,0,"2007-02-28","PWON"
33.364227,33.364227,33.364227,33.364227,728325,"2007-03-01","PWON"
34.84708,34.84708,34.84708,34.84708,26975,"2007-03-02","PWON"
34.84708,34.84708,34.84708,34.84708,0,"2007-03-05","PWON"
34.84708,34.84708,34.84708,34.84708,0,"2007-03-06","PWON"
34.84708,34.84708,34.84708,34.84708,0,"2007-03-07","PWON"
34.84708,34.84708,34.84708,34.84708,0,"2007-03-08","PWON"
35.217793,35.217793,34.84708,35.217793,2238925,"2007-03-09","PWON"
35.217793,35.217793,35.217793,35.217793,674375,"2007-03-12","PWON"
35.217793,35.217793,35.217793,35.217793,0,"2007-03-13","PWON"
34.84708,34.84708,34.84708,34.84708,337187,"2007-03-14","PWON"
35.217793,35.217793,34.84708,35.217793,1079000,"2007-03-15","PWON"
35.217793,35.217793,35.217793,35.217793,0,"2007-03-16","PWON"
35.588509,35.588509,35.588509,35.588509,202312,"2007-03-20","PWON"
35.959221,35.959221,35.217793,35.959221,4477850,"2007-03-21","PWON"
35.959221,35.959221,35.959221,35.959221,2697500,"2007-03-22","PWON"
36.329933,36.329933,35.959221,36.329933,5260125,"2007-03-23","PWON"
38.183502,38.183502,36.329933,38.183502,3398850,"2007-03-26","PWON"
39.295643,39.295643,38.183502,39.295643,2158000,"2007-03-27","PWON"
39.295643,39.295643,39.295643,39.295643,0,"2007-03-28","PWON"
39.295643,39.295643,38.924931,39.295643,1551062,"2007-03-29","PWON"
39.295643,39.295643,39.295643,39.295643,418112,"2007-03-30","PWON"
39.666355,39.666355,39.666355,39.666355,2360312,"2007-04-02","PWON"
39.666355,39.666355,39.666355,39.666355,2832375,"2007-04-03","PWON"
39.295643,39.666355,39.295643,39.295643,4046250,"2007-04-04","PWON"
39.666355,39.666355,39.666355,39.666355,4113687,"2007-04-05","PWON"
39.666355,39.666355,39.666355,39.666355,134875,"2007-04-09","PWON"
39.666355,39.666355,39.666355,39.666355,741812,"2007-04-10","PWON"
39.666355,39.666355,39.666355,39.666355,2967250,"2007-04-11","PWON"
40.037071,40.037071,40.037071,40.037071,984587,"2007-04-12","PWON"
39.666355,39.666355,39.666355,39.666355,269750,"2007-04-13","PWON"
39.666355,39.666355,39.666355,39.666355,0,"2007-04-16","PWON"
39.666355,39.666355,39.666355,39.666355,917150,"2007-04-17","PWON"
40.407784,40.407784,40.407784,40.407784,134875,"2007-04-18","PWON"
40.407784,40.407784,40.407784,40.407784,701350,"2007-04-19","PWON"
40.407784,40.407784,40.407784,40.407784,0,"2007-04-20","PWON"
40.407784,40.407784,40.407784,40.407784,0,"2007-04-23","PWON"
42.261353,42.261353,41.519924,42.261353,1146437,"2007-04-24","PWON"
42.632065,42.632065,42.632065,42.632065,1348750,"2007-04-25","PWON"
44.485634,44.485634,44.485634,44.485634,2697500,"2007-04-26","PWON"
43.002781,43.002781,43.002781,43.002781,67437,"2007-04-27","PWON"
43.002781,43.002781,43.002781,43.002781,0,"2007-04-30","PWON"
43.002781,43.002781,43.002781,43.002781,0,"2007-05-01","PWON"
44.485634,44.485634,44.485634,44.485634,1038537,"2007-05-02","PWON"
44.856346,44.856346,44.856346,44.856346,242775,"2007-05-03","PWON"
44.856346,44.856346,44.856346,44.856346,269750,"2007-05-04","PWON"
44.856346,44.856346,44.856346,44.856346,0,"2007-05-07","PWON"
45.597775,45.597775,45.597775,45.597775,404625,"2007-05-08","PWON"
45.968491,45.968491,45.968491,45.968491,134875,"2007-05-09","PWON"
46.339203,46.339203,46.339203,46.339203,404625,"2007-05-10","PWON"
46.339203,46.339203,46.339203,46.339203,0,"2007-05-11","PWON"
47.080631,47.080631,47.080631,47.080631,674375,"2007-05-14","PWON"
47.822056,47.822056,47.822056,47.822056,269750,"2007-05-15","PWON"
48.192772,48.192772,48.192772,48.192772,13487,"2007-05-16","PWON"
48.934196,48.934196,48.934196,48.934196,337187,"2007-05-21","PWON"
48.934196,48.934196,48.934196,48.934196,202312,"2007-05-22","PWON"
48.934196,48.934196,48.934196,48.934196,1281312,"2007-05-23","PWON"
48.934196,48.934196,48.934196,48.934196,0,"2007-05-24","PWON"
48.934196,48.934196,48.934196,48.934196,0,"2007-05-25","PWON"
48.934196,48.934196,48.934196,48.934196,0,"2007-05-28","PWON"
49.304913,49.304913,49.304913,49.304913,67437,"2007-05-29","PWON"
49.304913,49.304913,49.304913,49.304913,0,"2007-05-30","PWON"
49.304913,49.304913,49.304913,49.304913,0,"2007-05-31","PWON"
49.675625,49.675625,49.304913,49.675625,876687,"2007-06-04","PWON"
55.236328,55.607044,55.236328,55.236328,53950,"2007-06-05","PWON"
55.236328,55.236328,55.236328,55.236328,26975,"2007-06-06","PWON"
53.382759,53.382759,53.382759,53.382759,26975,"2007-06-07","PWON"
53.382759,53.382759,53.382759,53.382759,0,"2007-06-08","PWON"
52.641335,52.641335,51.899906,52.641335,67437,"2007-06-11","PWON"
52.641335,52.641335,52.641335,52.641335,269750,"2007-06-12","PWON"
52.641335,52.641335,52.641335,52.641335,67437,"2007-06-13","PWON"
52.641335,52.641335,52.641335,52.641335,0,"2007-06-14","PWON"
55.607044,55.607044,54.865616,55.607044,2859350,"2007-06-15","PWON"
55.977757,55.977757,55.607044,55.977757,809250,"2007-06-18","PWON"
55.977757,55.977757,55.977757,55.977757,0,"2007-06-19","PWON"
57.089897,57.460609,56.719185,57.089897,1348750,"2007-06-20","PWON"
57.460609,57.460609,57.460609,57.460609,404625,"2007-06-21","PWON"
57.460609,57.460609,57.460609,57.460609,539500,"2007-06-22","PWON"
58.943466,58.943466,57.460609,58.943466,40462,"2007-06-25","PWON"
59.314178,59.314178,57.831326,59.314178,2899812,"2007-06-26","PWON"
59.314178,59.314178,58.943466,59.314178,215800,"2007-06-27","PWON"
59.314178,59.314178,59.314178,59.314178,1348750,"2007-06-28","PWON"
59.314178,59.314178,59.314178,59.314178,0,"2007-06-29","PWON"
59.314178,59.314178,59.314178,59.314178,0,"2007-07-02","PWON"
60.055607,60.055607,60.055607,60.055607,134875,"2007-07-03","PWON"
66.728455,66.728455,66.357735,66.728455,2832375,"2007-07-04","PWON"
66.728455,66.728455,66.728455,66.728455,0,"2007-07-05","PWON"
92.678406,92.678406,88.971268,92.678406,11734125,"2007-07-06","PWON"
94.531975,94.531975,87.117699,94.531975,822737,"2007-07-09","PWON"
94.531975,94.531975,94.531975,94.531975,0,"2007-07-10","PWON"
96.385544,96.385544,96.385544,96.385544,26975,"2007-07-11","PWON"
96.385544,96.385544,96.385544,96.385544,0,"2007-07-12","PWON"
85.26413,85.26413,85.26413,85.26413,13487,"2007-07-13","PWON"
85.26413,85.26413,85.26413,85.26413,53950,"2007-07-16","PWON"
85.26413,85.26413,85.26413,85.26413,0,"2007-07-17","PWON"
85.26413,85.26413,85.26413,85.26413,0,"2007-07-18","PWON"
85.26413,85.26413,85.26413,85.26413,0,"2007-07-19","PWON"
85.26413,85.26413,85.26413,85.26413,0,"2007-07-20","PWON"
85.26413,85.26413,85.26413,85.26413,0,"2007-07-23","PWON"
85.26413,85.26413,85.26413,85.26413,0,"2007-07-24","PWON"
85.26413,85.26413,85.26413,85.26413,0,"2007-07-25","PWON"
85.26413,85.26413,85.26413,85.26413,0,"2007-07-26","PWON"
85.26413,85.26413,85.26413,85.26413,0,"2007-07-27","PWON"
85.26413,85.26413,85.26413,85.26413,0,"2007-07-30","PWON"
85.26413,85.26413,85.26413,85.26413,0,"2007-07-31","PWON"
85.26413,85.26413,85.26413,85.26413,0,"2007-08-01","PWON"
85.26413,85.26413,85.26413,85.26413,0,"2007-08-02","PWON"
85.26413,85.26413,85.26413,85.26413,0,"2007-08-03","PWON"
85.26413,85.26413,85.26413,85.26413,0,"2007-08-06","PWON"
85.26413,85.26413,85.26413,85.26413,0,"2007-08-07","PWON"
85.26413,85.26413,85.26413,85.26413,0,"2007-08-08","PWON"
85.26413,85.26413,85.26413,85.26413,0,"2007-08-09","PWON"
85.26413,85.26413,85.26413,85.26413,0,"2007-08-10","PWON"
85.26413,85.26413,85.26413,85.26413,0,"2007-08-13","PWON"
85.26413,85.26413,85.26413,85.26413,0,"2007-08-14","PWON"
85.26413,85.26413,85.26413,85.26413,0,"2007-08-15","PWON"
85.26413,85.26413,85.26413,85.26413,0,"2007-08-16","PWON"
85.26413,85.26413,85.26413,85.26413,0,"2007-08-20","PWON"
85.26413,85.26413,85.26413,85.26413,0,"2007-08-21","PWON"
107.50695,107.50695,107.50695,107.50695,26975,"2007-08-22","PWON"
107.50695,107.50695,107.50695,107.50695,0,"2007-08-23","PWON"
133.456909,133.456909,133.456909,133.456909,13487,"2007-08-24","PWON"
133.456909,133.456909,133.456909,133.456909,0,"2007-08-27","PWON"
111.214088,111.214088,111.214088,111.214088,26975,"2007-08-28","PWON"
111.214088,111.214088,111.214088,111.214088,0,"2007-08-29","PWON"
111.214088,111.214088,111.214088,111.214088,0,"2007-08-30","PWON"
111.214088,111.214088,111.214088,111.214088,0,"2007-08-31","PWON"
111.214088,111.214088,111.214088,111.214088,0,"2007-09-03","PWON"
111.214088,111.214088,111.214088,111.214088,0,"2007-09-04","PWON"
111.214088,111.214088,111.214088,111.214088,0,"2007-09-05","PWON"
111.214088,111.214088,111.214088,111.214088,0,"2007-09-06","PWON"
111.214088,111.214088,111.214088,111.214088,0,"2007-09-07","PWON"
111.214088,111.214088,111.214088,111.214088,0,"2007-09-10","PWON"
111.214088,111.214088,111.214088,111.214088,0,"2007-09-11","PWON"
111.214088,111.214088,111.214088,111.214088,0,"2007-09-12","PWON"
111.214088,111.214088,111.214088,111.214088,0,"2007-09-13","PWON"
111.214088,111.214088,111.214088,111.214088,0,"2007-09-14","PWON"
111.214088,111.214088,111.214088,111.214088,0,"2007-09-17","PWON"
111.214088,111.214088,111.214088,111.214088,0,"2007-09-18","PWON"
103.799812,103.799812,103.799812,103.799812,10,"2007-09-19","PWON"
96.385544,101.946243,74.142723,96.385544,1445860,"2007-09-20","PWON"
96.385544,96.385544,96.385544,96.385544,26975,"2007-09-21","PWON"
81.556999,88.971268,81.556999,88.971268,331792,"2007-09-24","PWON"
84.337349,84.337349,84.337349,84.337349,107900,"2007-09-25","PWON"
83.410568,83.410568,83.410568,83.410568,8092,"2007-09-26","PWON"
87.117699,101.946243,87.117699,100.092674,1232757,"2007-09-27","PWON"
101.946243,101.946243,87.117699,92.678406,822737,"2007-09-28","PWON"
