"Open","High","Low","Close","Volume","Date","Emiten"
254,254,254,254,600,"2019-07-04","KAYU"
316,316,316,316,47400,"2019-07-05","KAYU"
394,394,352,354,52205700,"2019-07-08","KAYU"
354,398,342,390,38512800,"2019-07-09","KAYU"
390,404,374,378,12999700,"2019-07-10","KAYU"
378,378,330,334,19495700,"2019-07-11","KAYU"
334,362,306,358,65342700,"2019-07-12","KAYU"
358,372,354,360,16762200,"2019-07-15","KAYU"
360,360,344,360,11552600,"2019-07-16","KAYU"
360,450,360,450,91836600,"2019-07-17","KAYU"
454,515,444,498,104543600,"2019-07-18","KAYU"
498,515,384,448,96746100,"2019-07-19","KAYU"
442,442,408,424,16164700,"2019-07-22","KAYU"
426,436,408,408,23538900,"2019-07-23","KAYU"
410,422,392,412,33344900,"2019-07-24","KAYU"
406,408,396,402,7500100,"2019-07-25","KAYU"
400,408,394,394,5682100,"2019-07-26","KAYU"
394,402,380,402,19909800,"2019-07-29","KAYU"
398,422,396,420,21145000,"2019-07-30","KAYU"
416,430,404,420,19497200,"2019-07-31","KAYU"
422,444,404,406,28307200,"2019-08-01","KAYU"
408,418,394,400,15794700,"2019-08-02","KAYU"
396,412,388,410,31235300,"2019-08-05","KAYU"
410,410,388,396,13196200,"2019-08-06","KAYU"
396,418,392,406,26439500,"2019-08-07","KAYU"
406,426,400,414,17839600,"2019-08-08","KAYU"
416,424,410,418,11611400,"2019-08-09","KAYU"
418,486,416,480,73531600,"2019-08-12","KAYU"
476,500,460,478,39992700,"2019-08-13","KAYU"
482,525,478,496,52050200,"2019-08-14","KAYU"
488,515,478,500,24618600,"2019-08-15","KAYU"
500,520,490,490,22197500,"2019-08-16","KAYU"
494,498,480,480,15964800,"2019-08-19","KAYU"
482,492,476,486,16967800,"2019-08-20","KAYU"
486,530,476,525,44802300,"2019-08-21","KAYU"
525,585,510,560,52059500,"2019-08-22","KAYU"
555,570,530,540,19001800,"2019-08-23","KAYU"
535,560,520,530,25137600,"2019-08-26","KAYU"
530,550,520,525,22647200,"2019-08-27","KAYU"
530,545,510,540,35175300,"2019-08-28","KAYU"
540,555,530,545,23058400,"2019-08-29","KAYU"
550,565,540,550,23006300,"2019-08-30","KAYU"
545,550,458,458,32186500,"2019-09-02","KAYU"
458,458,344,352,15404600,"2019-09-03","KAYU"
352,366,264,264,49094700,"2019-09-04","KAYU"
262,288,236,270,41197900,"2019-09-05","KAYU"
270,310,270,276,50161100,"2019-09-06","KAYU"
278,278,260,266,11372500,"2019-09-09","KAYU"
266,266,248,252,8021400,"2019-09-10","KAYU"
258,280,252,266,43933700,"2019-09-11","KAYU"
266,268,256,256,22105200,"2019-09-12","KAYU"
256,256,248,248,6576200,"2019-09-13","KAYU"
248,250,200,234,26091600,"2019-09-16","KAYU"
234,254,218,236,42026800,"2019-09-17","KAYU"
236,252,232,238,22777400,"2019-09-18","KAYU"
238,238,226,228,8620700,"2019-09-19","KAYU"
228,232,218,230,14493900,"2019-09-20","KAYU"
230,238,226,230,8116800,"2019-09-23","KAYU"
228,246,218,218,49757500,"2019-09-24","KAYU"
220,226,204,226,27006400,"2019-09-25","KAYU"
222,224,206,212,20636400,"2019-09-26","KAYU"
212,218,208,212,6479800,"2019-09-27","KAYU"
212,218,199,200,36650400,"2019-09-30","KAYU"
200,210,199,202,10432500,"2019-10-01","KAYU"
202,206,192,198,30955600,"2019-10-02","KAYU"
197,197,185,191,10449900,"2019-10-03","KAYU"
191,204,187,194,40061600,"2019-10-04","KAYU"
194,196,178,181,19402000,"2019-10-07","KAYU"
181,184,165,168,53355500,"2019-10-08","KAYU"
168,177,159,173,64262500,"2019-10-09","KAYU"
175,177,169,174,22237600,"2019-10-10","KAYU"
174,180,174,178,25563800,"2019-10-11","KAYU"
178,189,174,186,97095500,"2019-10-14","KAYU"
186,194,180,182,111810800,"2019-10-15","KAYU"
183,189,171,185,72243400,"2019-10-16","KAYU"
185,190,177,179,39992100,"2019-10-17","KAYU"
179,182,170,171,23312100,"2019-10-18","KAYU"
171,172,163,167,38224700,"2019-10-21","KAYU"
168,172,165,168,23128800,"2019-10-22","KAYU"
168,168,157,157,35188700,"2019-10-23","KAYU"
158,160,153,155,13652700,"2019-10-24","KAYU"
155,157,151,156,23568500,"2019-10-25","KAYU"
157,160,155,156,17530600,"2019-10-28","KAYU"
156,159,155,157,9008400,"2019-10-29","KAYU"
157,169,156,161,60233400,"2019-10-30","KAYU"
161,166,156,163,31631200,"2019-10-31","KAYU"
164,166,155,156,12618400,"2019-11-01","KAYU"
156,160,152,154,11232800,"2019-11-04","KAYU"
154,156,151,153,10457200,"2019-11-05","KAYU"
153,153,111,120,32716400,"2019-11-06","KAYU"
121,129,112,115,18185600,"2019-11-07","KAYU"
114,118,75,81,19666000,"2019-11-08","KAYU"
81,109,76,109,125037000,"2019-11-11","KAYU"
117,121,103,113,99630000,"2019-11-12","KAYU"
114,119,107,109,47224000,"2019-11-13","KAYU"
109,116,99,100,49966300,"2019-11-14","KAYU"
100,106,95,96,19019800,"2019-11-15","KAYU"
96,103,93,99,37043000,"2019-11-18","KAYU"
89,103,89,100,16418600,"2019-11-19","KAYU"
100,117,96,109,125458300,"2019-11-20","KAYU"
106,111,95,96,45693800,"2019-11-21","KAYU"
89,104,86,93,41367500,"2019-11-22","KAYU"
92,94,87,87,12440700,"2019-11-25","KAYU"
88,88,83,87,14857400,"2019-11-26","KAYU"
87,96,83,88,65082100,"2019-11-27","KAYU"
89,89,80,83,14032900,"2019-11-28","KAYU"
83,84,77,82,9201400,"2019-11-29","KAYU"
83,88,81,84,26539600,"2019-12-02","KAYU"
82,90,80,85,19655700,"2019-12-03","KAYU"
85,85,81,81,7058700,"2019-12-04","KAYU"
82,83,78,79,16989300,"2019-12-05","KAYU"
79,79,76,76,5279600,"2019-12-06","KAYU"
76,78,74,77,10973400,"2019-12-09","KAYU"
77,79,75,78,9261100,"2019-12-10","KAYU"
79,79,75,78,5701200,"2019-12-11","KAYU"
77,78,75,78,6124000,"2019-12-12","KAYU"
78,78,74,78,5694300,"2019-12-13","KAYU"
77,83,76,81,46275400,"2019-12-16","KAYU"
80,86,77,86,34062500,"2019-12-17","KAYU"
86,87,81,82,13434600,"2019-12-18","KAYU"
82,83,78,79,13019700,"2019-12-19","KAYU"
79,81,78,80,7235800,"2019-12-20","KAYU"
80,80,75,76,9123800,"2019-12-23","KAYU"
77,77,73,73,9130500,"2019-12-26","KAYU"
63,74,63,69,14239200,"2019-12-27","KAYU"
59,70,59,68,7120900,"2019-12-30","KAYU"
68,69,66,66,1453100,"2020-01-02","KAYU"
66,73,64,67,17138200,"2020-01-03","KAYU"
67,69,65,68,14102500,"2020-01-06","KAYU"
68,70,66,67,10618700,"2020-01-07","KAYU"
57,68,57,65,11976900,"2020-01-08","KAYU"
64,66,63,65,6787700,"2020-01-09","KAYU"
57,70,57,65,13442300,"2020-01-10","KAYU"
65,69,65,67,21166000,"2020-01-13","KAYU"
67,70,65,66,13430500,"2020-01-14","KAYU"
66,89,62,89,58282200,"2020-01-15","KAYU"
96,118,90,111,106799700,"2020-01-16","KAYU"
111,111,87,89,32420100,"2020-01-17","KAYU"
93,94,62,72,92974800,"2020-01-20","KAYU"
63,97,63,91,220848900,"2020-01-21","KAYU"
82,92,79,80,44554000,"2020-01-22","KAYU"
84,91,78,81,54983200,"2020-01-23","KAYU"
80,86,79,79,10779300,"2020-01-24","KAYU"
79,81,73,74,7249500,"2020-01-27","KAYU"
72,93,72,82,84435400,"2020-01-28","KAYU"
81,87,80,83,14506700,"2020-01-29","KAYU"
79,86,79,81,4729600,"2020-01-30","KAYU"
81,81,77,79,3528800,"2020-01-31","KAYU"
78,79,69,73,5183800,"2020-02-03","KAYU"
75,89,75,80,29242700,"2020-02-04","KAYU"
81,82,74,76,10997100,"2020-02-05","KAYU"
78,80,76,78,4713400,"2020-02-06","KAYU"
78,79,75,76,2605100,"2020-02-07","KAYU"
76,80,74,78,7820300,"2020-02-10","KAYU"
79,79,75,75,5152200,"2020-02-11","KAYU"
76,76,70,70,5059200,"2020-02-12","KAYU"
71,76,66,69,7644400,"2020-02-13","KAYU"
70,71,66,68,2377400,"2020-02-14","KAYU"
68,69,65,66,4289300,"2020-02-17","KAYU"
63,68,63,65,2671800,"2020-02-18","KAYU"
55,66,55,63,4445900,"2020-02-19","KAYU"
62,73,62,65,22280500,"2020-02-20","KAYU"
66,67,63,64,5093900,"2020-02-21","KAYU"
65,66,61,61,2888400,"2020-02-24","KAYU"
61,65,61,63,2334400,"2020-02-25","KAYU"
62,63,57,57,3469100,"2020-02-26","KAYU"
57,58,50,52,12886800,"2020-02-27","KAYU"
52,52,50,50,4146500,"2020-02-28","KAYU"
50,53,50,50,2751000,"2020-03-02","KAYU"
51,62,50,61,6631800,"2020-03-03","KAYU"
61,63,57,59,3768600,"2020-03-04","KAYU"
59,60,56,56,2174600,"2020-03-05","KAYU"
56,56,54,55,655400,"2020-03-06","KAYU"
52,55,50,53,3910100,"2020-03-09","KAYU"
53,62,51,53,5275500,"2020-03-10","KAYU"
53,55,51,52,1887000,"2020-03-11","KAYU"
52,52,50,50,2970100,"2020-03-12","KAYU"
