"Open","High","Low","Close","Volume","Date","Emiten"
144.140518188477,144.140518188477,140.788421630859,140.788421630859,59664,"2007-01-02","SPMA"
144.140518188477,147.492630004883,144.140518188477,144.140518188477,608572,"2007-01-03","SPMA"
147.492630004883,147.492630004883,144.140518188477,144.140518188477,2074069,"2007-01-04","SPMA"
147.492630004883,150.8447265625,147.492630004883,147.492630004883,1912977,"2007-01-05","SPMA"
147.492630004883,147.492630004883,144.140518188477,144.140518188477,225231,"2007-01-08","SPMA"
147.492630004883,147.492630004883,144.140518188477,144.140518188477,1079918,"2007-01-09","SPMA"
144.140518188477,144.140518188477,137.436309814453,137.436309814453,1354372,"2007-01-10","SPMA"
140.788421630859,140.788421630859,140.788421630859,140.788421630859,74580,"2007-01-11","SPMA"
137.436309814453,137.436309814453,137.436309814453,137.436309814453,1051578,"2007-01-12","SPMA"
140.788421630859,140.788421630859,140.788421630859,140.788421630859,68613,"2007-01-15","SPMA"
140.788421630859,140.788421630859,140.788421630859,140.788421630859,223740,"2007-01-16","SPMA"
140.788421630859,140.788421630859,137.436309814453,137.436309814453,47731,"2007-01-17","SPMA"
137.436309814453,144.140518188477,137.436309814453,144.140518188477,1195517,"2007-01-18","SPMA"
140.788421630859,140.788421630859,140.788421630859,140.788421630859,612301,"2007-01-19","SPMA"
144.140518188477,144.140518188477,140.788421630859,140.788421630859,89496,"2007-01-22","SPMA"
137.436309814453,140.788421630859,137.436309814453,137.436309814453,26103,"2007-01-23","SPMA"
137.436309814453,140.788421630859,137.436309814453,140.788421630859,149905,"2007-01-24","SPMA"
137.436309814453,137.436309814453,137.436309814453,137.436309814453,107395,"2007-01-25","SPMA"
137.436309814453,137.436309814453,137.436309814453,137.436309814453,37290,"2007-01-26","SPMA"
137.436309814453,137.436309814453,137.436309814453,137.436309814453,52206,"2007-01-29","SPMA"
137.436309814453,137.436309814453,137.436309814453,137.436309814453,0,"2007-01-30","SPMA"
140.788421630859,140.788421630859,140.788421630859,140.788421630859,14916,"2007-01-31","SPMA"
140.788421630859,144.140518188477,140.788421630859,140.788421630859,1236536,"2007-02-01","SPMA"
140.788421630859,140.788421630859,140.788421630859,140.788421630859,20136,"2007-02-02","SPMA"
144.140518188477,147.492630004883,140.788421630859,140.788421630859,3285249,"2007-02-05","SPMA"
144.140518188477,170.957366943359,144.140518188477,154.196838378906,17359986,"2007-02-06","SPMA"
154.196838378906,157.548934936523,147.492630004883,150.8447265625,3802088,"2007-02-07","SPMA"
154.196838378906,154.196838378906,150.8447265625,154.196838378906,1155990,"2007-02-08","SPMA"
154.196838378906,181.013671875,154.196838378906,181.013671875,26425931,"2007-02-09","SPMA"
181.013671875,204.478408813477,177.661575317383,177.661575317383,90572935,"2007-02-12","SPMA"
181.013671875,181.013671875,164.253143310547,174.309463500977,5117679,"2007-02-13","SPMA"
177.661575317383,177.661575317383,164.253143310547,167.605255126953,2430562,"2007-02-14","SPMA"
164.253143310547,167.605255126953,160.90104675293,164.253143310547,3357591,"2007-02-15","SPMA"
164.253143310547,170.957366943359,164.253143310547,167.605255126953,3423967,"2007-02-16","SPMA"
167.605255126953,194.422103881836,167.605255126953,181.013671875,18027477,"2007-02-19","SPMA"
184.365783691406,204.478408813477,181.013671875,201.126312255859,83025439,"2007-02-20","SPMA"
204.478408813477,214.534729003906,187.717880249023,187.717880249023,78443244,"2007-02-21","SPMA"
194.422103881836,194.422103881836,181.013671875,184.365783691406,10210002,"2007-02-22","SPMA"
181.013671875,184.365783691406,181.013671875,184.365783691406,1032187,"2007-02-23","SPMA"
181.013671875,184.365783691406,177.661575317383,184.365783691406,619759,"2007-02-26","SPMA"
181.013671875,181.013671875,174.309463500977,177.661575317383,138718,"2007-02-27","SPMA"
164.253143310547,167.605255126953,150.8447265625,167.605255126953,898689,"2007-02-28","SPMA"
184.365783691406,184.365783691406,160.90104675293,170.957366943359,251334,"2007-03-01","SPMA"
170.957366943359,170.957366943359,160.90104675293,160.90104675293,441513,"2007-03-02","SPMA"
160.90104675293,160.90104675293,150.8447265625,150.8447265625,1405087,"2007-03-05","SPMA"
150.8447265625,170.957366943359,150.8447265625,170.957366943359,3971385,"2007-03-06","SPMA"
170.957366943359,181.013671875,167.605255126953,167.605255126953,19542197,"2007-03-07","SPMA"
174.309463500977,174.309463500977,164.253143310547,167.605255126953,577995,"2007-03-08","SPMA"
167.605255126953,167.605255126953,160.90104675293,160.90104675293,451209,"2007-03-09","SPMA"
160.90104675293,167.605255126953,160.90104675293,167.605255126953,1317082,"2007-03-12","SPMA"
164.253143310547,167.605255126953,164.253143310547,164.253143310547,660033,"2007-03-13","SPMA"
160.90104675293,170.957366943359,160.90104675293,164.253143310547,2138954,"2007-03-14","SPMA"
167.605255126953,177.661575317383,164.253143310547,164.253143310547,4867090,"2007-03-15","SPMA"
164.253143310547,164.253143310547,160.90104675293,160.90104675293,988185,"2007-03-16","SPMA"
160.90104675293,164.253143310547,157.548934936523,157.548934936523,719697,"2007-03-20","SPMA"
157.548934936523,160.90104675293,157.548934936523,160.90104675293,432564,"2007-03-21","SPMA"
157.548934936523,164.253143310547,157.548934936523,157.548934936523,1026966,"2007-03-22","SPMA"
164.253143310547,167.605255126953,164.253143310547,167.605255126953,2211297,"2007-03-23","SPMA"
164.253143310547,164.253143310547,160.90104675293,160.90104675293,330389,"2007-03-26","SPMA"
160.90104675293,160.90104675293,157.548934936523,160.90104675293,897197,"2007-03-27","SPMA"
157.548934936523,160.90104675293,157.548934936523,160.90104675293,50714,"2007-03-28","SPMA"
157.548934936523,164.253143310547,157.548934936523,160.90104675293,1401358,"2007-03-29","SPMA"
164.253143310547,167.605255126953,160.90104675293,160.90104675293,1257418,"2007-03-30","SPMA"
157.548934936523,157.548934936523,157.548934936523,157.548934936523,164076,"2007-04-02","SPMA"
157.548934936523,164.253143310547,157.548934936523,164.253143310547,1267860,"2007-04-03","SPMA"
167.605255126953,167.605255126953,160.90104675293,160.90104675293,2126275,"2007-04-04","SPMA"
160.90104675293,160.90104675293,157.548934936523,160.90104675293,317710,"2007-04-05","SPMA"
160.90104675293,164.253143310547,160.90104675293,160.90104675293,1322303,"2007-04-09","SPMA"
164.253143310547,164.253143310547,160.90104675293,160.90104675293,611556,"2007-04-10","SPMA"
160.90104675293,160.90104675293,160.90104675293,160.90104675293,665253,"2007-04-11","SPMA"
160.90104675293,164.253143310547,160.90104675293,164.253143310547,1334236,"2007-04-12","SPMA"
164.253143310547,167.605255126953,164.253143310547,167.605255126953,1185822,"2007-04-13","SPMA"
167.605255126953,174.309463500977,164.253143310547,170.957366943359,2262757,"2007-04-16","SPMA"
170.957366943359,170.957366943359,170.957366943359,170.957366943359,1984573,"2007-04-17","SPMA"
177.661575317383,211.1826171875,174.309463500977,207.830520629883,20789920,"2007-04-18","SPMA"
204.478408813477,211.1826171875,184.365783691406,184.365783691406,84784781,"2007-04-19","SPMA"
191.06999206543,197.774200439453,184.365783691406,187.717880249023,42010914,"2007-04-20","SPMA"
191.06999206543,221.23893737793,191.06999206543,221.23893737793,72412705,"2007-04-23","SPMA"
217.886825561523,234.647354125977,207.830520629883,217.886825561523,190434063,"2007-04-24","SPMA"
217.886825561523,221.23893737793,211.1826171875,211.1826171875,28515663,"2007-04-25","SPMA"
214.534729003906,221.23893737793,211.1826171875,211.1826171875,3429188,"2007-04-26","SPMA"
211.1826171875,214.534729003906,207.830520629883,214.534729003906,869602,"2007-04-27","SPMA"
211.1826171875,211.1826171875,204.478408813477,204.478408813477,648846,"2007-04-30","SPMA"
201.126312255859,211.1826171875,187.717880249023,194.422103881836,2966792,"2007-05-01","SPMA"
204.478408813477,248.055786132812,201.126312255859,211.1826171875,31980649,"2007-05-02","SPMA"
217.886825561523,217.886825561523,194.422103881836,194.422103881836,2785563,"2007-05-03","SPMA"
194.422103881836,207.830520629883,191.06999206543,191.06999206543,1103038,"2007-05-04","SPMA"
194.422103881836,194.422103881836,191.06999206543,191.06999206543,848720,"2007-05-07","SPMA"
191.06999206543,191.06999206543,187.717880249023,191.06999206543,3250942,"2007-05-08","SPMA"
194.422103881836,204.478408813477,191.06999206543,197.774200439453,1735476,"2007-05-09","SPMA"
194.422103881836,201.126312255859,191.06999206543,201.126312255859,544434,"2007-05-10","SPMA"
197.774200439453,197.774200439453,187.717880249023,197.774200439453,929266,"2007-05-11","SPMA"
191.06999206543,194.422103881836,191.06999206543,194.422103881836,52951,"2007-05-14","SPMA"
191.06999206543,194.422103881836,187.717880249023,191.06999206543,751766,"2007-05-15","SPMA"
191.06999206543,197.774200439453,187.717880249023,187.717880249023,324423,"2007-05-16","SPMA"
187.717880249023,187.717880249023,184.365783691406,184.365783691406,808447,"2007-05-21","SPMA"
184.365783691406,207.830520629883,184.365783691406,201.126312255859,2267232,"2007-05-22","SPMA"
201.126312255859,201.126312255859,187.717880249023,187.717880249023,176754,"2007-05-23","SPMA"
191.06999206543,191.06999206543,184.365783691406,187.717880249023,666745,"2007-05-24","SPMA"
197.774200439453,197.774200439453,197.774200439453,197.774200439453,745,"2007-05-25","SPMA"
197.774200439453,201.126312255859,194.422103881836,194.422103881836,612301,"2007-05-28","SPMA"
194.422103881836,194.422103881836,191.06999206543,194.422103881836,466870,"2007-05-29","SPMA"
194.422103881836,197.774200439453,191.06999206543,197.774200439453,1161956,"2007-05-30","SPMA"
197.774200439453,204.478408813477,191.06999206543,201.126312255859,2236654,"2007-05-31","SPMA"
201.126312255859,204.478408813477,197.774200439453,204.478408813477,3485123,"2007-06-04","SPMA"
201.126312255859,214.534729003906,201.126312255859,207.830520629883,10993092,"2007-06-05","SPMA"
207.830520629883,221.23893737793,207.830520629883,221.23893737793,13399788,"2007-06-06","SPMA"
217.886825561523,217.886825561523,207.830520629883,207.830520629883,2683388,"2007-06-07","SPMA"
217.886825561523,217.886825561523,204.478408813477,211.1826171875,1437156,"2007-06-08","SPMA"
211.1826171875,244.703674316406,207.830520629883,244.703674316406,25094678,"2007-06-11","SPMA"
248.055786132812,261.464202880859,211.1826171875,214.534729003906,295785771,"2007-06-12","SPMA"
204.478408813477,211.1826171875,201.126312255859,207.830520629883,5993994,"2007-06-13","SPMA"
