"Open","High","Low","Close","Volume","Date","Emiten"
25,25,25,25,0,"2007-01-02","KOPI"
1.79499995708466,1.79499995708466,1.79499995708466,1.79499995708466,0,"2007-01-03","KOPI"
1.79499995708466,1.79499995708466,1.79499995708466,1.79499995708466,0,"2007-01-04","KOPI"
1.79499995708466,1.79499995708466,1.79499995708466,1.79499995708466,0,"2007-01-05","KOPI"
1.79499995708466,1.79499995708466,1.79499995708466,1.79499995708466,0,"2007-01-08","KOPI"
1.02999997138977,1.02999997138977,1.02999997138977,1.02999997138977,0,"2007-01-09","KOPI"
1.02999997138977,1.02999997138977,1.02999997138977,1.02999997138977,0,"2007-01-10","KOPI"
1.02999997138977,1.02999997138977,1.02999997138977,1.02999997138977,0,"2007-01-11","KOPI"
1239,1239,1239,1239,0,"2007-01-12","KOPI"
1239,1239,1239,1239,0,"2007-01-15","KOPI"
325,325,325,325,0,"2007-01-16","KOPI"
325,325,325,325,0,"2007-01-17","KOPI"
325,325,325,325,0,"2007-01-18","KOPI"
325,325,325,325,0,"2007-01-19","KOPI"
1438,1438,1438,1438,0,"2007-01-22","KOPI"
5000,5000,5000,5000,0,"2007-01-23","KOPI"
2.00999999046326,2.00999999046326,2.00999999046326,2.00999999046326,0,"2007-01-24","KOPI"
2.00999999046326,2.00999999046326,2.00999999046326,2.00999999046326,0,"2007-01-25","KOPI"
2.00999999046326,2.00999999046326,2.00999999046326,2.00999999046326,0,"2007-01-26","KOPI"
2.00999999046326,2.00999999046326,2.00999999046326,2.00999999046326,0,"2007-01-29","KOPI"
2.00999999046326,2.00999999046326,2.00999999046326,2.00999999046326,0,"2007-01-30","KOPI"
2.00999999046326,2.00999999046326,2.00999999046326,2.00999999046326,0,"2007-01-31","KOPI"
2.00999999046326,2.00999999046326,2.00999999046326,2.00999999046326,0,"2007-02-01","KOPI"
5,5,5,5,0,"2007-02-02","KOPI"
5,5,5,5,0,"2007-02-05","KOPI"
5,5,5,5,0,"2007-02-06","KOPI"
5,5,5,5,0,"2007-02-07","KOPI"
38.5,38.5,38.5,38.5,0,"2007-02-08","KOPI"
196,196,196,196,0,"2007-02-09","KOPI"
196,196,196,196,0,"2007-02-12","KOPI"
196,196,196,196,0,"2007-02-13","KOPI"
1.32000005245209,1.32000005245209,1.32000005245209,1.32000005245209,0,"2007-02-14","KOPI"
1.32000005245209,1.32000005245209,1.32000005245209,1.32000005245209,0,"2007-02-15","KOPI"
1.32000005245209,1.32000005245209,1.32000005245209,1.32000005245209,0,"2007-02-16","KOPI"
1.32000005245209,1.32000005245209,1.32000005245209,1.32000005245209,0,"2007-02-19","KOPI"
1.32000005245209,1.32000005245209,1.32000005245209,1.32000005245209,0,"2007-02-20","KOPI"
1.32000005245209,1.32000005245209,1.32000005245209,1.32000005245209,0,"2007-02-21","KOPI"
1.32000005245209,1.32000005245209,1.32000005245209,1.32000005245209,0,"2007-02-22","KOPI"
995,995,995,995,0,"2007-02-23","KOPI"
995,995,995,995,0,"2007-02-26","KOPI"
995,995,995,995,0,"2007-02-27","KOPI"
995,995,995,995,0,"2007-02-28","KOPI"
995,995,995,995,0,"2007-03-01","KOPI"
995,995,995,995,0,"2007-03-02","KOPI"
309,309,309,309,0,"2007-03-05","KOPI"
309,309,309,309,0,"2007-03-06","KOPI"
309,309,309,309,0,"2007-03-07","KOPI"
309,309,309,309,0,"2007-03-08","KOPI"
309,309,309,309,0,"2007-03-09","KOPI"
309,309,309,309,0,"2007-03-12","KOPI"
309,309,309,309,0,"2007-03-13","KOPI"
309,309,309,309,0,"2007-03-14","KOPI"
309,309,309,309,0,"2007-03-15","KOPI"
309,309,309,309,0,"2007-03-16","KOPI"
309,309,309,309,0,"2007-03-20","KOPI"
309,309,309,309,0,"2007-03-21","KOPI"
309,309,309,309,0,"2007-03-22","KOPI"
309,309,309,309,0,"2007-03-23","KOPI"
309,309,309,309,0,"2007-03-26","KOPI"
309,309,309,309,0,"2007-03-27","KOPI"
309,309,309,309,0,"2007-03-28","KOPI"
309,309,309,309,0,"2007-03-29","KOPI"
309,309,309,309,0,"2007-03-30","KOPI"
309,309,309,309,0,"2007-04-02","KOPI"
309,309,309,309,0,"2007-04-03","KOPI"
309,309,309,309,0,"2007-04-04","KOPI"
309,309,309,309,0,"2007-04-05","KOPI"
309,309,309,309,0,"2007-04-09","KOPI"
309,309,309,309,0,"2007-04-10","KOPI"
309,309,309,309,0,"2007-04-11","KOPI"
309,309,309,309,0,"2007-04-12","KOPI"
309,309,309,309,0,"2007-04-13","KOPI"
309,309,309,309,0,"2007-04-16","KOPI"
0.0130000002682209,0.0130000002682209,0.0130000002682209,0.0130000002682209,0,"2007-04-17","KOPI"
0.0130000002682209,0.0130000002682209,0.0130000002682209,0.0130000002682209,0,"2007-04-18","KOPI"
0.0130000002682209,0.0130000002682209,0.0130000002682209,0.0130000002682209,0,"2007-04-19","KOPI"
1419,1419,1419,1419,0,"2007-04-20","KOPI"
13400,13400,13400,13400,0,"2007-04-23","KOPI"
600,600,600,600,0,"2007-04-24","KOPI"
600,600,600,600,0,"2007-04-25","KOPI"
600,600,600,600,0,"2007-04-26","KOPI"
1.5,1.5,1.5,1.5,0,"2007-04-27","KOPI"
0.150000005960464,0.150000005960464,0.150000005960464,0.150000005960464,0,"2007-04-30","KOPI"
0.150000005960464,0.150000005960464,0.150000005960464,0.150000005960464,0,"2007-05-01","KOPI"
1.39999997615814,1.39999997615814,1.39999997615814,1.39999997615814,0,"2007-05-02","KOPI"
1.39999997615814,1.39999997615814,1.39999997615814,1.39999997615814,0,"2007-05-03","KOPI"
1.39999997615814,1.39999997615814,1.39999997615814,1.39999997615814,0,"2007-05-04","KOPI"
1.39999997615814,1.39999997615814,1.39999997615814,1.39999997615814,0,"2007-05-07","KOPI"
1.39999997615814,1.39999997615814,1.39999997615814,1.39999997615814,0,"2007-05-08","KOPI"
0.819999992847443,0.819999992847443,0.819999992847443,0.819999992847443,0,"2007-05-09","KOPI"
3.8199999332428,3.8199999332428,3.8199999332428,3.8199999332428,0,"2007-05-10","KOPI"
3.8199999332428,3.8199999332428,3.8199999332428,3.8199999332428,0,"2007-05-11","KOPI"
3.8199999332428,3.8199999332428,3.8199999332428,3.8199999332428,0,"2007-05-14","KOPI"
3.8199999332428,3.8199999332428,3.8199999332428,3.8199999332428,0,"2007-05-15","KOPI"
3.8199999332428,3.8199999332428,3.8199999332428,3.8199999332428,0,"2007-05-16","KOPI"
0.0199999995529652,0.0199999995529652,0.0199999995529652,0.0199999995529652,0,"2007-05-21","KOPI"
0.0199999995529652,0.0199999995529652,0.0199999995529652,0.0199999995529652,0,"2007-05-22","KOPI"
0.0199999995529652,0.0199999995529652,0.0199999995529652,0.0199999995529652,0,"2007-05-23","KOPI"
0.0199999995529652,0.0199999995529652,0.0199999995529652,0.0199999995529652,0,"2007-05-24","KOPI"
0.0199999995529652,0.0199999995529652,0.0199999995529652,0.0199999995529652,0,"2007-05-25","KOPI"
0.0199999995529652,0.0199999995529652,0.0199999995529652,0.0199999995529652,0,"2007-05-28","KOPI"
0.0199999995529652,0.0199999995529652,0.0199999995529652,0.0199999995529652,0,"2007-05-29","KOPI"
0.0199999995529652,0.0199999995529652,0.0199999995529652,0.0199999995529652,0,"2007-05-30","KOPI"
0.0199999995529652,0.0199999995529652,0.0199999995529652,0.0199999995529652,0,"2007-05-31","KOPI"
44.5,44.5,44.5,44.5,0,"2007-06-04","KOPI"
44.5,44.5,44.5,44.5,0,"2007-06-05","KOPI"
44.5,44.5,44.5,44.5,0,"2007-06-06","KOPI"
44.5,44.5,44.5,44.5,0,"2007-06-07","KOPI"
2.70000004768372,2.77999997138977,2.59999990463257,2.74000000953674,225118000,"2007-06-08","KOPI"
2.74000000953674,2.74000000953674,2.74000000953674,2.74000000953674,0,"2007-06-11","KOPI"
63.2099990844727,64.3000030517578,63,63.8499984741211,9576,"2007-06-12","KOPI"
63.8499984741211,63.8499984741211,63.8499984741211,63.8499984741211,0,"2007-06-13","KOPI"
63.8499984741211,63.8499984741211,63.8499984741211,63.8499984741211,0,"2007-06-14","KOPI"
63.8499984741211,63.8499984741211,63.8499984741211,63.8499984741211,0,"2007-06-15","KOPI"
43.3899993896484,43.3899993896484,43.3899993896484,43.3899993896484,0,"2007-06-18","KOPI"
43.3899993896484,43.3899993896484,43.3899993896484,43.3899993896484,0,"2007-06-19","KOPI"
43.3899993896484,43.3899993896484,43.3899993896484,43.3899993896484,0,"2007-06-20","KOPI"
43.3899993896484,43.3899993896484,43.3899993896484,43.3899993896484,0,"2007-06-21","KOPI"
43.3899993896484,43.3899993896484,43.3899993896484,43.3899993896484,0,"2007-06-22","KOPI"
