"Open","High","Low","Close","Volume","Date","Emiten"
10300,10400,10250,10300,4,"2007-01-02","GGRM"
10200,10300,10150,10200,4,"2007-01-03","GGRM"
10200,10200,10100,10200,359500,"2007-01-04","GGRM"
10100,10200,10100,10100,4,"2007-01-05","GGRM"
9900,10100,9900,9900,4,"2007-01-08","GGRM"
9850,10000,9800,9850,4,"2007-01-09","GGRM"
9800,9800,9800,9800,4,"2007-01-10","GGRM"
9800,9900,9800,9800,4,"2007-01-11","GGRM"
9850,9850,9650,9850,4,"2007-01-12","GGRM"
9900,10100,9850,9900,4,"2007-01-15","GGRM"
9950,10000,9950,9950,179500,"2007-01-16","GGRM"
10100,10100,9950,10100,4,"2007-01-17","GGRM"
10300,10300,10100,10300,4,"2007-01-18","GGRM"
10050,10350,10000,10050,4,"2007-01-19","GGRM"
10050,10250,10000,10050,720000,"2007-01-22","GGRM"
10000,10050,9950,10000,272500,"2007-01-23","GGRM"
10000,10000,10000,10000,14500,"2007-01-24","GGRM"
9850,10000,9800,9850,4,"2007-01-25","GGRM"
9800,9900,9800,9850,1e+05,"2007-01-26","GGRM"
9900,9950,9850,9900,354000,"2007-01-29","GGRM"
10200,10250,9850,10200,4,"2007-01-30","GGRM"
10350,10350,10000,10350,4,"2007-01-31","GGRM"
10250,10300,10200,10250,4,"2007-02-01","GGRM"
10300,10500,10300,10450,707000,"2007-02-02","GGRM"
10350,10400,10350,10350,104500,"2007-02-05","GGRM"
10500,10500,10350,10500,4,"2007-02-06","GGRM"
10550,10550,10450,10550,4,"2007-02-07","GGRM"
10400,10450,10300,10400,4,"2007-02-08","GGRM"
10500,10500,10250,10500,4,"2007-02-09","GGRM"
10250,10250,10250,10250,500,"2007-02-12","GGRM"
10000,10200,10000,10000,4,"2007-02-13","GGRM"
10050,10350,10050,10050,4,"2007-02-14","GGRM"
10500,10500,10050,10500,4,"2007-02-15","GGRM"
10500,10500,10050,10050,53000,"2007-02-16","GGRM"
10050,10050,10050,10050,1000,"2007-02-19","GGRM"
10100,10100,10050,10100,28000,"2007-02-20","GGRM"
10050,10200,10000,10050,4,"2007-02-21","GGRM"
10050,11900,10050,11600,4087000,"2007-02-22","GGRM"
11700,12150,11600,11700,4,"2007-02-23","GGRM"
11800,11900,11750,11800,748000,"2007-02-26","GGRM"
11800,11850,10900,10900,555500,"2007-02-27","GGRM"
10000,10900,10000,10850,552000,"2007-02-28","GGRM"
10950,11150,10900,10950,4,"2007-03-01","GGRM"
10800,11000,10800,10800,4,"2007-03-02","GGRM"
10400,10650,10300,10400,4,"2007-03-05","GGRM"
10600,10750,10350,10600,4,"2007-03-06","GGRM"
10300,10600,10150,10300,4,"2007-03-07","GGRM"
10300,10450,10200,10300,4,"2007-03-08","GGRM"
10300,10500,10250,10300,4,"2007-03-09","GGRM"
10400,10450,10300,10400,213500,"2007-03-12","GGRM"
10400,10700,10400,10400,483000,"2007-03-13","GGRM"
10400,10400,10300,10400,4,"2007-03-14","GGRM"
10350,10450,10300,10350,4,"2007-03-15","GGRM"
10550,10650,10500,10550,4,"2007-03-16","GGRM"
10450,10500,10450,10450,4,"2007-03-20","GGRM"
10500,10550,10400,10500,4,"2007-03-21","GGRM"
10600,10650,10500,10600,4,"2007-03-22","GGRM"
10700,10900,10600,10700,4,"2007-03-23","GGRM"
10600,10750,10600,10600,4,"2007-03-26","GGRM"
10600,10650,10600,10600,349500,"2007-03-27","GGRM"
10550,10650,10500,10550,4,"2007-03-28","GGRM"
10650,10700,10650,10650,2e+05,"2007-03-29","GGRM"
10600,10750,10550,10600,4,"2007-03-30","GGRM"
10700,10700,10650,10700,4,"2007-04-02","GGRM"
10950,11350,10750,10950,4,"2007-04-03","GGRM"
11500,11800,11000,11500,4,"2007-04-04","GGRM"
11500,11550,11250,11500,4,"2007-04-05","GGRM"
11050,11350,11050,11050,4,"2007-04-09","GGRM"
11000,11100,11000,11000,4,"2007-04-10","GGRM"
11000,11150,10650,11000,4,"2007-04-11","GGRM"
10850,11000,10850,11000,499000,"2007-04-12","GGRM"
10700,11100,10700,10700,4,"2007-04-13","GGRM"
11150,11150,10700,11150,4,"2007-04-16","GGRM"
10900,11150,10700,10900,4,"2007-04-17","GGRM"
11150,11300,11000,11150,4,"2007-04-18","GGRM"
10750,11000,10750,10750,4,"2007-04-19","GGRM"
10700,10900,10700,10800,70000,"2007-04-20","GGRM"
11050,11050,10700,11050,4,"2007-04-23","GGRM"
10950,11000,10950,10950,4,"2007-04-24","GGRM"
11000,11000,10850,11000,4,"2007-04-25","GGRM"
10950,11200,10900,10950,4,"2007-04-26","GGRM"
10950,11000,10850,10950,4,"2007-04-27","GGRM"
10850,11200,10850,10850,4,"2007-04-30","GGRM"
11200,11200,11150,11200,340000,"2007-05-01","GGRM"
11000,11400,11000,11000,4,"2007-05-02","GGRM"
11300,11400,11000,11300,4,"2007-05-03","GGRM"
11700,11700,11100,11700,4,"2007-05-04","GGRM"
11950,12150,11700,11950,4,"2007-05-07","GGRM"
11900,11950,11800,11900,1723000,"2007-05-08","GGRM"
11850,11900,11850,11850,4,"2007-05-09","GGRM"
11750,11800,11750,11750,4,"2007-05-10","GGRM"
11200,11600,11000,11200,4,"2007-05-11","GGRM"
11000,11200,11000,11000,4,"2007-05-14","GGRM"
10900,11200,10900,10900,4,"2007-05-15","GGRM"
11350,11350,10900,11350,4,"2007-05-16","GGRM"
11000,11300,10750,11000,4,"2007-05-21","GGRM"
11000,11000,11000,11000,71000,"2007-05-22","GGRM"
11250,11250,11000,11250,4,"2007-05-23","GGRM"
11200,11200,11150,11200,4,"2007-05-24","GGRM"
11200,11250,10900,11200,4,"2007-05-25","GGRM"
11300,11300,11100,11300,4,"2007-05-28","GGRM"
11250,11350,11250,11250,4,"2007-05-29","GGRM"
11250,11250,10950,11250,4,"2007-05-30","GGRM"
11300,11300,10900,11100,567000,"2007-05-31","GGRM"
11000,11300,11000,11000,4,"2007-06-04","GGRM"
11150,11150,11000,11150,4,"2007-06-05","GGRM"
11150,11150,10900,11150,4,"2007-06-06","GGRM"
11100,11100,11000,11100,4,"2007-06-07","GGRM"
10800,10950,10700,10800,4,"2007-06-08","GGRM"
11000,11000,10800,11000,4,"2007-06-11","GGRM"
10800,11000,10800,11000,661500,"2007-06-12","GGRM"
11100,11100,10900,11100,4,"2007-06-13","GGRM"
11400,11450,11100,11400,4,"2007-06-14","GGRM"
11450,11700,11400,11450,4,"2007-06-15","GGRM"
11300,11500,11250,11300,4,"2007-06-18","GGRM"
11100,11150,10950,11150,515000,"2007-06-19","GGRM"
11450,11500,11200,11450,4,"2007-06-20","GGRM"
11200,11450,11050,11200,4,"2007-06-21","GGRM"
11450,11450,11300,11450,4,"2007-06-22","GGRM"
11450,11600,11400,11450,177500,"2007-06-25","GGRM"
11250,11350,11200,11250,4,"2007-06-26","GGRM"
11150,11200,11100,11150,4,"2007-06-27","GGRM"
11050,11200,10950,11050,4,"2007-06-28","GGRM"
11050,11300,11150,11150,4,"2007-06-29","GGRM"
11000,11050,10950,11000,4,"2007-07-02","GGRM"
11000,11100,10900,11000,155500,"2007-07-03","GGRM"
10900,10900,10800,10900,4,"2007-07-04","GGRM"
11000,11050,11000,11000,4,"2007-07-05","GGRM"
10950,11050,10900,10950,4,"2007-07-06","GGRM"
