"Open","High","Low","Close","Volume","Date","Emiten"
200,238,190,236,579752300,"2023-03-08","TRON"
238,276,232,272,569466200,"2023-03-09","TRON"
274,292,258,286,385603400,"2023-03-10","TRON"
288,294,266,266,204662400,"2023-03-13","TRON"
262,280,254,270,246142900,"2023-03-14","TRON"
272,290,270,288,294689900,"2023-03-15","TRON"
290,302,278,288,327100600,"2023-03-16","TRON"
288,304,268,268,278908400,"2023-03-17","TRON"
254,270,250,268,115385000,"2023-03-20","TRON"
270,282,268,276,195581000,"2023-03-21","TRON"
278,296,276,296,190352100,"2023-03-24","TRON"
314,314,276,276,243954400,"2023-03-27","TRON"
266,282,266,280,124735600,"2023-03-28","TRON"
280,282,270,270,86767800,"2023-03-29","TRON"
270,278,252,260,179435800,"2023-03-30","TRON"
260,266,256,264,87258000,"2023-03-31","TRON"
266,276,264,274,95969100,"2023-04-03","TRON"
276,280,268,280,101603400,"2023-04-04","TRON"
280,286,262,272,177272800,"2023-04-05","TRON"
270,278,266,276,97540600,"2023-04-06","TRON"
274,278,268,276,57211200,"2023-04-10","TRON"
278,286,270,280,96605500,"2023-04-11","TRON"
280,284,262,266,167606600,"2023-04-12","TRON"
266,268,248,254,152316400,"2023-04-13","TRON"
254,266,246,256,138341100,"2023-04-14","TRON"
258,264,250,256,66068800,"2023-04-17","TRON"
256,266,252,264,88138400,"2023-04-18","TRON"
264,264,256,262,67106100,"2023-04-26","TRON"
260,266,252,264,90464100,"2023-04-27","TRON"
264,264,254,256,73610000,"2023-04-28","TRON"
256,272,254,260,69238200,"2023-05-02","TRON"
260,268,256,266,56843200,"2023-05-03","TRON"
266,270,248,252,118134800,"2023-05-04","TRON"
252,254,242,248,71573700,"2023-05-05","TRON"
248,248,240,248,57481600,"2023-05-08","TRON"
246,254,244,254,61469200,"2023-05-09","TRON"
254,258,248,258,48304600,"2023-05-10","TRON"
260,260,240,246,123864300,"2023-05-11","TRON"
242,248,230,236,139441800,"2023-05-12","TRON"
234,236,230,234,62224100,"2023-05-15","TRON"
232,236,230,234,50682200,"2023-05-16","TRON"
234,238,232,238,51426300,"2023-05-17","TRON"
236,242,234,242,55301300,"2023-05-19","TRON"
240,246,238,244,48003600,"2023-05-22","TRON"
242,248,240,246,61954500,"2023-05-23","TRON"
242,246,238,244,54638600,"2023-05-24","TRON"
242,250,242,250,56153000,"2023-05-25","TRON"
250,260,248,254,58325100,"2023-05-26","TRON"
254,260,254,258,50014700,"2023-05-29","TRON"
258,262,254,256,58681800,"2023-05-30","TRON"
254,260,248,254,60024700,"2023-05-31","TRON"
254,256,246,248,50356800,"2023-06-05","TRON"
248,252,246,250,43295300,"2023-06-06","TRON"
248,258,246,258,44688000,"2023-06-07","TRON"
256,260,248,254,53564600,"2023-06-08","TRON"
250,258,248,256,32966800,"2023-06-09","TRON"
254,260,252,258,38167800,"2023-06-12","TRON"
256,262,256,256,27387100,"2023-06-13","TRON"
256,262,254,254,35328800,"2023-06-14","TRON"
256,264,254,262,45148300,"2023-06-15","TRON"
260,264,258,264,30246500,"2023-06-16","TRON"
262,268,260,268,39203800,"2023-06-19","TRON"
264,268,262,264,31632100,"2023-06-20","TRON"
264,266,262,264,28505100,"2023-06-21","TRON"
262,266,260,264,23255200,"2023-06-22","TRON"
262,266,260,262,21291600,"2023-06-23","TRON"
260,270,260,266,26522000,"2023-06-26","TRON"
266,270,264,268,13227500,"2023-06-27","TRON"
270,270,246,246,39930400,"2023-07-03","TRON"
244,246,236,240,12489200,"2023-07-04","TRON"
242,242,232,236,10300500,"2023-07-05","TRON"
238,242,234,238,14662400,"2023-07-06","TRON"
238,240,234,234,10364500,"2023-07-07","TRON"
234,240,234,238,15335500,"2023-07-10","TRON"
240,250,238,248,26154300,"2023-07-11","TRON"
250,310,248,310,119745800,"2023-07-12","TRON"
324,324,278,296,91836300,"2023-07-13","TRON"
300,310,286,292,28783700,"2023-07-14","TRON"
294,304,292,302,28195100,"2023-07-17","TRON"
302,330,302,304,31135900,"2023-07-18","TRON"
306,306,290,294,20223100,"2023-07-20","TRON"
366,366,290,298,11673800,"2023-07-21","TRON"
298,318,298,318,23737300,"2023-07-24","TRON"
320,338,318,338,21646600,"2023-07-25","TRON"
340,354,338,344,17317400,"2023-07-26","TRON"
344,344,322,322,15711500,"2023-07-27","TRON"
324,332,318,320,39471700,"2023-07-28","TRON"
320,332,312,330,21873200,"2023-07-31","TRON"
332,352,332,352,23667100,"2023-08-01","TRON"
366,368,350,360,22594300,"2023-08-02","TRON"
362,380,362,372,24091700,"2023-08-03","TRON"
390,390,358,368,30550500,"2023-08-04","TRON"
370,400,370,392,31962100,"2023-08-07","TRON"
482,482,386,392,25490600,"2023-08-08","TRON"
390,410,382,410,33803400,"2023-08-09","TRON"
412,420,406,412,25496000,"2023-08-10","TRON"
412,422,408,418,28927300,"2023-08-11","TRON"
420,426,386,386,42047400,"2023-08-14","TRON"
386,394,380,380,23610300,"2023-08-15","TRON"
380,388,358,380,54909800,"2023-08-16","TRON"
380,386,324,328,70624400,"2023-08-18","TRON"
330,348,326,348,19227700,"2023-08-21","TRON"
348,360,348,360,18843000,"2023-08-22","TRON"
360,362,354,356,12734200,"2023-08-23","TRON"
356,364,354,358,14002700,"2023-08-24","TRON"
358,360,354,358,10897000,"2023-08-25","TRON"
358,368,358,366,15495900,"2023-08-28","TRON"
366,366,360,364,12309100,"2023-08-29","TRON"
364,366,350,356,16057500,"2023-08-30","TRON"
356,356,336,342,17508500,"2023-08-31","TRON"
340,342,330,336,13614300,"2023-09-01","TRON"
336,340,310,314,24815100,"2023-09-04","TRON"
312,314,278,298,34663700,"2023-09-05","TRON"
296,298,282,296,14721700,"2023-09-06","TRON"
292,302,292,296,13177500,"2023-09-07","TRON"
292,298,290,296,12554500,"2023-09-08","TRON"
292,296,288,294,11351300,"2023-09-11","TRON"
290,294,286,290,11075300,"2023-09-12","TRON"
288,294,286,294,11189300,"2023-09-13","TRON"
290,296,288,296,11713700,"2023-09-14","TRON"
292,296,284,290,10114400,"2023-09-15","TRON"
286,292,264,264,12992000,"2023-09-18","TRON"
264,286,262,284,11115100,"2023-09-19","TRON"
280,286,268,272,10277100,"2023-09-20","TRON"
272,280,268,280,8433200,"2023-09-21","TRON"
280,282,274,282,9636900,"2023-09-22","TRON"
282,286,274,278,6372000,"2023-09-25","TRON"
278,282,274,278,6677500,"2023-09-26","TRON"
276,280,270,274,6560200,"2023-09-27","TRON"
274,276,270,276,6733200,"2023-09-29","TRON"
274,278,270,272,4646700,"2023-10-02","TRON"
268,268,240,244,10967100,"2023-10-03","TRON"
244,246,228,242,9069700,"2023-10-04","TRON"
242,252,232,234,2751200,"2023-10-05","TRON"
234,238,210,222,10688900,"2023-10-06","TRON"
224,236,216,224,1732400,"2023-10-09","TRON"
224,236,224,226,1115100,"2023-10-10","TRON"
228,230,220,226,2387300,"2023-10-11","TRON"
226,230,222,226,1502400,"2023-10-12","TRON"
226,238,222,238,1813500,"2023-10-13","TRON"
238,268,230,258,9614300,"2023-10-16","TRON"
266,266,248,250,2966400,"2023-10-17","TRON"
250,256,240,240,1761700,"2023-10-18","TRON"
238,248,236,246,1405200,"2023-10-19","TRON"
250,294,242,280,18441900,"2023-10-20","TRON"
282,292,266,278,11781700,"2023-10-23","TRON"
280,324,278,310,29298300,"2023-10-24","TRON"
312,336,300,304,25327100,"2023-10-25","TRON"
306,308,290,304,8907900,"2023-10-26","TRON"
306,312,298,298,7323300,"2023-10-27","TRON"
298,302,268,284,5969200,"2023-10-30","TRON"
284,296,264,290,3427800,"2023-10-31","TRON"
290,298,264,268,14019300,"2023-11-01","TRON"
268,280,266,272,4191500,"2023-11-02","TRON"
274,280,266,280,2390900,"2023-11-03","TRON"
282,286,276,280,1569300,"2023-11-06","TRON"
286,302,278,302,4377400,"2023-11-07","TRON"
306,312,292,298,3925300,"2023-11-08","TRON"
300,300,292,300,1393600,"2023-11-09","TRON"
320,320,296,298,1778900,"2023-11-10","TRON"
296,316,296,316,4744200,"2023-11-13","TRON"
320,324,314,318,7236600,"2023-11-14","TRON"
318,324,310,318,6246600,"2023-11-15","TRON"
318,318,308,312,3471300,"2023-11-16","TRON"
314,314,308,310,3072400,"2023-11-17","TRON"
312,312,282,286,5573100,"2023-11-20","TRON"
286,300,276,290,4550400,"2023-11-21","TRON"
298,298,280,290,4071800,"2023-11-22","TRON"
290,300,282,286,3975800,"2023-11-23","TRON"
286,288,280,288,1688200,"2023-11-24","TRON"
286,302,284,300,4360600,"2023-11-27","TRON"
284,302,274,282,8501500,"2023-11-28","TRON"
282,292,268,270,13764000,"2023-11-29","TRON"
270,274,254,268,6363700,"2023-11-30","TRON"
268,282,262,268,5133400,"2023-12-01","TRON"
268,268,258,260,2023700,"2023-12-04","TRON"
