"Open","High","Low","Close","Volume","Date","Emiten"
1020,1040,1000,1020,5868500,"2011-07-13","PTIS"
1160,1190,1020,1160,10957500,"2011-07-14","PTIS"
1290,1340,1160,1290,7942000,"2011-07-15","PTIS"
1210,1330,1200,1210,2933500,"2011-07-18","PTIS"
1220,1260,1180,1220,2073000,"2011-07-19","PTIS"
1210,1250,1180,1210,1365000,"2011-07-20","PTIS"
1140,1200,1110,1140,1253000,"2011-07-21","PTIS"
1120,1140,1110,1120,318000,"2011-07-22","PTIS"
1110,1150,1090,1110,563000,"2011-07-25","PTIS"
1100,1130,1090,1100,847000,"2011-07-26","PTIS"
1090,1110,1080,1090,421000,"2011-07-27","PTIS"
1070,1100,1070,1070,249500,"2011-07-28","PTIS"
1060,1100,1050,1060,292000,"2011-07-29","PTIS"
1060,1080,1020,1060,175500,"2011-08-01","PTIS"
1070,1070,1000,1070,477000,"2011-08-02","PTIS"
1030,1030,1010,1030,63000,"2011-08-03","PTIS"
1040,1090,1030,1040,322500,"2011-08-04","PTIS"
990,1020,960,990,729500,"2011-08-05","PTIS"
990,1000,900,990,1195500,"2011-08-08","PTIS"
930,990,900,930,161500,"2011-08-09","PTIS"
950,980,940,950,65000,"2011-08-10","PTIS"
930,940,920,930,62500,"2011-08-11","PTIS"
940,960,940,940,230500,"2011-08-12","PTIS"
950,950,940,950,4000,"2011-08-15","PTIS"
950,950,920,950,215000,"2011-08-16","PTIS"
950,950,940,950,241000,"2011-08-18","PTIS"
910,930,910,910,138500,"2011-08-19","PTIS"
910,910,910,910,116500,"2011-08-22","PTIS"
900,910,900,900,38000,"2011-08-23","PTIS"
890,900,890,890,122000,"2011-08-24","PTIS"
880,880,880,880,500,"2011-08-25","PTIS"
870,870,870,870,2000,"2011-08-26","PTIS"
840,850,840,840,22500,"2011-09-05","PTIS"
870,870,810,870,5000,"2011-09-06","PTIS"
900,910,810,900,55500,"2011-09-07","PTIS"
900,940,880,900,16000,"2011-09-08","PTIS"
890,900,870,890,31000,"2011-09-09","PTIS"
890,890,850,890,112000,"2011-09-12","PTIS"
890,890,810,890,17000,"2011-09-13","PTIS"
850,850,840,850,66500,"2011-09-14","PTIS"
850,900,830,850,126000,"2011-09-15","PTIS"
860,860,850,860,8000,"2011-09-16","PTIS"
820,830,820,820,6500,"2011-09-19","PTIS"
790,800,750,790,87000,"2011-09-20","PTIS"
810,810,760,810,6500,"2011-09-21","PTIS"
700,720,700,700,25500,"2011-09-22","PTIS"
650,700,650,650,122500,"2011-09-23","PTIS"
600,630,600,600,21500,"2011-09-26","PTIS"
690,700,680,690,43000,"2011-09-27","PTIS"
710,740,630,710,44000,"2011-09-28","PTIS"
690,690,690,690,500,"2011-09-29","PTIS"
680,680,650,680,4500,"2011-09-30","PTIS"
650,650,610,650,9000,"2011-10-03","PTIS"
540,570,530,540,150500,"2011-10-04","PTIS"
540,540,540,540,150500,"2011-10-05","PTIS"
540,570,540,540,38000,"2011-10-06","PTIS"
570,580,540,570,18500,"2011-10-07","PTIS"
510,540,480,510,61500,"2011-10-10","PTIS"
510,560,510,510,211000,"2011-10-11","PTIS"
570,570,530,570,117000,"2011-10-12","PTIS"
600,610,570,600,218500,"2011-10-13","PTIS"
600,630,590,600,20000,"2011-10-14","PTIS"
620,620,610,620,11000,"2011-10-17","PTIS"
700,730,610,700,118500,"2011-10-18","PTIS"
700,720,700,700,16000,"2011-10-19","PTIS"
700,700,700,700,16000,"2011-10-20","PTIS"
700,760,700,700,2500,"2011-10-21","PTIS"
710,730,700,710,30500,"2011-10-24","PTIS"
820,850,710,820,61000,"2011-10-25","PTIS"
780,800,710,780,10000,"2011-10-26","PTIS"
790,790,790,790,500,"2011-10-27","PTIS"
900,970,790,900,51500,"2011-10-28","PTIS"
950,950,890,950,14500,"2011-10-31","PTIS"
900,910,800,900,12000,"2011-11-01","PTIS"
740,740,700,740,8500,"2011-11-02","PTIS"
850,910,740,850,32500,"2011-11-03","PTIS"
910,950,810,910,78000,"2011-11-04","PTIS"
940,980,900,940,68500,"2011-11-07","PTIS"
940,950,930,940,56500,"2011-11-08","PTIS"
920,980,800,920,289500,"2011-11-09","PTIS"
920,920,920,920,289500,"2011-11-10","PTIS"
920,920,920,920,289500,"2011-11-11","PTIS"
920,920,920,920,289500,"2011-11-14","PTIS"
920,920,920,920,4000,"2011-11-15","PTIS"
920,920,920,920,4000,"2011-11-16","PTIS"
920,920,880,920,7500,"2011-11-17","PTIS"
890,890,800,890,4000,"2011-11-18","PTIS"
820,920,820,820,6000,"2011-11-21","PTIS"
880,900,800,880,28500,"2011-11-22","PTIS"
880,900,800,880,20000,"2011-11-23","PTIS"
880,880,870,880,3500,"2011-11-24","PTIS"
890,890,820,890,19000,"2011-11-25","PTIS"
820,870,810,820,40000,"2011-11-28","PTIS"
860,880,820,860,45000,"2011-11-29","PTIS"
860,860,820,860,13000,"2011-11-30","PTIS"
860,860,860,860,0,"2011-12-01","PTIS"
840,840,840,840,5000,"2011-12-02","PTIS"
860,860,800,860,35000,"2011-12-05","PTIS"
800,840,800,800,10500,"2011-12-06","PTIS"
830,830,830,830,500,"2011-12-07","PTIS"
750,760,720,750,116500,"2011-12-08","PTIS"
770,880,770,770,223000,"2011-12-09","PTIS"
780,850,770,780,21500,"2011-12-12","PTIS"
790,830,790,790,16000,"2011-12-13","PTIS"
810,840,790,810,17000,"2011-12-14","PTIS"
780,780,710,780,81500,"2011-12-15","PTIS"
820,820,750,820,9000,"2011-12-16","PTIS"
830,830,760,830,3000,"2011-12-19","PTIS"
830,830,830,830,3000,"2011-12-20","PTIS"
790,800,790,790,1000,"2011-12-21","PTIS"
780,780,780,780,1500,"2011-12-22","PTIS"
810,810,780,810,1500,"2011-12-23","PTIS"
810,810,810,810,1500,"2011-12-27","PTIS"
830,830,750,830,65500,"2011-12-28","PTIS"
