"Open","High","Low","Close","Volume","Date","Emiten"
135,135,135,135,34289600,"2022-01-03","ADMR"
182,182,182,182,22170900,"2022-01-04","ADMR"
220,244,220,244,43203600,"2022-01-05","ADMR"
304,304,304,304,52097500,"2022-01-06","ADMR"
380,380,380,380,19248600,"2022-01-07","ADMR"
474,474,474,474,17843500,"2022-01-10","ADMR"
494,590,494,590,685732700,"2022-01-11","ADMR"
635,735,620,735,457330400,"2022-01-12","ADMR"
735,735,735,735,0,"2022-01-13","ADMR"
780,890,700,790,378668200,"2022-01-14","ADMR"
750,825,740,770,110445900,"2022-01-17","ADMR"
775,790,740,750,73784300,"2022-01-18","ADMR"
750,920,745,890,299321900,"2022-01-19","ADMR"
890,1015,885,950,379101400,"2022-01-20","ADMR"
965,1000,950,985,115085500,"2022-01-21","ADMR"
990,1070,985,1050,175909100,"2022-01-24","ADMR"
1050,1050,1050,1050,0,"2022-01-25","ADMR"
1050,1050,1050,1050,0,"2022-01-26","ADMR"
1050,1050,1050,1050,0,"2022-01-27","ADMR"
1000,1155,990,1155,189101800,"2022-01-28","ADMR"
1160,1270,1155,1270,112708200,"2022-01-31","ADMR"
1290,1370,1185,1185,142984100,"2022-02-02","ADMR"
1190,1275,1110,1225,164421400,"2022-02-03","ADMR"
1250,1270,1210,1235,46328200,"2022-02-04","ADMR"
1240,1260,1200,1240,45876900,"2022-02-07","ADMR"
1240,1250,1205,1230,35635700,"2022-02-08","ADMR"
1240,1245,1145,1165,68504800,"2022-02-09","ADMR"
1165,1170,1085,1085,116545100,"2022-02-10","ADMR"
1070,1190,1020,1165,71709100,"2022-02-11","ADMR"
1180,1235,1135,1205,60785700,"2022-02-14","ADMR"
1215,1235,1200,1210,16237700,"2022-02-15","ADMR"
1210,1225,1170,1175,20171800,"2022-02-16","ADMR"
1180,1185,1140,1150,10238700,"2022-02-17","ADMR"
1150,1225,1150,1200,45137900,"2022-02-18","ADMR"
1200,1215,1130,1145,62594200,"2022-02-21","ADMR"
1145,1155,1105,1145,54940500,"2022-02-22","ADMR"
1150,1215,1130,1165,80456300,"2022-02-23","ADMR"
1185,1195,1090,1140,87541300,"2022-02-24","ADMR"
1150,1250,1140,1250,198137900,"2022-02-25","ADMR"
