"Open","High","Low","Close","Volume","Date","Emiten"
97,97,96,97,250000,"2007-01-02","IGAR"
97,115,97,103,5042000,"2007-01-03","IGAR"
110,110,99,100,2135000,"2007-01-04","IGAR"
102,105,99,102,2183000,"2007-01-05","IGAR"
101,104,100,101,1108000,"2007-01-08","IGAR"
99,103,98,99,830000,"2007-01-09","IGAR"
98,98,95,95,1595000,"2007-01-10","IGAR"
97,97,95,97,843000,"2007-01-11","IGAR"
93,95,92,93,1045500,"2007-01-12","IGAR"
97,98,93,97,165500,"2007-01-15","IGAR"
95,100,95,95,1683500,"2007-01-16","IGAR"
95,97,95,95,671000,"2007-01-17","IGAR"
96,97,95,96,793000,"2007-01-18","IGAR"
96,96,94,96,2334500,"2007-01-19","IGAR"
96,96,95,96,549500,"2007-01-22","IGAR"
95,108,95,108,8890000,"2007-01-23","IGAR"
105,113,103,105,31684000,"2007-01-24","IGAR"
106,106,101,102,2373000,"2007-01-25","IGAR"
100,101,99,100,1273500,"2007-01-26","IGAR"
100,101,100,100,501000,"2007-01-29","IGAR"
100,100,100,100,55500,"2007-01-30","IGAR"
98,102,98,98,216500,"2007-01-31","IGAR"
99,100,98,99,359000,"2007-02-01","IGAR"
100,102,100,100,150500,"2007-02-02","IGAR"
98,99,98,98,145500,"2007-02-05","IGAR"
100,101,99,100,249000,"2007-02-06","IGAR"
100,100,100,100,50000,"2007-02-07","IGAR"
100,102,99,100,686000,"2007-02-08","IGAR"
101,101,100,101,1615500,"2007-02-09","IGAR"
101,104,100,101,3675500,"2007-02-12","IGAR"
101,102,100,101,1945000,"2007-02-13","IGAR"
103,128,102,126,107168500,"2007-02-14","IGAR"
125,136,122,125,224281000,"2007-02-15","IGAR"
121,127,120,121,10919500,"2007-02-16","IGAR"
120,125,120,120,5219000,"2007-02-19","IGAR"
117,121,115,117,2355500,"2007-02-20","IGAR"
113,117,113,113,2251500,"2007-02-21","IGAR"
112,113,109,112,3300500,"2007-02-22","IGAR"
115,120,111,115,6387500,"2007-02-23","IGAR"
113,115,111,113,937000,"2007-02-26","IGAR"
109,112,107,109,3204000,"2007-02-27","IGAR"
107,108,100,107,1204500,"2007-02-28","IGAR"
110,115,105,110,3195500,"2007-03-01","IGAR"
117,122,106,117,14254000,"2007-03-02","IGAR"
115,125,115,115,18482000,"2007-03-05","IGAR"
117,121,116,117,2690500,"2007-03-06","IGAR"
115,120,115,115,1142500,"2007-03-07","IGAR"
115,119,112,115,165000,"2007-03-08","IGAR"
116,121,113,116,1117500,"2007-03-09","IGAR"
114,115,114,114,441000,"2007-03-12","IGAR"
115,118,114,115,2865500,"2007-03-13","IGAR"
112,116,112,112,448000,"2007-03-14","IGAR"
120,120,112,112,550500,"2007-03-15","IGAR"
112,112,111,112,861500,"2007-03-16","IGAR"
111,112,111,111,265000,"2007-03-20","IGAR"
112,114,111,112,898500,"2007-03-21","IGAR"
114,114,113,114,858000,"2007-03-22","IGAR"
114,128,113,127,45651000,"2007-03-23","IGAR"
127,138,125,138,150501000,"2007-03-26","IGAR"
139,141,122,122,242595000,"2007-03-27","IGAR"
120,125,119,120,19522000,"2007-03-28","IGAR"
117,122,117,117,3950500,"2007-03-29","IGAR"
117,118,116,117,5040500,"2007-03-30","IGAR"
115,120,115,115,6194500,"2007-04-02","IGAR"
115,118,114,115,7328000,"2007-04-03","IGAR"
116,116,115,116,1305000,"2007-04-04","IGAR"
116,117,114,116,3011000,"2007-04-05","IGAR"
116,117,116,116,1927000,"2007-04-09","IGAR"
117,117,115,117,2602000,"2007-04-10","IGAR"
