"Open","High","Low","Close","Volume","Date","Emiten"
340,340,340,340,107900,"2019-07-09","KOTA"
424,424,360,424,7780800,"2019-07-10","KOTA"
440,464,364,426,15314700,"2019-07-11","KOTA"
428,432,424,428,1618200,"2019-07-12","KOTA"
428,446,350,432,1447800,"2019-07-15","KOTA"
436,450,432,442,12912300,"2019-07-16","KOTA"
442,442,412,414,13454300,"2019-07-17","KOTA"
412,416,408,408,13220800,"2019-07-18","KOTA"
408,410,404,404,12641400,"2019-07-19","KOTA"
404,404,402,404,260700,"2019-07-22","KOTA"
404,404,402,402,171200,"2019-07-23","KOTA"
404,404,402,402,284300,"2019-07-24","KOTA"
404,404,402,402,113100,"2019-07-25","KOTA"
402,404,402,402,336200,"2019-07-26","KOTA"
404,404,402,402,103900,"2019-07-29","KOTA"
404,406,402,404,1621800,"2019-07-30","KOTA"
404,406,402,404,9693300,"2019-07-31","KOTA"
404,410,404,406,10243800,"2019-08-01","KOTA"
404,410,402,408,10889300,"2019-08-02","KOTA"
408,408,402,402,3990300,"2019-08-05","KOTA"
398,400,398,398,492400,"2019-08-06","KOTA"
400,400,396,396,3124000,"2019-08-07","KOTA"
396,402,396,400,4086200,"2019-08-08","KOTA"
396,402,396,400,2606200,"2019-08-09","KOTA"
398,404,398,404,4408100,"2019-08-12","KOTA"
402,406,400,404,5016900,"2019-08-13","KOTA"
402,410,400,408,14178400,"2019-08-14","KOTA"
406,406,400,406,12116800,"2019-08-15","KOTA"
404,408,402,406,12146900,"2019-08-16","KOTA"
406,412,404,406,15283900,"2019-08-19","KOTA"
404,406,404,404,222600,"2019-08-20","KOTA"
402,498,400,490,8567300,"2019-08-21","KOTA"
490,490,482,482,4518700,"2019-08-22","KOTA"
480,480,472,474,9767700,"2019-08-23","KOTA"
450,452,446,452,6813600,"2019-08-26","KOTA"
452,456,450,454,1335200,"2019-08-27","KOTA"
452,456,450,450,14986500,"2019-08-28","KOTA"
450,454,450,452,3214400,"2019-08-29","KOTA"
450,470,450,470,10304800,"2019-08-30","KOTA"
470,470,466,470,6002000,"2019-09-02","KOTA"
468,472,466,470,8896400,"2019-09-03","KOTA"
470,490,470,488,13860200,"2019-09-04","KOTA"
488,550,486,505,2613600,"2019-09-05","KOTA"
505,510,490,490,12180200,"2019-09-06","KOTA"
500,500,470,476,8275800,"2019-09-09","KOTA"
474,478,460,464,3532300,"2019-09-10","KOTA"
458,460,448,450,22305400,"2019-09-11","KOTA"
452,452,448,450,14030900,"2019-09-12","KOTA"
450,452,450,450,13418700,"2019-09-13","KOTA"
452,490,450,478,13678000,"2019-09-16","KOTA"
486,570,480,550,5315100,"2019-09-17","KOTA"
565,605,565,600,15480300,"2019-09-18","KOTA"
605,610,595,595,11499800,"2019-09-19","KOTA"
570,605,550,595,9190000,"2019-09-20","KOTA"
595,600,595,595,8843300,"2019-09-23","KOTA"
595,600,595,595,9393700,"2019-09-24","KOTA"
600,620,600,620,5414900,"2019-09-25","KOTA"
620,650,615,640,8322100,"2019-09-26","KOTA"
640,640,625,625,4732000,"2019-09-27","KOTA"
625,630,605,605,6502800,"2019-09-30","KOTA"
605,620,600,620,9316900,"2019-10-01","KOTA"
620,635,615,620,9325900,"2019-10-02","KOTA"
600,630,600,600,11475500,"2019-10-03","KOTA"
600,600,580,585,3792700,"2019-10-04","KOTA"
585,605,580,595,6382900,"2019-10-07","KOTA"
595,620,595,605,11115500,"2019-10-08","KOTA"
600,620,600,620,8554400,"2019-10-09","KOTA"
610,625,610,615,13878400,"2019-10-10","KOTA"
615,630,610,625,8273000,"2019-10-11","KOTA"
625,625,615,620,1792800,"2019-10-14","KOTA"
625,635,620,620,9682900,"2019-10-15","KOTA"
620,700,615,670,20250400,"2019-10-16","KOTA"
675,680,660,660,12842400,"2019-10-17","KOTA"
670,685,660,670,14384300,"2019-10-18","KOTA"
660,665,655,660,740300,"2019-10-21","KOTA"
660,680,635,650,10338200,"2019-10-22","KOTA"
645,655,645,650,2942500,"2019-10-23","KOTA"
650,665,645,650,13470600,"2019-10-24","KOTA"
650,670,645,660,7264600,"2019-10-25","KOTA"
660,750,655,685,12321800,"2019-10-28","KOTA"
685,720,680,705,11773600,"2019-10-29","KOTA"
685,695,680,690,8402600,"2019-10-30","KOTA"
690,695,685,690,19404100,"2019-10-31","KOTA"
685,685,645,645,9219200,"2019-11-01","KOTA"
645,645,605,605,6664000,"2019-11-04","KOTA"
610,625,610,620,8234900,"2019-11-05","KOTA"
615,620,610,610,5746200,"2019-11-06","KOTA"
610,610,600,610,13322800,"2019-11-07","KOTA"
605,620,605,610,10763900,"2019-11-08","KOTA"
610,615,605,610,9316900,"2019-11-11","KOTA"
610,615,600,600,13095000,"2019-11-12","KOTA"
595,610,595,600,8445300,"2019-11-13","KOTA"
605,625,605,620,14416500,"2019-11-14","KOTA"
615,620,610,610,4205700,"2019-11-15","KOTA"
605,615,560,615,3600200,"2019-11-18","KOTA"
610,615,605,615,10214200,"2019-11-19","KOTA"
620,625,615,620,11101300,"2019-11-20","KOTA"
615,615,610,610,2820800,"2019-11-21","KOTA"
610,625,610,610,16623900,"2019-11-22","KOTA"
610,615,610,615,8766800,"2019-11-25","KOTA"
615,625,610,610,10539700,"2019-11-26","KOTA"
595,600,575,580,25798400,"2019-11-27","KOTA"
550,580,540,540,16216100,"2019-11-28","KOTA"
500,675,500,675,46801700,"2019-11-29","KOTA"
695,720,695,710,19549100,"2019-12-02","KOTA"
740,755,740,755,8938300,"2019-12-03","KOTA"
760,800,760,800,9285200,"2019-12-04","KOTA"
800,810,790,800,17513900,"2019-12-05","KOTA"
800,805,790,790,23108300,"2019-12-06","KOTA"
785,785,750,750,3629000,"2019-12-09","KOTA"
745,755,745,750,783500,"2019-12-10","KOTA"
750,755,740,745,4226800,"2019-12-11","KOTA"
750,755,745,745,7025500,"2019-12-12","KOTA"
750,775,750,765,28223700,"2019-12-13","KOTA"
755,765,750,755,29589300,"2019-12-16","KOTA"
745,745,730,735,13531600,"2019-12-17","KOTA"
735,735,725,730,22804700,"2019-12-18","KOTA"
775,775,725,730,19289700,"2019-12-19","KOTA"
730,735,725,730,5688900,"2019-12-20","KOTA"
730,740,730,735,8308000,"2019-12-23","KOTA"
750,770,750,770,13784300,"2019-12-26","KOTA"
770,825,770,825,16646500,"2019-12-27","KOTA"
840,845,825,835,22610800,"2019-12-30","KOTA"
835,840,820,825,16392500,"2020-01-02","KOTA"
825,830,815,815,21019600,"2020-01-03","KOTA"
825,840,815,815,21162200,"2020-01-06","KOTA"
815,820,805,810,19396100,"2020-01-07","KOTA"
810,815,805,810,23749400,"2020-01-08","KOTA"
805,810,740,740,18286900,"2020-01-09","KOTA"
700,740,555,700,26648900,"2020-01-10","KOTA"
700,700,530,690,31958000,"2020-01-13","KOTA"
685,690,570,680,30325700,"2020-01-14","KOTA"
650,705,645,705,29310600,"2020-01-15","KOTA"
705,705,675,690,34694400,"2020-01-16","KOTA"
675,685,665,670,31490400,"2020-01-17","KOTA"
665,665,580,645,31587300,"2020-01-20","KOTA"
630,645,625,640,35239900,"2020-01-21","KOTA"
630,635,620,625,30279900,"2020-01-22","KOTA"
605,630,600,610,30331400,"2020-01-23","KOTA"
605,720,600,720,36364700,"2020-01-24","KOTA"
720,750,700,720,16777600,"2020-01-27","KOTA"
695,740,690,740,18626800,"2020-01-28","KOTA"
745,770,735,765,24335900,"2020-01-29","KOTA"
770,770,760,760,16675100,"2020-01-30","KOTA"
765,770,755,770,17494500,"2020-01-31","KOTA"
750,765,665,755,15538100,"2020-02-03","KOTA"
760,760,755,755,14216200,"2020-02-04","KOTA"
760,760,750,750,16618000,"2020-02-05","KOTA"
750,755,745,750,8879700,"2020-02-06","KOTA"
755,755,710,740,9401800,"2020-02-07","KOTA"
740,740,675,695,9218900,"2020-02-10","KOTA"
700,705,695,705,7547300,"2020-02-11","KOTA"
705,705,695,700,7431400,"2020-02-12","KOTA"
700,700,695,700,7329100,"2020-02-13","KOTA"
700,720,650,720,9146800,"2020-02-14","KOTA"
705,710,680,700,7477200,"2020-02-17","KOTA"
700,700,690,700,8900200,"2020-02-18","KOTA"
695,700,685,700,7448500,"2020-02-19","KOTA"
695,800,695,725,9420200,"2020-02-20","KOTA"
710,750,690,690,10933900,"2020-02-21","KOTA"
690,750,680,720,11155400,"2020-02-24","KOTA"
695,710,690,700,11522200,"2020-02-25","KOTA"
685,690,630,675,8922700,"2020-02-26","KOTA"
665,680,650,680,9978100,"2020-02-27","KOTA"
665,665,640,665,10870400,"2020-02-28","KOTA"
660,695,650,670,9276200,"2020-03-02","KOTA"
710,710,670,670,7535200,"2020-03-03","KOTA"
710,710,650,700,8378900,"2020-03-04","KOTA"
675,675,670,670,9105300,"2020-03-05","KOTA"
660,690,660,690,8050100,"2020-03-06","KOTA"
690,695,615,665,8613000,"2020-03-09","KOTA"
665,665,620,620,7881900,"2020-03-10","KOTA"
665,665,600,600,5017000,"2020-03-11","KOTA"
580,590,580,590,8514200,"2020-03-12","KOTA"
585,585,550,550,33500,"2020-03-13","KOTA"
515,515,515,515,30600,"2020-03-16","KOTA"
480,500,480,482,5017000,"2020-03-17","KOTA"
450,450,450,450,9600,"2020-03-18","KOTA"
450,450,450,450,100,"2020-03-19","KOTA"
440,440,420,420,15001500,"2020-03-20","KOTA"
392,394,392,392,850400,"2020-03-23","KOTA"
380,380,378,378,151500,"2020-03-24","KOTA"
380,450,380,450,1856900,"2020-03-26","KOTA"
420,430,420,420,1203900,"2020-03-27","KOTA"
420,420,420,420,2e+05,"2020-03-30","KOTA"
420,520,420,515,3672400,"2020-03-31","KOTA"
525,525,515,525,500,"2020-04-01","KOTA"
520,525,520,525,300,"2020-04-02","KOTA"
520,520,492,520,12500,"2020-04-03","KOTA"
525,525,490,525,11400,"2020-04-06","KOTA"
525,525,520,525,400,"2020-04-07","KOTA"
525,525,520,520,300,"2020-04-08","KOTA"
520,520,520,520,0,"2020-04-09","KOTA"
484,488,484,486,2500,"2020-04-13","KOTA"
486,496,486,486,3200,"2020-04-14","KOTA"
500,500,486,486,6900,"2020-04-15","KOTA"
500,500,500,500,500,"2020-04-16","KOTA"
470,500,470,500,50400,"2020-04-17","KOTA"
500,520,500,515,30200,"2020-04-20","KOTA"
515,515,515,515,0,"2020-04-21","KOTA"
500,500,500,500,500,"2020-04-22","KOTA"
510,510,476,505,2400600,"2020-04-23","KOTA"
498,500,470,470,2405400,"2020-04-24","KOTA"
498,500,480,500,2805700,"2020-04-27","KOTA"
466,500,466,500,3200500,"2020-04-28","KOTA"
498,498,470,470,2425100,"2020-04-29","KOTA"
470,500,440,500,281700,"2020-04-30","KOTA"
498,498,470,470,2003900,"2020-05-04","KOTA"
490,490,464,470,7007600,"2020-05-05","KOTA"
480,480,468,478,7016400,"2020-05-06","KOTA"
470,480,452,480,7013500,"2020-05-08","KOTA"
470,480,450,470,5017000,"2020-05-11","KOTA"
478,480,476,480,1001100,"2020-05-12","KOTA"
478,480,470,480,2000600,"2020-05-13","KOTA"
470,480,470,470,6350800,"2020-05-14","KOTA"
470,470,462,466,5250300,"2020-05-15","KOTA"
