"Open","High","Low","Close","Volume","Date","Emiten"
3080,3500,2870,3410,134285400,"2021-12-06","CMRY"
3420,3450,3250,3380,57408600,"2021-12-07","CMRY"
3400,3530,3380,3520,18778500,"2021-12-08","CMRY"
3520,3520,3410,3430,10795400,"2021-12-09","CMRY"
3430,3450,3420,3440,4197600,"2021-12-10","CMRY"
3440,3510,3440,3490,8087200,"2021-12-13","CMRY"
3490,3490,3390,3440,6752400,"2021-12-14","CMRY"
3440,3450,3350,3400,6975500,"2021-12-15","CMRY"
3400,3400,3350,3380,1016400,"2021-12-16","CMRY"
3380,3400,3350,3400,1149900,"2021-12-17","CMRY"
3400,3420,3350,3350,1256600,"2021-12-20","CMRY"
3360,3440,3360,3440,4285800,"2021-12-21","CMRY"
3450,3500,3410,3500,7785800,"2021-12-22","CMRY"
3550,3550,3450,3490,5946600,"2021-12-23","CMRY"
3510,3510,3450,3490,490000,"2021-12-24","CMRY"
3500,3500,3400,3410,528700,"2021-12-27","CMRY"
3420,3430,3390,3410,243800,"2021-12-28","CMRY"
3410,3490,3390,3490,1322000,"2021-12-29","CMRY"
3490,3490,3400,3400,3048300,"2021-12-30","CMRY"
3400,3420,3250,3250,4736100,"2022-01-03","CMRY"
3250,3400,3250,3330,5850200,"2022-01-04","CMRY"
3360,3360,3310,3340,2918300,"2022-01-05","CMRY"
3340,3370,3310,3340,3711600,"2022-01-06","CMRY"
3340,3400,3340,3370,8400800,"2022-01-07","CMRY"
3370,3410,3350,3410,5991000,"2022-01-10","CMRY"
3410,3500,3410,3480,2417200,"2022-01-11","CMRY"
3490,3500,3410,3420,866600,"2022-01-12","CMRY"
3420,3420,3360,3380,599300,"2022-01-13","CMRY"
3380,3470,3370,3420,1682900,"2022-01-14","CMRY"
3420,3450,3370,3440,481100,"2022-01-17","CMRY"
3440,3450,3400,3420,1567800,"2022-01-18","CMRY"
3420,3450,3370,3430,2541900,"2022-01-19","CMRY"
3440,3450,3410,3440,316200,"2022-01-20","CMRY"
3440,3440,3250,3350,1021400,"2022-01-21","CMRY"
3340,3340,3120,3120,5162500,"2022-01-24","CMRY"
3120,3210,3000,3110,9174500,"2022-01-25","CMRY"
3110,3150,3040,3130,424000,"2022-01-26","CMRY"
3130,3190,3120,3150,330100,"2022-01-27","CMRY"
3150,3160,3100,3100,496100,"2022-01-28","CMRY"
3100,3140,3050,3100,133200,"2022-01-31","CMRY"
3100,3300,3090,3280,2556700,"2022-02-02","CMRY"
3290,3290,3150,3180,957500,"2022-02-03","CMRY"
3180,3200,3170,3180,1676900,"2022-02-04","CMRY"
3180,3220,3180,3200,316000,"2022-02-07","CMRY"
3150,3200,3100,3130,2037000,"2022-02-08","CMRY"
3130,3290,3130,3230,1578600,"2022-02-09","CMRY"
3230,3280,3220,3260,893900,"2022-02-10","CMRY"
3260,3450,3260,3410,2014800,"2022-02-11","CMRY"
3410,3440,3310,3400,817800,"2022-02-14","CMRY"
3400,3440,3340,3400,1022600,"2022-02-15","CMRY"
3410,3410,3400,3400,803100,"2022-02-16","CMRY"
3400,3480,3400,3470,1000900,"2022-02-17","CMRY"
3470,3850,3450,3700,6654700,"2022-02-18","CMRY"
3700,3950,3640,3860,6259300,"2022-02-21","CMRY"
3850,3860,3640,3760,4381500,"2022-02-22","CMRY"
3700,3820,3680,3710,653000,"2022-02-23","CMRY"
3710,3790,3540,3600,3220000,"2022-02-24","CMRY"
3600,3640,3500,3510,1044600,"2022-02-25","CMRY"
3510,3900,3470,3700,3369300,"2022-03-01","CMRY"
3700,3700,3510,3580,930500,"2022-03-02","CMRY"
3580,3670,3510,3580,4119100,"2022-03-04","CMRY"
3540,3540,3330,3380,4241400,"2022-03-07","CMRY"
3380,3480,3310,3370,5640300,"2022-03-08","CMRY"
3370,3540,3340,3400,2238900,"2022-03-09","CMRY"
3370,3590,3360,3580,1667300,"2022-03-10","CMRY"
3550,3700,3550,3660,524700,"2022-03-11","CMRY"
3660,3660,3510,3550,647600,"2022-03-14","CMRY"
3550,3550,3480,3500,1351600,"2022-03-15","CMRY"
3500,3540,3500,3530,67000,"2022-03-16","CMRY"
3480,3570,3480,3520,220800,"2022-03-17","CMRY"
3520,3530,3500,3520,340200,"2022-03-18","CMRY"
3520,3580,3490,3510,872300,"2022-03-21","CMRY"
3510,3540,3430,3500,3036300,"2022-03-22","CMRY"
3500,3520,3470,3510,2487400,"2022-03-23","CMRY"
3510,3510,3410,3460,2025300,"2022-03-24","CMRY"
3460,3460,3320,3400,3057400,"2022-03-25","CMRY"
3420,3550,3410,3480,3772300,"2022-03-28","CMRY"
3500,3500,3350,3360,2215300,"2022-03-29","CMRY"
3380,3580,3320,3480,5461500,"2022-03-30","CMRY"
3490,3550,3480,3500,2360000,"2022-03-31","CMRY"
3510,3510,3420,3460,1111500,"2022-04-01","CMRY"
3480,3480,3360,3390,2527900,"2022-04-04","CMRY"
3400,3450,3380,3400,1726700,"2022-04-05","CMRY"
3400,3430,3380,3400,1293800,"2022-04-06","CMRY"
3400,3620,3400,3550,1495700,"2022-04-07","CMRY"
3550,3600,3540,3550,323700,"2022-04-08","CMRY"
3550,3600,3540,3580,718100,"2022-04-11","CMRY"
3630,3850,3580,3600,1223300,"2022-04-12","CMRY"
3620,3770,3600,3690,1156700,"2022-04-13","CMRY"
3700,3700,3530,3680,492000,"2022-04-14","CMRY"
3680,3720,3600,3650,192300,"2022-04-18","CMRY"
3650,3740,3580,3740,1319600,"2022-04-19","CMRY"
3710,3990,3710,3940,2020300,"2022-04-20","CMRY"
3940,4340,3930,4130,2632600,"2022-04-21","CMRY"
4130,4440,4000,4130,2146000,"2022-04-22","CMRY"
4130,4320,4050,4170,2117400,"2022-04-25","CMRY"
4170,4580,4160,4160,3132000,"2022-04-26","CMRY"
4160,4190,3940,4020,2560600,"2022-04-27","CMRY"
4020,4210,3960,4090,3319200,"2022-04-28","CMRY"
