"Open","High","Low","Close","Volume","Date","Emiten"
275,291.666656494141,186.66667175293,205,267620280,"2019-06-18","CCSI"
216.66667175293,216.66667175293,178.33332824707,193.33332824707,136225080,"2019-06-19","CCSI"
195,211.66667175293,191.66667175293,191.66667175293,51983760,"2019-06-20","CCSI"
191.66667175293,205,186.66667175293,188.33332824707,21569280,"2019-06-21","CCSI"
191.66667175293,201.66667175293,181.66667175293,193.33332824707,24749400,"2019-06-24","CCSI"
196.66667175293,210,193.33332824707,196.66667175293,77631840,"2019-06-25","CCSI"
198.33332824707,198.33332824707,191.66667175293,191.66667175293,8835120,"2019-06-26","CCSI"
193.33332824707,195,185,185,8868360,"2019-06-27","CCSI"
185,191.66667175293,180,181.66667175293,8995920,"2019-06-28","CCSI"
183.33332824707,183.33332824707,176.66667175293,176.66667175293,6211200,"2019-07-01","CCSI"
168.33332824707,178.33332824707,166.66667175293,168.33332824707,21279600,"2019-07-02","CCSI"
168.33332824707,185,166.66667175293,173.33332824707,20862600,"2019-07-03","CCSI"
175,176.66667175293,170,170,5014560,"2019-07-04","CCSI"
171.66667175293,178.33332824707,168.33332824707,171.66667175293,6708000,"2019-07-05","CCSI"
173.33332824707,173.33332824707,165,166.66667175293,8047800,"2019-07-08","CCSI"
166.66667175293,168.33332824707,164.16667175293,165,6211320,"2019-07-09","CCSI"
165,170,165,166.66667175293,3680640,"2019-07-10","CCSI"
170,181.66667175293,166.66667175293,176.66667175293,16644720,"2019-07-11","CCSI"
176.66667175293,200,176.66667175293,198.33332824707,43185120,"2019-07-12","CCSI"
191.66667175293,201.66667175293,175,186.66667175293,14931360,"2019-07-15","CCSI"
186.66667175293,201.66667175293,186.66667175293,195,10560960,"2019-07-16","CCSI"
195,200,186.66667175293,191.66667175293,5794680,"2019-07-17","CCSI"
191.66667175293,193.33332824707,180,180,9759840,"2019-07-18","CCSI"
180,186.66667175293,178.33332824707,181.66667175293,3663600,"2019-07-19","CCSI"
185,191.66667175293,181.66667175293,188.33332824707,6894000,"2019-07-22","CCSI"
190,190,181.66667175293,183.33332824707,3451560,"2019-07-23","CCSI"
183.33332824707,186.66667175293,180,181.66667175293,2719920,"2019-07-24","CCSI"
181.66667175293,186.66667175293,181.66667175293,181.66667175293,2297160,"2019-07-25","CCSI"
181.66667175293,185,178.33332824707,180,2221560,"2019-07-26","CCSI"
181.66667175293,181.66667175293,173.33332824707,173.33332824707,2524320,"2019-07-29","CCSI"
175,185,173.33332824707,180,3029040,"2019-07-30","CCSI"
171.66667175293,181.66667175293,171.66667175293,180,1772160,"2019-07-31","CCSI"
175,180,175,178.33332824707,998280,"2019-08-01","CCSI"
180,191.66667175293,178.33332824707,186.66667175293,7673760,"2019-08-02","CCSI"
186.66667175293,190,181.66667175293,188.33332824707,4905960,"2019-08-05","CCSI"
185,185,178.33332824707,178.33332824707,3967320,"2019-08-06","CCSI"
