"Open","High","Low","Close","Volume","Date","Emiten"
760,795,760,760,8,"2007-01-02","DVLA"
765,790,765,765,8,"2007-01-03","DVLA"
765,765,765,765,6,"2007-01-04","DVLA"
755,780,755,755,8,"2007-01-05","DVLA"
755,800,755,800,43000,"2007-01-08","DVLA"
800,800,800,800,4,"2007-01-09","DVLA"
800,800,800,800,0,"2007-01-10","DVLA"
800,800,800,800,4,"2007-01-11","DVLA"
750,750,700,700,2000,"2007-01-12","DVLA"
795,795,795,795,1000,"2007-01-15","DVLA"
795,795,795,795,4,"2007-01-16","DVLA"
710,710,710,710,12000,"2007-01-17","DVLA"
730,730,725,730,8,"2007-01-18","DVLA"
735,735,735,735,2000,"2007-01-19","DVLA"
735,735,735,735,6,"2007-01-22","DVLA"
740,740,740,740,20000,"2007-01-23","DVLA"
760,850,760,850,2000,"2007-01-24","DVLA"
850,850,850,850,0,"2007-01-25","DVLA"
850,850,850,850,0,"2007-01-26","DVLA"
850,850,850,850,4,"2007-01-29","DVLA"
850,850,850,850,4,"2007-01-30","DVLA"
850,850,850,850,0,"2007-01-31","DVLA"
800,800,800,800,1000,"2007-02-01","DVLA"
775,800,775,775,8,"2007-02-02","DVLA"
725,725,725,725,2000,"2007-02-05","DVLA"
675,675,675,675,2000,"2007-02-06","DVLA"
675,675,675,675,2,"2007-02-07","DVLA"
700,705,700,700,8,"2007-02-08","DVLA"
725,725,725,725,10000,"2007-02-09","DVLA"
705,705,675,705,8,"2007-02-12","DVLA"
680,680,680,680,7000,"2007-02-13","DVLA"
725,775,710,725,8,"2007-02-14","DVLA"
740,775,740,740,8,"2007-02-15","DVLA"
740,740,740,740,6,"2007-02-16","DVLA"
725,725,725,725,32000,"2007-02-19","DVLA"
710,710,710,710,6000,"2007-02-20","DVLA"
710,710,710,710,8,"2007-02-21","DVLA"
775,775,720,725,22000,"2007-02-22","DVLA"
770,770,770,770,11000,"2007-02-23","DVLA"
770,770,770,770,4,"2007-02-26","DVLA"
720,725,705,720,8,"2007-02-27","DVLA"
675,745,675,745,2000,"2007-02-28","DVLA"
745,745,745,745,4,"2007-03-01","DVLA"
745,745,745,745,6,"2007-03-02","DVLA"
745,745,745,745,4,"2007-03-05","DVLA"
705,705,705,705,6000,"2007-03-06","DVLA"
725,725,700,725,8,"2007-03-07","DVLA"
720,725,700,720,8,"2007-03-08","DVLA"
710,720,710,710,8,"2007-03-09","DVLA"
710,715,705,710,322000,"2007-03-12","DVLA"
715,830,715,760,3369000,"2007-03-13","DVLA"
765,820,755,765,746000,"2007-03-14","DVLA"
770,780,770,770,140000,"2007-03-15","DVLA"
750,760,750,750,8,"2007-03-16","DVLA"
745,745,725,745,8,"2007-03-20","DVLA"
715,730,715,715,8,"2007-03-21","DVLA"
725,725,725,725,2000,"2007-03-22","DVLA"
715,720,715,715,8,"2007-03-23","DVLA"
715,715,715,715,8,"2007-03-26","DVLA"
710,710,710,710,10000,"2007-03-27","DVLA"
715,740,710,715,8,"2007-03-28","DVLA"
710,715,710,710,8,"2007-03-29","DVLA"
705,710,705,705,346000,"2007-03-30","DVLA"
710,730,705,710,8,"2007-04-02","DVLA"
715,720,715,715,42000,"2007-04-03","DVLA"
710,710,710,710,1000,"2007-04-04","DVLA"
705,710,705,705,8,"2007-04-05","DVLA"
705,705,705,705,83000,"2007-04-09","DVLA"
700,715,700,700,8,"2007-04-10","DVLA"
705,710,700,705,8,"2007-04-11","DVLA"
715,715,710,715,8,"2007-04-12","DVLA"
715,715,715,715,6,"2007-04-13","DVLA"
710,715,705,710,8,"2007-04-16","DVLA"
710,760,700,760,963000,"2007-04-17","DVLA"
775,860,765,860,1835000,"2007-04-18","DVLA"
850,850,835,850,8,"2007-04-19","DVLA"
855,895,815,815,6034000,"2007-04-20","DVLA"
810,815,810,810,8,"2007-04-23","DVLA"
800,810,765,800,8,"2007-04-24","DVLA"
780,790,780,780,8,"2007-04-25","DVLA"
780,790,780,780,576000,"2007-04-26","DVLA"
810,810,775,810,8,"2007-04-27","DVLA"
810,810,800,810,8,"2007-04-30","DVLA"
820,900,820,900,1700000,"2007-05-01","DVLA"
855,995,850,855,8,"2007-05-02","DVLA"
885,890,850,885,8,"2007-05-03","DVLA"
850,885,850,850,8,"2007-05-04","DVLA"
820,830,815,820,8,"2007-05-07","DVLA"
825,830,825,825,171000,"2007-05-08","DVLA"
840,845,820,840,8,"2007-05-09","DVLA"
840,840,840,840,110000,"2007-05-10","DVLA"
850,850,835,850,8,"2007-05-11","DVLA"
840,850,840,840,8,"2007-05-14","DVLA"
850,850,840,850,8,"2007-05-15","DVLA"
850,850,845,850,97000,"2007-05-16","DVLA"
840,850,840,840,8,"2007-05-21","DVLA"
