"Open","High","Low","Close","Volume","Date","Emiten"
187,187,119,119,112846600,"2023-08-08","PPRI"
120,149,102,102,22322400,"2023-08-09","PPRI"
87,96,87,87,164507800,"2023-08-10","PPRI"
77,93,77,84,94709700,"2023-08-11","PPRI"
75,85,75,77,25636400,"2023-08-14","PPRI"
69,79,69,77,21927200,"2023-08-15","PPRI"
78,98,77,90,244660400,"2023-08-16","PPRI"
84,91,78,78,53511900,"2023-08-18","PPRI"
78,85,77,84,30245800,"2023-08-21","PPRI"
84,92,81,82,81911900,"2023-08-22","PPRI"
82,83,77,78,16239000,"2023-08-23","PPRI"
79,82,78,81,10819400,"2023-08-24","PPRI"
82,83,79,79,9611300,"2023-08-25","PPRI"
81,83,79,80,8603500,"2023-08-28","PPRI"
80,82,78,79,10831100,"2023-08-29","PPRI"
80,85,79,80,18015700,"2023-08-30","PPRI"
81,82,79,79,8454800,"2023-08-31","PPRI"
79,81,79,80,8415200,"2023-09-01","PPRI"
81,82,79,81,5768600,"2023-09-04","PPRI"
80,83,79,81,7341900,"2023-09-05","PPRI"
81,82,80,81,4378500,"2023-09-06","PPRI"
81,87,80,82,19152600,"2023-09-07","PPRI"
83,83,82,82,4085800,"2023-09-08","PPRI"
82,84,82,82,4950000,"2023-09-11","PPRI"
83,83,81,82,3472700,"2023-09-12","PPRI"
82,82,80,80,3828900,"2023-09-13","PPRI"
80,81,80,80,2450100,"2023-09-14","PPRI"
81,81,79,80,2450300,"2023-09-15","PPRI"
81,84,80,80,7144700,"2023-09-18","PPRI"
80,82,80,80,2636800,"2023-09-19","PPRI"
80,82,80,81,2970100,"2023-09-20","PPRI"
80,81,80,81,1950800,"2023-09-21","PPRI"
79,81,71,81,2136300,"2023-09-22","PPRI"
81,82,80,81,2581000,"2023-09-25","PPRI"
81,82,80,81,8347100,"2023-09-26","PPRI"
81,81,80,80,1701400,"2023-09-27","PPRI"
80,81,79,79,3844400,"2023-09-29","PPRI"
79,81,79,80,1554200,"2023-10-02","PPRI"
80,81,80,80,1955800,"2023-10-03","PPRI"
81,81,80,80,3546700,"2023-10-04","PPRI"
80,108,80,108,170310300,"2023-10-05","PPRI"
115,125,87,90,150527600,"2023-10-06","PPRI"
73,94,73,86,21699700,"2023-10-09","PPRI"
94,94,85,89,21370100,"2023-10-10","PPRI"
93,114,88,100,170697100,"2023-10-11","PPRI"
101,106,94,96,47574500,"2023-10-12","PPRI"
97,112,97,101,130114200,"2023-10-13","PPRI"
102,107,98,101,30444500,"2023-10-16","PPRI"
93,106,93,98,28486200,"2023-10-17","PPRI"
90,100,90,94,17967500,"2023-10-18","PPRI"
93,96,91,92,14664200,"2023-10-19","PPRI"
92,96,87,89,16032900,"2023-10-20","PPRI"
89,94,88,90,14057300,"2023-10-23","PPRI"
89,90,85,86,8465300,"2023-10-24","PPRI"
86,87,81,84,9733100,"2023-10-25","PPRI"
83,84,82,82,5737000,"2023-10-26","PPRI"
84,91,82,85,28290400,"2023-10-27","PPRI"
90,90,81,81,10822600,"2023-10-30","PPRI"
85,85,74,77,11314400,"2023-10-31","PPRI"
82,82,74,76,3081300,"2023-11-01","PPRI"
80,80,74,75,2958800,"2023-11-02","PPRI"
76,78,75,75,2213100,"2023-11-03","PPRI"
76,77,75,76,1775800,"2023-11-06","PPRI"
76,76,75,76,1160900,"2023-11-07","PPRI"
76,85,75,80,40328500,"2023-11-08","PPRI"
80,82,76,77,13043800,"2023-11-09","PPRI"
70,77,70,76,3895400,"2023-11-10","PPRI"
71,77,71,73,5120900,"2023-11-13","PPRI"
65,74,65,74,3124300,"2023-11-14","PPRI"
74,78,73,76,5073300,"2023-11-15","PPRI"
76,77,75,75,1498300,"2023-11-16","PPRI"
75,76,73,75,2711400,"2023-11-17","PPRI"
74,75,73,74,682900,"2023-11-20","PPRI"
74,75,73,75,2361700,"2023-11-21","PPRI"
75,75,73,75,913600,"2023-11-22","PPRI"
75,81,74,79,11043500,"2023-11-23","PPRI"
87,87,73,77,10126500,"2023-11-24","PPRI"
80,80,75,77,1694600,"2023-11-27","PPRI"
80,80,77,77,2360800,"2023-11-28","PPRI"
80,80,75,77,1873900,"2023-11-29","PPRI"
80,80,76,76,2067700,"2023-11-30","PPRI"
79,82,75,77,26257300,"2023-12-01","PPRI"
77,80,75,79,10459900,"2023-12-04","PPRI"
78,79,76,77,1332400,"2023-12-05","PPRI"
77,77,74,74,1789000,"2023-12-06","PPRI"
74,75,72,72,2442900,"2023-12-07","PPRI"
72,73,66,69,3642700,"2023-12-08","PPRI"
60,71,60,64,7820800,"2023-12-11","PPRI"
56,67,56,64,5376500,"2023-12-12","PPRI"
67,67,64,65,780100,"2023-12-13","PPRI"
64,66,64,66,742900,"2023-12-14","PPRI"
66,66,65,65,745300,"2023-12-15","PPRI"
65,70,64,68,6013300,"2023-12-18","PPRI"
68,68,65,67,2810500,"2023-12-19","PPRI"
68,68,66,67,1806200,"2023-12-20","PPRI"
67,68,65,67,945500,"2023-12-21","PPRI"
67,85,66,70,188239600,"2023-12-22","PPRI"
72,80,69,74,69507900,"2023-12-27","PPRI"
73,80,70,71,35257100,"2023-12-28","PPRI"
65,82,65,82,78219600,"2023-12-29","PPRI"
73,83,73,77,9294000,"2024-01-02","PPRI"
72,78,72,76,3514100,"2024-01-03","PPRI"
75,76,73,75,1425200,"2024-01-04","PPRI"
75,77,73,73,2444000,"2024-01-05","PPRI"
68,79,68,75,4197600,"2024-01-08","PPRI"
73,83,73,74,42136900,"2024-01-09","PPRI"
69,76,69,74,3004800,"2024-01-10","PPRI"
74,75,73,73,2038000,"2024-01-11","PPRI"
68,76,68,74,1801700,"2024-01-12","PPRI"
74,74,74,74,0,"2024-01-15","PPRI"
72,80,72,77,5797600,"2024-01-16","PPRI"
74,82,74,80,4778700,"2024-01-17","PPRI"
75,83,75,80,2283400,"2024-01-18","PPRI"
81,86,79,79,21938200,"2024-01-19","PPRI"
79,87,78,80,20524300,"2024-01-22","PPRI"
80,85,79,80,5303800,"2024-01-23","PPRI"
80,85,80,82,4472700,"2024-01-24","PPRI"
82,82,81,82,575700,"2024-01-25","PPRI"
82,84,81,83,576000,"2024-01-26","PPRI"
78,90,78,85,19603200,"2024-01-29","PPRI"
80,86,80,82,866300,"2024-01-30","PPRI"
77,83,77,83,760700,"2024-01-31","PPRI"
78,84,78,81,569800,"2024-02-01","PPRI"
77,94,77,81,79577100,"2024-02-02","PPRI"
82,82,80,81,3927100,"2024-02-05","PPRI"
81,85,81,81,5185500,"2024-02-06","PPRI"
81,84,80,80,3087600,"2024-02-07","PPRI"
81,83,80,81,1927100,"2024-02-12","PPRI"
81,83,81,82,1389700,"2024-02-13","PPRI"
82,89,82,84,10674600,"2024-02-15","PPRI"
86,86,81,81,1360600,"2024-02-16","PPRI"
81,83,78,79,4708600,"2024-02-19","PPRI"
78,82,78,79,1838800,"2024-02-20","PPRI"
80,81,79,80,359800,"2024-02-21","PPRI"
79,81,79,80,663000,"2024-02-22","PPRI"
81,83,78,79,4561100,"2024-02-23","PPRI"
79,81,78,80,185000,"2024-02-26","PPRI"
80,81,79,80,385600,"2024-02-27","PPRI"
79,80,77,78,1548300,"2024-02-28","PPRI"
79,84,78,79,3874800,"2024-02-29","PPRI"
79,81,78,80,1131000,"2024-03-01","PPRI"
78,80,78,79,1515700,"2024-03-04","PPRI"
79,79,77,78,986200,"2024-03-05","PPRI"
78,78,74,75,1874000,"2024-03-06","PPRI"
75,76,74,74,824200,"2024-03-07","PPRI"
74,74,71,73,523100,"2024-03-08","PPRI"
73,74,71,73,399100,"2024-03-13","PPRI"
72,74,71,72,182200,"2024-03-14","PPRI"
71,72,71,71,98400,"2024-03-15","PPRI"
71,73,71,71,305700,"2024-03-18","PPRI"
71,73,71,72,233300,"2024-03-19","PPRI"
72,73,71,73,3332400,"2024-03-20","PPRI"
73,74,72,74,208400,"2024-03-21","PPRI"
73,74,73,73,314100,"2024-03-22","PPRI"
