"Open","High","Low","Close","Volume","Date","Emiten"
155,155,155,155,6300,"2020-07-07","PGUN"
208,208,208,208,56400,"2020-07-08","PGUN"
260,260,260,260,108500,"2020-07-09","PGUN"
324,324,320,324,5330200,"2020-07-10","PGUN"
372,404,364,404,2602400,"2020-07-13","PGUN"
498,505,376,420,16625100,"2020-07-14","PGUN"
430,450,392,394,2634700,"2020-07-15","PGUN"
394,398,368,368,1457600,"2020-07-16","PGUN"
368,386,344,368,1853700,"2020-07-17","PGUN"
366,376,344,344,1920000,"2020-07-20","PGUN"
342,344,320,322,1804200,"2020-07-21","PGUN"
322,392,322,366,2777400,"2020-07-22","PGUN"
366,372,346,352,687300,"2020-07-23","PGUN"
352,376,350,368,2828700,"2020-07-24","PGUN"
372,444,366,420,4989000,"2020-07-27","PGUN"
420,422,392,394,2626000,"2020-07-28","PGUN"
396,398,368,370,2239500,"2020-07-29","PGUN"
372,388,362,366,5026200,"2020-07-30","PGUN"
368,368,342,354,6180700,"2020-08-03","PGUN"
356,374,356,366,5648800,"2020-08-04","PGUN"
366,372,366,370,3644100,"2020-08-05","PGUN"
372,372,370,372,4467000,"2020-08-06","PGUN"
372,374,370,372,3545100,"2020-08-07","PGUN"
374,374,358,360,3045100,"2020-08-10","PGUN"
360,362,356,358,3536300,"2020-08-11","PGUN"
358,358,334,338,253600,"2020-08-12","PGUN"
350,360,340,340,129800,"2020-08-13","PGUN"
340,340,334,334,114000,"2020-08-14","PGUN"
334,340,312,314,255600,"2020-08-18","PGUN"
312,312,296,302,253800,"2020-08-19","PGUN"
302,304,302,302,91400,"2020-08-24","PGUN"
302,318,294,302,175400,"2020-08-25","PGUN"
288,302,288,300,42300,"2020-08-26","PGUN"
286,296,286,288,84600,"2020-08-27","PGUN"
282,292,282,292,28300,"2020-08-28","PGUN"
292,292,272,272,196200,"2020-08-31","PGUN"
254,272,254,270,149700,"2020-09-01","PGUN"
270,290,254,276,72600,"2020-09-02","PGUN"
268,270,266,266,149700,"2020-09-03","PGUN"
266,272,250,268,147500,"2020-09-04","PGUN"
268,270,250,268,484400,"2020-09-07","PGUN"
262,262,258,258,31300,"2020-09-08","PGUN"
258,258,250,250,13100,"2020-09-09","PGUN"
250,250,234,234,61400,"2020-09-10","PGUN"
218,280,218,230,46700,"2020-09-11","PGUN"
230,234,220,234,42600,"2020-09-14","PGUN"
240,270,240,260,60400,"2020-09-15","PGUN"
280,300,258,280,310700,"2020-09-16","PGUN"
280,290,280,280,379700,"2020-09-17","PGUN"
280,284,280,284,21200,"2020-09-18","PGUN"
300,304,284,298,215600,"2020-09-21","PGUN"
298,298,282,298,171900,"2020-09-22","PGUN"
298,300,290,298,128400,"2020-09-23","PGUN"
298,300,286,300,78000,"2020-09-24","PGUN"
300,300,286,300,69300,"2020-09-25","PGUN"
290,306,290,306,15600,"2020-09-28","PGUN"
292,302,286,290,28500,"2020-09-29","PGUN"
280,284,280,284,19700,"2020-09-30","PGUN"
280,280,272,272,165100,"2020-10-01","PGUN"
266,300,254,254,36400,"2020-10-02","PGUN"
254,260,244,254,47800,"2020-10-05","PGUN"
256,260,254,260,20500,"2020-10-06","PGUN"
260,260,260,260,100,"2020-10-07","PGUN"
250,260,250,260,1200,"2020-10-08","PGUN"
260,260,260,260,700,"2020-10-09","PGUN"
260,262,260,260,19900,"2020-10-12","PGUN"
250,270,250,260,26300,"2020-10-13","PGUN"
254,256,254,256,11200,"2020-10-14","PGUN"
256,256,254,254,2700,"2020-10-15","PGUN"
254,254,252,252,3100,"2020-10-16","PGUN"
250,252,240,240,9300,"2020-10-19","PGUN"
240,260,230,238,17500,"2020-10-20","PGUN"
238,242,238,238,97700,"2020-10-21","PGUN"
228,230,224,226,33600,"2020-10-22","PGUN"
226,226,226,226,104800,"2020-10-23","PGUN"
226,226,224,224,25000,"2020-10-26","PGUN"
232,240,224,226,17200,"2020-10-27","PGUN"
226,238,216,218,19000,"2020-11-02","PGUN"
222,240,222,236,140700,"2020-11-03","PGUN"
236,236,226,226,20300,"2020-11-04","PGUN"
226,226,212,214,14200,"2020-11-05","PGUN"
216,222,216,222,19600,"2020-11-06","PGUN"
224,232,224,232,18600,"2020-11-09","PGUN"
220,220,220,220,3000,"2020-11-10","PGUN"
222,240,222,240,159400,"2020-11-11","PGUN"
240,252,232,242,62000,"2020-11-12","PGUN"
250,256,230,234,69700,"2020-11-13","PGUN"
240,240,232,238,4000,"2020-11-16","PGUN"
238,238,238,238,16200,"2020-11-17","PGUN"
248,248,230,232,11200,"2020-11-18","PGUN"
230,232,230,232,5100,"2020-11-19","PGUN"
240,246,226,226,97100,"2020-11-20","PGUN"
226,226,220,226,25000,"2020-11-23","PGUN"
226,226,212,218,199800,"2020-11-24","PGUN"
216,226,216,226,14800,"2020-11-25","PGUN"
220,226,220,220,49400,"2020-11-26","PGUN"
220,224,214,224,12200,"2020-11-27","PGUN"
224,224,218,218,38300,"2020-11-30","PGUN"
216,224,216,224,10200,"2020-12-01","PGUN"
220,224,210,214,57200,"2020-12-02","PGUN"
214,228,214,224,94000,"2020-12-03","PGUN"
224,246,224,224,96800,"2020-12-04","PGUN"
220,260,220,240,321400,"2020-12-07","PGUN"
244,260,226,226,51500,"2020-12-08","PGUN"
226,254,226,250,26100,"2020-12-10","PGUN"
240,250,236,244,23100,"2020-12-11","PGUN"
244,244,232,232,4600,"2020-12-14","PGUN"
232,246,232,246,20300,"2020-12-15","PGUN"
240,240,236,240,45700,"2020-12-16","PGUN"
240,250,236,250,16700,"2020-12-17","PGUN"
250,250,236,238,31900,"2020-12-18","PGUN"
238,246,230,230,140600,"2020-12-21","PGUN"
240,240,230,230,20400,"2020-12-22","PGUN"
230,242,222,240,106600,"2020-12-23","PGUN"
238,260,238,260,4907100,"2020-12-28","PGUN"
270,270,246,246,159000,"2020-12-29","PGUN"
246,252,244,250,48400,"2020-12-30","PGUN"
250,250,234,242,36500,"2021-01-04","PGUN"
242,242,238,238,7600,"2021-01-05","PGUN"
238,250,238,238,3900,"2021-01-06","PGUN"
238,260,238,250,118200,"2021-01-07","PGUN"
240,258,238,252,97200,"2021-01-08","PGUN"
252,252,250,250,51100,"2021-01-11","PGUN"
250,260,248,254,81300,"2021-01-12","PGUN"
250,254,240,240,72500,"2021-01-13","PGUN"
240,260,238,242,64100,"2021-01-14","PGUN"
242,244,238,242,55400,"2021-01-15","PGUN"
242,244,242,244,9900,"2021-01-18","PGUN"
246,258,244,258,7600,"2021-01-19","PGUN"
258,258,256,256,46500,"2021-01-20","PGUN"
260,270,248,258,39100,"2021-01-21","PGUN"
248,258,244,246,56500,"2021-01-22","PGUN"
246,246,238,246,24600,"2021-01-25","PGUN"
242,242,240,242,300,"2021-01-26","PGUN"
240,244,230,242,59400,"2021-01-27","PGUN"
240,250,238,240,15700,"2021-01-28","PGUN"
240,240,236,236,15200,"2021-01-29","PGUN"
264,264,230,248,48800,"2021-02-01","PGUN"
248,250,248,250,26300,"2021-02-02","PGUN"
262,312,250,280,265600,"2021-02-03","PGUN"
280,290,262,280,16800,"2021-02-04","PGUN"
264,280,262,280,167800,"2021-02-05","PGUN"
280,310,280,310,12500,"2021-02-08","PGUN"
310,312,290,300,22000,"2021-02-09","PGUN"
300,300,300,300,100,"2021-02-10","PGUN"
300,320,280,290,48100,"2021-02-11","PGUN"
290,350,270,272,143100,"2021-02-15","PGUN"
284,294,272,272,9300,"2021-02-16","PGUN"
272,280,254,278,18800,"2021-02-17","PGUN"
278,288,276,276,6300,"2021-02-18","PGUN"
262,280,258,276,18300,"2021-02-19","PGUN"
260,280,260,260,25300,"2021-02-22","PGUN"
260,260,260,260,15900,"2021-02-23","PGUN"
246,270,246,270,4200,"2021-02-24","PGUN"
284,288,268,276,4300,"2021-02-25","PGUN"
276,288,258,288,43000,"2021-02-26","PGUN"
288,288,270,282,6000,"2021-03-01","PGUN"
282,282,270,270,41400,"2021-03-02","PGUN"
270,278,270,278,6600,"2021-03-03","PGUN"
278,278,278,278,1600,"2021-03-04","PGUN"
278,278,278,278,100,"2021-03-05","PGUN"
264,280,260,280,5300,"2021-03-08","PGUN"
264,264,262,262,9100,"2021-03-09","PGUN"
262,262,262,262,200,"2021-03-10","PGUN"
246,278,244,278,26800,"2021-03-12","PGUN"
278,298,264,280,14700,"2021-03-15","PGUN"
280,280,262,280,33200,"2021-03-16","PGUN"
280,280,280,280,200,"2021-03-17","PGUN"
280,280,262,262,17500,"2021-03-18","PGUN"
262,278,262,270,11400,"2021-03-19","PGUN"
266,274,266,274,200,"2021-03-22","PGUN"
274,274,274,274,1000,"2021-03-23","PGUN"
272,272,272,272,1000,"2021-03-24","PGUN"
272,272,272,272,4400,"2021-03-25","PGUN"
272,272,270,272,5500,"2021-03-26","PGUN"
270,276,254,254,27800,"2021-03-29","PGUN"
254,254,238,238,93400,"2021-03-30","PGUN"
238,248,238,238,96200,"2021-03-31","PGUN"
238,238,238,238,58200,"2021-04-01","PGUN"
250,250,238,238,18400,"2021-04-05","PGUN"
238,238,230,238,20500,"2021-04-06","PGUN"
238,238,230,230,15400,"2021-04-07","PGUN"
230,230,230,230,200,"2021-04-08","PGUN"
230,230,214,214,389900,"2021-04-09","PGUN"
214,250,210,210,173800,"2021-04-12","PGUN"
210,238,200,230,68900,"2021-04-13","PGUN"
230,230,214,228,51000,"2021-04-14","PGUN"
