"Open","High","Low","Close","Volume","Date","Emiten"
1911.09118652344,1911.09118652344,1842.22302246094,1911.09118652344,9380243,"2007-01-02","SULI"
1859.44006347656,1911.09118652344,1842.22302246094,1859.44006347656,7629070,"2007-01-03","SULI"
1859.44006347656,1876.65710449219,1842.22302246094,1859.44006347656,7645043,"2007-01-04","SULI"
1825.00598144531,1859.44006347656,1790.57189941406,1825.00598144531,6762922,"2007-01-05","SULI"
1790.57189941406,1825.00598144531,1790.57189941406,1790.57189941406,7016305,"2007-01-08","SULI"
1756.13781738281,1825.00598144531,1687.26977539062,1756.13781738281,11904631,"2007-01-09","SULI"
1635.61865234375,1635.61865234375,1635.61865234375,1635.61865234375,5254968,"2007-01-10","SULI"
1652.83569335938,1721.70385742188,1635.61865234375,1721.70385742188,10421362,"2007-01-11","SULI"
1687.26977539062,1721.70385742188,1618.40161132812,1687.26977539062,5480036,"2007-01-12","SULI"
1721.70385742188,1721.70385742188,1687.26977539062,1721.70385742188,8694875,"2007-01-15","SULI"
1704.48681640625,1790.57189941406,1704.48681640625,1790.57189941406,11470468,"2007-01-16","SULI"
1876.65710449219,1876.65710449219,1790.57189941406,1876.65710449219,11034853,"2007-01-17","SULI"
1842.22302246094,1893.87414550781,1842.22302246094,1842.22302246094,9060792,"2007-01-18","SULI"
1859.44006347656,1893.87414550781,1842.22302246094,1859.44006347656,9852885,"2007-01-19","SULI"
1928.30822753906,1997.17639160156,1859.44006347656,1928.30822753906,12403411,"2007-01-22","SULI"
1876.65710449219,1928.30822753906,1842.22302246094,1876.65710449219,13638379,"2007-01-23","SULI"
1876.65710449219,1876.65710449219,1859.44006347656,1876.65710449219,6259787,"2007-01-24","SULI"
1842.22302246094,1893.87414550781,1807.78894042969,1842.22302246094,6203883,"2007-01-25","SULI"
1825.00598144531,1825.00598144531,1738.92077636719,1790.57189941406,5813282,"2007-01-26","SULI"
1807.78894042969,1825.00598144531,1790.57189941406,1807.78894042969,8621546,"2007-01-29","SULI"
1790.57189941406,1807.78894042969,1756.13781738281,1790.57189941406,7449016,"2007-01-30","SULI"
1790.57189941406,1825.00598144531,1773.35485839844,1790.57189941406,5772624,"2007-01-31","SULI"
1807.78894042969,1807.78894042969,1756.13781738281,1807.78894042969,6161048,"2007-02-01","SULI"
1756.13781738281,1807.78894042969,1790.57189941406,1756.13781738281,2663059,"2007-02-02","SULI"
1721.70385742188,1756.13781738281,1652.83569335938,1721.70385742188,7809850,"2007-02-05","SULI"
1738.92077636719,1738.92077636719,1704.48681640625,1738.92077636719,7265332,"2007-02-06","SULI"
1773.35485839844,1773.35485839844,1721.70385742188,1773.35485839844,7324866,"2007-02-07","SULI"
1721.70385742188,1756.13781738281,1704.48681640625,1721.70385742188,3731042,"2007-02-08","SULI"
1721.70385742188,1721.70385742188,1652.83569335938,1687.26977539062,5069106,"2007-02-09","SULI"
1652.83569335938,1670.052734375,1618.40161132812,1652.83569335938,6336020,"2007-02-12","SULI"
1635.61865234375,1652.83569335938,1618.40161132812,1635.61865234375,4923901,"2007-02-13","SULI"
1704.48681640625,1721.70385742188,1635.61865234375,1704.48681640625,17235833,"2007-02-14","SULI"
1721.70385742188,1721.70385742188,1704.48681640625,1721.70385742188,8898162,"2007-02-15","SULI"
1721.70385742188,1721.70385742188,1687.26977539062,1721.70385742188,8986011,"2007-02-16","SULI"
1704.48681640625,1704.48681640625,1670.052734375,1704.48681640625,7189825,"2007-02-19","SULI"
1704.48681640625,1704.48681640625,1670.052734375,1704.48681640625,8228767,"2007-02-20","SULI"
1687.26977539062,1704.48681640625,1635.61865234375,1687.26977539062,5533036,"2007-02-21","SULI"
1652.83569335938,1670.052734375,1635.61865234375,1652.83569335938,7389482,"2007-02-22","SULI"
1652.83569335938,1652.83569335938,1583.96752929688,1652.83569335938,9210353,"2007-02-23","SULI"
1704.48681640625,1704.48681640625,1618.40161132812,1704.48681640625,14195966,"2007-02-26","SULI"
1670.052734375,1738.92077636719,1635.61865234375,1670.052734375,20007070,"2007-02-27","SULI"
1515.09936523438,1635.61865234375,1480.66528320312,1635.61865234375,5742131,"2007-02-28","SULI"
1583.96752929688,1635.61865234375,1566.75048828125,1583.96752929688,7439578,"2007-03-01","SULI"
1583.96752929688,1583.96752929688,1549.53344726562,1583.96752929688,5993336,"2007-03-02","SULI"
1497.88232421875,1549.53344726562,1463.4482421875,1497.88232421875,6574156,"2007-03-05","SULI"
1515.09936523438,1515.09936523438,1463.4482421875,1515.09936523438,5276749,"2007-03-06","SULI"
1583.96752929688,1687.26977539062,1515.09936523438,1583.96752929688,21899818,"2007-03-07","SULI"
1652.83569335938,1704.48681640625,1601.1845703125,1652.83569335938,17908132,"2007-03-08","SULI"
1618.40161132812,1670.052734375,1601.1845703125,1618.40161132812,7812755,"2007-03-09","SULI"
1601.1845703125,1618.40161132812,1566.75048828125,1601.1845703125,5862651,"2007-03-12","SULI"
1583.96752929688,1601.1845703125,1566.75048828125,1583.96752929688,6953141,"2007-03-13","SULI"
1583.96752929688,1618.40161132812,1566.75048828125,1583.96752929688,5657186,"2007-03-14","SULI"
1652.83569335938,1652.83569335938,1583.96752929688,1652.83569335938,6155239,"2007-03-15","SULI"
1635.61865234375,1652.83569335938,1618.40161132812,1635.61865234375,3023168,"2007-03-16","SULI"
1635.61865234375,1652.83569335938,1618.40161132812,1635.61865234375,6833347,"2007-03-20","SULI"
1635.61865234375,1635.61865234375,1601.1845703125,1635.61865234375,3218468,"2007-03-21","SULI"
1687.26977539062,1704.48681640625,1618.40161132812,1687.26977539062,11731111,"2007-03-22","SULI"
1652.83569335938,1687.26977539062,1618.40161132812,1652.83569335938,7839617,"2007-03-23","SULI"
1635.61865234375,1652.83569335938,1601.1845703125,1635.61865234375,6422417,"2007-03-26","SULI"
1670.052734375,1670.052734375,1635.61865234375,1670.052734375,8106069,"2007-03-27","SULI"
1670.052734375,1687.26977539062,1652.83569335938,1670.052734375,9900802,"2007-03-28","SULI"
1652.83569335938,1687.26977539062,1652.83569335938,1652.83569335938,10197747,"2007-03-29","SULI"
1652.83569335938,1652.83569335938,1618.40161132812,1652.83569335938,9802789,"2007-03-30","SULI"
1652.83569335938,1652.83569335938,1618.40161132812,1652.83569335938,5111216,"2007-04-02","SULI"
1652.83569335938,1652.83569335938,1618.40161132812,1652.83569335938,5602008,"2007-04-03","SULI"
1687.26977539062,1687.26977539062,1635.61865234375,1687.26977539062,14211939,"2007-04-04","SULI"
1704.48681640625,1704.48681640625,1670.052734375,1704.48681640625,11498057,"2007-04-05","SULI"
1687.26977539062,1807.78894042969,1687.26977539062,1773.35485839844,24093865,"2007-04-09","SULI"
1773.35485839844,1773.35485839844,1738.92077636719,1773.35485839844,10233322,"2007-04-10","SULI"
1773.35485839844,1790.57189941406,1756.13781738281,1773.35485839844,8500300,"2007-04-11","SULI"
1807.78894042969,1807.78894042969,1756.13781738281,1807.78894042969,13689927,"2007-04-12","SULI"
1807.78894042969,1825.00598144531,1790.57189941406,1807.78894042969,9076038,"2007-04-13","SULI"
1859.44006347656,1876.65710449219,1825.00598144531,1859.44006347656,15146333,"2007-04-16","SULI"
1842.22302246094,1859.44006347656,1825.00598144531,1842.22302246094,9484790,"2007-04-17","SULI"
1790.57189941406,1842.22302246094,1773.35485839844,1790.57189941406,8911956,"2007-04-18","SULI"
1738.92077636719,1790.57189941406,1721.70385742188,1738.92077636719,3644645,"2007-04-19","SULI"
1738.92077636719,1773.35485839844,1738.92077636719,1773.35485839844,9339585,"2007-04-20","SULI"
1859.44006347656,1859.44006347656,1773.35485839844,1859.44006347656,15606633,"2007-04-23","SULI"
