"Open","High","Low","Close","Volume","Date","Emiten"
260,340,260,340,6273300,"2017-05-16","TGRA"
424,424,424,424,465000,"2017-05-17","TGRA"
424,530,420,424,23598600,"2017-05-18","TGRA"
424,426,382,400,6491200,"2017-05-19","TGRA"
400,414,398,410,5193000,"2017-05-22","TGRA"
410,414,406,408,2731400,"2017-05-23","TGRA"
408,410,404,410,2502700,"2017-05-24","TGRA"
410,450,408,450,7209400,"2017-05-26","TGRA"
452,464,430,464,13862200,"2017-05-29","TGRA"
464,466,444,454,8322100,"2017-05-30","TGRA"
454,456,446,456,3927700,"2017-05-31","TGRA"
456,456,456,456,0,"2017-06-01","TGRA"
456,456,446,448,3249800,"2017-06-02","TGRA"
448,448,440,442,3692700,"2017-06-05","TGRA"
442,444,438,438,2191300,"2017-06-06","TGRA"
438,438,430,430,1036300,"2017-06-07","TGRA"
430,430,418,418,1016800,"2017-06-08","TGRA"
416,416,410,414,1255800,"2017-06-09","TGRA"
414,418,414,418,1085700,"2017-06-12","TGRA"
418,418,414,414,774300,"2017-06-13","TGRA"
416,416,412,414,1064200,"2017-06-14","TGRA"
414,416,412,416,977300,"2017-06-15","TGRA"
416,416,412,416,555600,"2017-06-16","TGRA"
418,418,414,414,514300,"2017-06-19","TGRA"
414,416,414,416,388000,"2017-06-20","TGRA"
414,414,410,410,508600,"2017-06-21","TGRA"
410,424,408,424,1286300,"2017-06-22","TGRA"
424,424,424,424,0,"2017-06-23","TGRA"
424,424,424,424,0,"2017-06-26","TGRA"
424,424,424,424,0,"2017-06-27","TGRA"
424,424,424,424,0,"2017-06-28","TGRA"
424,424,424,424,0,"2017-06-29","TGRA"
424,424,424,424,0,"2017-06-30","TGRA"
422,422,420,422,458900,"2017-07-03","TGRA"
422,424,422,424,456700,"2017-07-04","TGRA"
424,424,416,418,443300,"2017-07-05","TGRA"
418,418,416,416,449700,"2017-07-06","TGRA"
416,416,408,414,503500,"2017-07-07","TGRA"
414,414,414,414,0,"2017-07-10","TGRA"
414,414,412,412,560500,"2017-07-11","TGRA"
414,414,412,412,555000,"2017-07-12","TGRA"
414,414,408,412,763300,"2017-07-13","TGRA"
412,412,406,406,487200,"2017-07-14","TGRA"
406,408,400,400,478900,"2017-07-17","TGRA"
400,404,400,404,496900,"2017-07-18","TGRA"
404,404,400,404,452500,"2017-07-19","TGRA"
406,406,402,404,476100,"2017-07-20","TGRA"
404,404,400,400,506500,"2017-07-21","TGRA"
402,402,392,394,453700,"2017-07-24","TGRA"
394,394,382,382,431600,"2017-07-25","TGRA"
384,384,380,380,455200,"2017-07-26","TGRA"
382,384,380,384,484200,"2017-07-27","TGRA"
384,394,384,392,807200,"2017-07-28","TGRA"
390,400,384,400,10013600,"2017-07-31","TGRA"
402,406,400,400,1240900,"2017-08-01","TGRA"
400,402,400,400,1239300,"2017-08-02","TGRA"
400,402,398,398,1231500,"2017-08-03","TGRA"
398,400,396,396,1253800,"2017-08-04","TGRA"
396,400,396,400,1252100,"2017-08-07","TGRA"
402,402,400,402,1237100,"2017-08-08","TGRA"
404,404,400,402,1240600,"2017-08-09","TGRA"
402,408,402,406,1258600,"2017-08-10","TGRA"
406,406,404,404,1211500,"2017-08-11","TGRA"
404,404,400,400,1236500,"2017-08-14","TGRA"
400,402,400,400,1251300,"2017-08-15","TGRA"
400,400,400,400,1201000,"2017-08-16","TGRA"
400,400,400,400,0,"2017-08-17","TGRA"
