"Open","High","Low","Close","Volume","Date","Emiten"
19.5,19.6000003814697,19.5,19.5,7285000,"2007-01-02","IIKP"
19.5,19.5,19.5,19.5,4305000,"2007-01-03","IIKP"
19.5,19.5,19.5,19.5,4680000,"2007-01-04","IIKP"
19.5,19.5,19.5,19.5,4895000,"2007-01-05","IIKP"
19.5,19.6000003814697,19.5,19.5,7315000,"2007-01-08","IIKP"
19.5,19.5,19.5,19.5,4940000,"2007-01-09","IIKP"
19.5,19.5,19.5,19.5,1175000,"2007-01-10","IIKP"
19.5,19.7999992370605,19.5,19.5,7490000,"2007-01-11","IIKP"
19.5,19.5,19.5,19.5,5000,"2007-01-12","IIKP"
19.5,19.5,19.5,19.5,1250000,"2007-01-15","IIKP"
19.5,19.5,19.5,19.5,3500000,"2007-01-16","IIKP"
19.5,19.5,19.5,19.5,3150000,"2007-01-17","IIKP"
19.5,19.5,19.5,19.5,2455000,"2007-01-18","IIKP"
19.5,19.5,19.5,19.5,2940000,"2007-01-19","IIKP"
19.5,19.5,19.5,19.5,2760000,"2007-01-22","IIKP"
19.5,19.5,19.5,19.5,0,"2007-01-23","IIKP"
19.5,19.5,19.5,19.5,15000,"2007-01-24","IIKP"
19.5,19.5,19.5,19.5,2680000,"2007-01-25","IIKP"
19.5,19.5,19.5,19.5,1900000,"2007-01-26","IIKP"
19.5,19.5,19.5,19.5,2500000,"2007-01-29","IIKP"
19.5,19.5,19.5,19.5,3480000,"2007-01-30","IIKP"
19.5,19.5,19.5,19.5,0,"2007-01-31","IIKP"
19.5,19.5,19.5,19.5,3105000,"2007-02-01","IIKP"
19.5,19.5,19.5,19.5,0,"2007-02-02","IIKP"
19.6000003814697,19.6000003814697,19.6000003814697,19.6000003814697,250000,"2007-02-05","IIKP"
19.6000003814697,19.6000003814697,19.6000003814697,19.6000003814697,3790000,"2007-02-06","IIKP"
19.7000007629395,19.7000007629395,19.7000007629395,19.7000007629395,125000,"2007-02-07","IIKP"
19.7000007629395,19.7000007629395,19.7000007629395,19.7000007629395,30,"2007-02-08","IIKP"
19.6000003814697,19.6000003814697,19.6000003814697,19.6000003814697,2600000,"2007-02-09","IIKP"
19.5,19.5,19.5,19.5,450000,"2007-02-12","IIKP"
19.5,19.5,19.5,19.5,5e+05,"2007-02-13","IIKP"
19.6000003814697,19.6000003814697,19.6000003814697,19.6000003814697,2400000,"2007-02-14","IIKP"
19.6000003814697,19.6000003814697,19.6000003814697,19.6000003814697,2050000,"2007-02-15","IIKP"
19.6000003814697,19.6000003814697,19.6000003814697,19.6000003814697,1500000,"2007-02-16","IIKP"
19.6000003814697,19.6000003814697,19.6000003814697,19.6000003814697,2135000,"2007-02-19","IIKP"
19.6000003814697,19.6000003814697,19.6000003814697,19.6000003814697,2265000,"2007-02-20","IIKP"
19.6000003814697,19.6000003814697,19.6000003814697,19.6000003814697,2e+06,"2007-02-21","IIKP"
19.6000003814697,19.6000003814697,19.6000003814697,19.6000003814697,3150000,"2007-02-22","IIKP"
19.6000003814697,19.6000003814697,19.6000003814697,19.6000003814697,0,"2007-02-23","IIKP"
19.6000003814697,19.6000003814697,19.6000003814697,19.6000003814697,3775000,"2007-02-26","IIKP"
19.6000003814697,19.6000003814697,19.6000003814697,19.6000003814697,3775000,"2007-02-27","IIKP"
19.5,19.5,19.5,19.5,1500000,"2007-02-28","IIKP"
19.6000003814697,19.6000003814697,19.6000003814697,19.6000003814697,1510000,"2007-03-01","IIKP"
19.6000003814697,19.6000003814697,19.6000003814697,19.6000003814697,4110000,"2007-03-02","IIKP"
19.5,19.6000003814697,19.5,19.5,5600000,"2007-03-05","IIKP"
19.6000003814697,19.6000003814697,19.6000003814697,19.6000003814697,2540000,"2007-03-06","IIKP"
19.6000003814697,19.7000007629395,19.6000003814697,19.6000003814697,2750000,"2007-03-07","IIKP"
19.6000003814697,19.6000003814697,19.6000003814697,19.6000003814697,3545000,"2007-03-08","IIKP"
19.5,19.6000003814697,19.5,19.5,6560000,"2007-03-09","IIKP"
19.6000003814697,19.6000003814697,19.6000003814697,19.6000003814697,3855000,"2007-03-12","IIKP"
19.6000003814697,19.6000003814697,19.6000003814697,19.6000003814697,2410000,"2007-03-13","IIKP"
19.5,19.5,19.5,19.5,2500000,"2007-03-14","IIKP"
19.6000003814697,19.6000003814697,19.6000003814697,19.6000003814697,3015000,"2007-03-15","IIKP"
19.6000003814697,19.6000003814697,19.6000003814697,19.6000003814697,2275000,"2007-03-16","IIKP"
19.6000003814697,19.6000003814697,19.6000003814697,19.6000003814697,2560000,"2007-03-20","IIKP"
19.7000007629395,19.7000007629395,19.6000003814697,19.7000007629395,4365000,"2007-03-21","IIKP"
20.2999992370605,20.2999992370605,19.7999992370605,20.2999992370605,17420000,"2007-03-22","IIKP"
20.5,24.5,20.5,23,199785000,"2007-03-23","IIKP"
23.5,25,23,23.5,55105000,"2007-03-26","IIKP"
23.5,23.5,23.5,23.5,27695000,"2007-03-27","IIKP"
23.5,23.5,23.5,23.5,25310000,"2007-03-28","IIKP"
23.5,23.5,23,23.5,10510000,"2007-03-29","IIKP"
23.5,23.5,23.5,23.5,37205000,"2007-03-30","IIKP"
23.5,23.5,23.5,23.5,42665000,"2007-04-02","IIKP"
23.5,24,23.5,23.5,68690000,"2007-04-03","IIKP"
24,24.5,23.5,24,119475000,"2007-04-04","IIKP"
24,24,24,24,70350000,"2007-04-05","IIKP"
24,25.5,24,25.5,187470000,"2007-04-09","IIKP"
26,27,25.5,26,200365000,"2007-04-10","IIKP"
25.5,26.5,25.5,25.5,173730000,"2007-04-11","IIKP"
25,25.5,24.5,25,89900000,"2007-04-12","IIKP"
25,25.5,25,25,74475000,"2007-04-13","IIKP"
25,25,25,25,53850000,"2007-04-16","IIKP"
24,25,24,24,48030000,"2007-04-17","IIKP"
25,25,24,25,42495000,"2007-04-18","IIKP"
25,25,23.5,23.5,52025000,"2007-04-19","IIKP"
23.5,24,23.5,23.5,32830000,"2007-04-20","IIKP"
23.5,24,23.5,23.5,35980000,"2007-04-23","IIKP"
23.5,23.5,23.5,23.5,27935000,"2007-04-24","IIKP"
22.5,23.5,22,22.5,90575000,"2007-04-25","IIKP"
22.5,23,22.5,22.5,132295000,"2007-04-26","IIKP"
