"Open","High","Low","Close","Volume","Date","Emiten"
24,24,23,24,20,"2007-01-02","GEMA"
24,24,24,24,15,"2007-01-03","GEMA"
24,24,24,24,15,"2007-01-04","GEMA"
24,24,24,24,15,"2007-01-05","GEMA"
24,24,24,24,15,"2007-01-08","GEMA"
25,25,25,25,25000,"2007-01-09","GEMA"
23,25,23,23,4442500,"2007-01-10","GEMA"
22,24,22,24,480000,"2007-01-11","GEMA"
23,25,23,25,5e+05,"2007-01-12","GEMA"
25,25,25,25,10,"2007-01-15","GEMA"
25,25,25,25,10,"2007-01-16","GEMA"
25,25,25,25,10,"2007-01-17","GEMA"
25,25,25,25,250000,"2007-01-18","GEMA"
25,25,25,25,10,"2007-01-19","GEMA"
25,25,25,25,10,"2007-01-22","GEMA"
25,25,25,25,10,"2007-01-23","GEMA"
25,25,25,25,10,"2007-01-24","GEMA"
22,23.3999996185303,22,23.3999996185303,102500,"2007-01-25","GEMA"
23.3999996185303,23.3999996185303,23.3999996185303,23.3999996185303,250000,"2007-01-26","GEMA"
25,25,24.6000003814697,25,20,"2007-01-29","GEMA"
24.6000003814697,25,24.6000003814697,24.6000003814697,575000,"2007-01-30","GEMA"
24.6000003814697,24.6000003814697,24.6000003814697,24.6000003814697,10,"2007-01-31","GEMA"
24.6000003814697,26,24.6000003814697,26,575000,"2007-02-01","GEMA"
26,26,26,26,10,"2007-02-02","GEMA"
25,25,25,25,250000,"2007-02-05","GEMA"
25,25,25,25,10,"2007-02-06","GEMA"
25,25,25,25,10,"2007-02-07","GEMA"
25,25,25,25,10,"2007-02-08","GEMA"
25,25,25,25,10,"2007-02-09","GEMA"
25,25,25,25,10,"2007-02-12","GEMA"
25,25,25,25,10,"2007-02-13","GEMA"
25,25,25,25,10,"2007-02-14","GEMA"
25,25,25,25,250000,"2007-02-15","GEMA"
21.7999992370605,21.7999992370605,21.7999992370605,21.7999992370605,250000,"2007-02-16","GEMA"
21.3999996185303,25,21.3999996185303,25,102500,"2007-02-19","GEMA"
24.6000003814697,25,24.6000003814697,24.6000003814697,6e+05,"2007-02-20","GEMA"
25,25,25,25,195000,"2007-02-21","GEMA"
25,25,25,25,10,"2007-02-22","GEMA"
25,25,25,25,10,"2007-02-23","GEMA"
25,25,25,25,0,"2007-02-26","GEMA"
24,24,24,24,2500,"2007-02-27","GEMA"
24,24,24,24,10,"2007-02-28","GEMA"
24,24,24,24,10,"2007-03-01","GEMA"
24,24,24,24,10,"2007-03-02","GEMA"
24,24,24,24,10,"2007-03-05","GEMA"
24,24,24,24,10,"2007-03-06","GEMA"
24,24,24,24,15,"2007-03-07","GEMA"
24,24,24,24,10,"2007-03-08","GEMA"
24,24,24,24,10,"2007-03-09","GEMA"
24,24,24,24,10,"2007-03-12","GEMA"
24,24,24,24,10,"2007-03-13","GEMA"
24,24,24,24,10,"2007-03-14","GEMA"
24,24,24,24,10,"2007-03-15","GEMA"
24,24,24,24,10,"2007-03-16","GEMA"
24,24,24,24,10,"2007-03-20","GEMA"
24,24,24,24,15,"2007-03-21","GEMA"
24,24,24,24,10,"2007-03-22","GEMA"
24,24,24,24,15,"2007-03-23","GEMA"
24,24,24,24,15,"2007-03-26","GEMA"
24,24,24,24,15,"2007-03-27","GEMA"
24,24,24,24,15,"2007-03-28","GEMA"
24,24,24,24,10,"2007-03-29","GEMA"
24,24,24,24,15,"2007-03-30","GEMA"
24,24,24,24,15,"2007-04-02","GEMA"
24,24,24,24,10,"2007-04-03","GEMA"
24,24,24,24,0,"2007-04-04","GEMA"
24,24,24,24,15,"2007-04-05","GEMA"
24,24,24,24,10,"2007-04-09","GEMA"
24,24,24,24,10,"2007-04-10","GEMA"
24,24,24,24,10,"2007-04-11","GEMA"
24,24,24,24,15,"2007-04-12","GEMA"
24,24,24,24,15,"2007-04-13","GEMA"
24,24,24,24,15,"2007-04-16","GEMA"
24,24,24,24,10,"2007-04-17","GEMA"
22,22.2000007629395,22,22,20,"2007-04-18","GEMA"
22,22,22,22,175000,"2007-04-19","GEMA"
22,22,22,22,0,"2007-04-20","GEMA"
22.2000007629395,22.2000007629395,21,21,6905000,"2007-04-23","GEMA"
21.6000003814697,23,21.2000007629395,23,1725000,"2007-04-24","GEMA"
21.3999996185303,23,21.2000007629395,23,1202500,"2007-04-25","GEMA"
22.6000003814697,23,22.6000003814697,22.6000003814697,20,"2007-04-26","GEMA"
23,23.7999992370605,21.2000007629395,23,20,"2007-04-27","GEMA"
21.7999992370605,23,21.3999996185303,21.7999992370605,20,"2007-04-30","GEMA"
24,24,21.6000003814697,22,875000,"2007-05-01","GEMA"
22,22,22,22,10,"2007-05-02","GEMA"
25,25,22.2000007629395,22.2000007629395,5000,"2007-05-03","GEMA"
22.2000007629395,22.2000007629395,22.2000007629395,22.2000007629395,5,"2007-05-04","GEMA"
22.2000007629395,22.2000007629395,22.2000007629395,22.2000007629395,0,"2007-05-07","GEMA"
22.2000007629395,22.2000007629395,22.2000007629395,22.2000007629395,0,"2007-05-08","GEMA"
22.2000007629395,22.2000007629395,22.2000007629395,22.2000007629395,5,"2007-05-09","GEMA"
24,25.2000007629395,23,24,3625000,"2007-05-10","GEMA"
24,24,23,24,20,"2007-05-11","GEMA"
23,32.4000015258789,22,32.4000015258789,30042500,"2007-05-14","GEMA"
32.7999992370605,40.2000007629395,31,32.7999992370605,20,"2007-05-15","GEMA"
30,32.2000007629395,29,32.2000007629395,4112500,"2007-05-16","GEMA"
29.6000003814697,32.2000007629395,29.6000003814697,32.2000007629395,220000,"2007-05-21","GEMA"
30,32,30,32,252500,"2007-05-22","GEMA"
31,31,29.3999996185303,31,20,"2007-05-23","GEMA"
31,31,31,31,10,"2007-05-24","GEMA"
31,31,31,31,10,"2007-05-25","GEMA"
31,31,31,31,10,"2007-05-28","GEMA"
31,31,31,31,10,"2007-05-29","GEMA"
31,31,31,31,10,"2007-05-30","GEMA"
31,31,31,31,0,"2007-05-31","GEMA"
31,31,31,31,10,"2007-06-04","GEMA"
29,29,29,29,125000,"2007-06-05","GEMA"
28.2000007629395,28.6000003814697,28.2000007629395,28.2000007629395,20,"2007-06-06","GEMA"
28.2000007629395,28.2000007629395,28.2000007629395,28.2000007629395,5,"2007-06-07","GEMA"
28.2000007629395,28.2000007629395,28.2000007629395,28.2000007629395,0,"2007-06-08","GEMA"
30,30,30,30,2500,"2007-06-11","GEMA"
30,30,30,30,10,"2007-06-12","GEMA"
30,30,30,30,15,"2007-06-13","GEMA"
28,29,28,28,20,"2007-06-14","GEMA"
28,28,28,28,0,"2007-06-15","GEMA"
28,28,28,28,0,"2007-06-18","GEMA"
28,28,28,28,5,"2007-06-19","GEMA"
28.2000007629395,29.2000007629395,28.2000007629395,28.2000007629395,20,"2007-06-20","GEMA"
28.2000007629395,28.2000007629395,28.2000007629395,28.2000007629395,5,"2007-06-21","GEMA"
28.2000007629395,28.2000007629395,28.2000007629395,28.2000007629395,0,"2007-06-22","GEMA"
28.2000007629395,28.2000007629395,28.2000007629395,28.2000007629395,375000,"2007-06-25","GEMA"
28.2000007629395,28.2000007629395,28.2000007629395,28.2000007629395,5,"2007-06-26","GEMA"
28,28,28,28,2500,"2007-06-27","GEMA"
28,28,28,28,10,"2007-06-28","GEMA"
28,28,28,28,0,"2007-06-29","GEMA"
28,28,28,28,10,"2007-07-02","GEMA"
28,28,28,28,5,"2007-07-03","GEMA"
28,28,28,28,10,"2007-07-04","GEMA"
28,28,28,28,5,"2007-07-05","GEMA"
28,28,28,28,0,"2007-07-06","GEMA"
28,28,28,28,0,"2007-07-09","GEMA"
28,28,28,28,0,"2007-07-10","GEMA"
28,28,28,28,0,"2007-07-11","GEMA"
28,28,28,28,0,"2007-07-12","GEMA"
24,24,24,24,5000,"2007-07-13","GEMA"
24,24,24,24,10,"2007-07-16","GEMA"
24,24,24,24,0,"2007-07-17","GEMA"
24,24,24,24,0,"2007-07-18","GEMA"
24,24,24,24,5,"2007-07-19","GEMA"
24,24,24,24,0,"2007-07-20","GEMA"
24,24,24,24,0,"2007-07-23","GEMA"
24,24,24,24,0,"2007-07-24","GEMA"
24,24,24,24,0,"2007-07-25","GEMA"
24,24,24,24,0,"2007-07-26","GEMA"
30,32,29,29,7280000,"2007-07-27","GEMA"
26,27,26,26.2000007629395,390000,"2007-07-30","GEMA"
29,34,27,34,6275000,"2007-07-31","GEMA"
30,33.5999984741211,30,30,165000,"2007-08-01","GEMA"
28,28,28,28,85000,"2007-08-02","GEMA"
28,28,28,28,0,"2007-08-03","GEMA"
24,24,24,24,0,"2007-08-06","GEMA"
28,28,28,28,0,"2007-08-07","GEMA"
28,28,28,28,0,"2007-08-08","GEMA"
28,28,28,28,0,"2007-08-09","GEMA"
28,28,28,28,0,"2007-08-10","GEMA"
28,28,28,28,0,"2007-08-13","GEMA"
28,28,28,28,0,"2007-08-14","GEMA"
28,28,28,28,2687500,"2007-08-15","GEMA"
28,28,28,28,0,"2007-08-16","GEMA"
26,26,26,26,637500,"2007-08-20","GEMA"
26,26,26,26,0,"2007-08-21","GEMA"
26,26,26,26,0,"2007-08-22","GEMA"
26,26,26,26,0,"2007-08-23","GEMA"
18.6000003814697,31,18.6000003814697,31,20000,"2007-08-24","GEMA"
20.2000007629395,30.7999992370605,20.2000007629395,30.7999992370605,32500,"2007-08-27","GEMA"
30.7999992370605,30.7999992370605,30.7999992370605,30.7999992370605,0,"2007-08-28","GEMA"
30.7999992370605,30.7999992370605,30.7999992370605,30.7999992370605,10,"2007-08-29","GEMA"
30.7999992370605,30.7999992370605,30.7999992370605,30.7999992370605,0,"2007-08-30","GEMA"
30.7999992370605,30.7999992370605,30.7999992370605,30.7999992370605,0,"2007-08-31","GEMA"
30.7999992370605,30.7999992370605,30.7999992370605,30.7999992370605,10,"2007-09-03","GEMA"
30.7999992370605,30.7999992370605,30.7999992370605,30.7999992370605,0,"2007-09-04","GEMA"
30.7999992370605,30.7999992370605,30.7999992370605,30.7999992370605,0,"2007-09-05","GEMA"
30.7999992370605,30.7999992370605,30.7999992370605,30.7999992370605,0,"2007-09-06","GEMA"
30.7999992370605,30.7999992370605,30.7999992370605,30.7999992370605,0,"2007-09-07","GEMA"
30.7999992370605,30.7999992370605,30.7999992370605,30.7999992370605,0,"2007-09-10","GEMA"
28,30,28,30,7500,"2007-09-11","GEMA"
